ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781260095698451288,2026-06-12T17:28:15.698472,prediction,0.152806,-0.071000,0.074238,True,0.124986,-0.051403,0.090676,0.027820,0.019597,0.016438,4.45,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.170100,0.046812,-0.019488,0.021600,-0.016032
1781260095738952063,2026-06-12T17:28:15.738985,prediction,0.158318,-0.130000,0.073627,True,0.129444,-0.051123,0.090824,0.028874,0.078877,0.017197,4.99,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.167300,0.047144,-0.019776,0.021440,-0.016032
1781260095785615897,2026-06-12T17:28:15.785640,prediction,0.152058,-0.063000,0.074320,True,0.121444,-0.043123,0.089637,0.030614,0.019877,0.015316,4.56,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260095819596348,2026-06-12T17:28:15.819617,prediction,0.158318,-0.130000,0.077410,True,0.113743,-0.044498,0.093247,0.044575,0.085502,0.015837,4.52,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260095859462917,2026-06-12T17:28:15.859483,prediction,0.156730,-0.113000,0.077558,True,0.106341,-0.042198,0.096074,0.050389,0.070801,0.018516,4.36,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260095897225166,2026-06-12T17:28:15.897241,prediction,0.152806,-0.071000,0.077924,True,0.099768,-0.034198,0.098394,0.053037,0.036802,0.020470,4.37,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260095931112385,2026-06-12T17:28:15.931132,prediction,0.160169,-0.071000,0.077924,True,0.107768,-0.026198,0.102206,0.052401,0.044802,0.024282,4.72,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260095972015293,2026-06-12T17:28:15.972045,prediction,0.158622,-0.055000,0.078064,True,0.109849,-0.018198,0.102802,0.048773,0.036802,0.024738,4.92,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260096036776919,2026-06-12T17:28:16.036805,prediction,0.160169,-0.071000,0.077924,True,0.115529,-0.012759,0.103442,0.044640,0.058241,0.025517,4.76,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260096072269047,2026-06-12T17:28:16.072305,prediction,0.158622,-0.055000,0.081724,True,0.111407,-0.005207,0.105322,0.047215,0.049793,0.023598,4.96,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000280,-0.168840,0.048389,-0.019776,0.021600,-0.016640
1781260096116778895,2026-06-12T17:28:16.116797,prediction,0.162587,-0.096000,0.081434,True,0.112210,-0.007366,0.105261,0.050376,0.088634,0.023827,4.66,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.165200,0.049385,-0.020832,0.020832,-0.015264
1781260096158636960,2026-06-12T17:28:16.158669,prediction,0.161813,-0.088000,0.081491,True,0.108746,-0.007493,0.102982,0.053067,0.080508,0.021491,4.92,20,-0.160704,0.281338,0.379804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.164920,0.049385,-0.020832,0.020704,-0.015424
1781260096196592285,2026-06-12T17:28:16.196613,prediction,0.157848,-0.047000,0.081781,True,0.105300,0.000507,0.102278,0.052548,0.047507,0.020497,4.54,20,-0.160706,0.281336,0.379802,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.162960,0.048140,-0.020832,0.020544,-0.015104
1781260096244496243,2026-06-12T17:28:16.244514,prediction,0.157848,-0.047000,0.081781,True,0.110843,0.007006,0.103477,0.047005,0.054006,0.021696,9.51,20,-0.160706,0.281336,0.379802,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.162960,0.048140,-0.020832,0.020544,-0.015104
1781260096275578041,2026-06-12T17:28:16.275601,prediction,0.157848,-0.047000,0.085428,True,0.113277,0.012205,0.104916,0.044571,0.059205,0.019488,6.05,20,-0.159416,0.282626,0.381092,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.162960,0.048140,-0.020832,0.020544,-0.015104
1781260096329166777,2026-06-12T17:28:16.329184,prediction,0.161039,-0.080000,0.085249,True,0.118896,0.009764,0.103116,0.042143,0.089764,0.017867,7.26,20,-0.156908,0.285893,0.382753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.164920,0.049385,-0.020832,0.020544,-0.015360
1781260096368467376,2026-06-12T17:28:16.368490,prediction,0.160169,-0.071000,0.085298,True,0.114613,0.009611,0.101596,0.045556,0.080611,0.016298,6.80,20,-0.156908,0.285893,0.382753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.164920,0.049385,-0.020832,0.020544,-0.015360
1781260096406724011,2026-06-12T17:28:16.406743,prediction,0.165523,-0.088000,0.088920,True,0.117773,0.006089,0.103997,0.047750,0.094089,0.015076,5.35,20,-0.153935,0.291065,0.384503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.164920,0.049385,-0.020832,0.020544,-0.015360
1781260096450965910,2026-06-12T17:28:16.450985,prediction,0.167195,-0.105000,0.088856,True,0.122184,-0.000129,0.103797,0.045010,0.104871,0.014941,5.28,20,-0.153935,0.291065,0.384503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.162400,0.048223,-0.021152,0.020320,-0.015488
1781260096498009562,2026-06-12T17:28:16.498066,prediction,0.161490,-0.047000,0.089075,True,0.116049,0.006497,0.102709,0.045441,0.053497,0.013633,5.06,20,-0.150659,0.298498,0.386384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.165200,0.050049,-0.021152,0.020224,-0.015104
1781260096534253470,2026-06-12T17:28:16.534269,prediction,0.162277,-0.055000,0.089045,True,0.115449,0.010197,0.105358,0.046828,0.065198,0.016313,5.18,20,-0.147299,0.307782,0.388338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.165200,0.050049,-0.021152,0.020224,-0.015104
1781260096580342074,2026-06-12T17:28:16.580364,prediction,0.165523,-0.088000,0.088920,True,0.119714,0.006558,0.105959,0.045809,0.094558,0.017039,5.73,20,-0.147299,0.307782,0.388338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.165200,0.050049,-0.021152,0.020224,-0.015104
1781260096622049185,2026-06-12T17:28:16.622068,prediction,0.163851,-0.071000,0.088985,True,0.112541,0.007046,0.106342,0.051310,0.078046,0.017357,8.68,20,-0.144242,0.317110,0.390257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.165200,0.050049,-0.021152,0.020224,-0.015104
1781260096667494166,2026-06-12T17:28:16.667517,prediction,0.157074,-0.039000,0.089106,True,0.108615,0.013837,0.108806,0.048459,0.052837,0.019700,6.60,20,-0.141272,0.326415,0.392150,0.000000,0.000000,0.000000,0.005228,0.016137,0.010898,0.048580,-0.240520,0.057436,0.025056,0.039136,-0.034080
1781260096702384145,2026-06-12T17:28:16.702406,prediction,0.158622,-0.055000,0.089045,True,0.113597,0.016070,0.110415,0.045024,0.071070,0.021370,4.66,20,-0.141272,0.326415,0.392150,0.000000,0.001744,0.000000,0.013086,0.016137,0.013517,0.102900,-0.282100,0.067064,0.019424,0.037792,-0.036960
1781260096744685983,2026-06-12T17:28:16.744710,prediction,0.159395,-0.063000,0.089015,True,0.115909,0.016256,0.110124,0.043486,0.079256,0.021109,5.98,20,-0.138115,0.336552,0.394210,0.001744,0.004796,0.000000,0.016137,0.021807,0.019198,0.121100,-0.251720,0.080012,0.012704,0.035904,-0.032800
1781260096800888257,2026-06-12T17:28:16.800908,prediction,0.158622,-0.055000,0.089045,True,0.112501,0.018005,0.109160,0.046120,0.073005,0.020115,10.20,20,-0.135469,0.345265,0.395980,0.001744,0.004796,0.000000,0.016137,0.021807,0.019198,0.121100,-0.251720,0.080012,0.012704,0.035904,-0.032800
1781260096835539725,2026-06-12T17:28:16.835564,prediction,0.158103,-0.088000,0.088920,True,0.113519,0.012804,0.109924,0.044585,0.100804,0.021004,6.67,20,-0.135469,0.345265,0.395980,0.001744,0.004796,0.000000,0.016137,0.021807,0.019198,0.121100,-0.251720,0.080012,0.012704,0.035904,-0.032800
1781260096869468955,2026-06-12T17:28:16.869489,prediction,0.153445,-0.039000,0.089106,True,0.108013,0.018443,0.108559,0.045432,0.057443,0.019454,4.91,20,-0.132811,0.354610,0.397908,0.001744,0.001307,0.000000,0.008289,0.008289,0.008289,0.088900,-0.246400,0.140353,0.009248,0.033024,-0.030560
1781260096923035211,2026-06-12T17:28:16.923055,prediction,0.162587,-0.096000,0.088890,True,0.107895,0.011554,0.107569,0.054692,0.107554,0.018679,6.11,20,-0.132811,0.354610,0.397908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043400,-0.245700,0.140187,0.002560,0.021216,-0.015200
1781260096961103108,2026-06-12T17:28:16.961126,prediction,0.167616,-0.148000,0.092507,True,0.106996,0.003554,0.107243,0.060620,0.151554,0.014737,5.93,20,-0.129983,0.364536,0.399971,0.001744,0.000000,0.000000,0.003051,0.002609,0.008289,-0.035280,-0.241780,0.139606,-0.031840,-0.023840,0.024448
1781260096997948582,2026-06-12T17:28:16.997971,prediction,0.155527,-0.023000,0.092774,True,0.100702,0.011554,0.107049,0.054824,0.034554,0.014275,5.26,20,-0.127357,0.373443,0.401851,0.011342,0.001744,0.000000,0.016137,0.029665,0.027045,-0.095760,-0.264740,0.188825,-0.059552,-0.043808,0.032800
1781260097032630423,2026-06-12T17:28:17.032664,prediction,0.159395,-0.063000,0.089015,True,0.096441,0.012643,0.108502,0.062954,0.075643,0.019487,4.80,20,-0.127357,0.373443,0.401851,0.020940,0.004796,0.009160,0.016137,0.040142,0.040573,-0.100100,-0.265860,0.187248,-0.064064,-0.049088,0.037408
1781260097076257924,2026-06-12T17:28:17.076281,prediction,0.161039,-0.080000,0.088951,True,0.093361,0.010115,0.109526,0.067679,0.090115,0.020575,8.30,20,-0.124268,0.382822,0.403917,0.035778,0.011780,0.018320,0.016579,0.053659,0.051482,-0.126980,-0.262220,0.185754,-0.060000,-0.052000,0.041760
1781260097117291722,2026-06-12T17:28:17.117315,prediction,0.158622,-0.055000,0.089045,True,0.090413,0.013092,0.110570,0.068209,0.068092,0.021525,9.03,20,-0.124268,0.382822,0.403917,0.052354,0.019634,0.029666,0.010898,0.067188,0.061949,-0.127680,-0.271740,0.203599,-0.059776,-0.059008,0.044640
1781260097157076244,2026-06-12T17:28:17.157100,prediction,0.152684,-0.031000,0.089136,True,0.086867,0.020273,0.113025,0.065817,0.051273,0.023889,6.39,20,-0.120688,0.392034,0.406067,0.054105,0.021378,0.031413,0.010898,0.069807,0.067629,-0.141960,-0.271740,0.206836,-0.059840,-0.057504,0.045312
1781260097205381848,2026-06-12T17:28:17.205406,prediction,0.153445,-0.039000,0.089106,True,0.091296,0.024419,0.113595,0.062149,0.063419,0.024489,6.60,20,-0.116864,0.401038,0.408244,0.054105,0.021378,0.031413,0.010898,0.069807,0.067629,-0.141960,-0.271740,0.206836,-0.059840,-0.057504,0.045312
1781260097240763115,2026-06-12T17:28:17.240788,prediction,0.154206,-0.047000,0.089075,True,0.096443,0.026135,0.113151,0.057763,0.073135,0.024076,5.50,20,-0.116864,0.401038,0.408244,0.054105,0.021378,0.031413,0.010898,0.069807,0.067629,-0.141960,-0.271740,0.206836,-0.059840,-0.057504,0.045312
1781260097283714281,2026-06-12T17:28:17.283739,prediction,0.154206,-0.047000,0.089075,True,0.093058,0.027508,0.111909,0.061147,0.074508,0.022833,6.65,20,-0.112765,0.409630,0.410426,0.125661,0.017889,0.100352,0.000000,0.124350,0.129147,-0.161700,-0.231140,0.250411,-0.056608,-0.056320,0.050208
1781260097328979350,2026-06-12T17:28:17.328998,prediction,0.157343,-0.080000,0.092652,True,0.094921,0.022006,0.112891,0.062422,0.102006,0.020239,7.09,20,-0.112765,0.409630,0.410426,0.141806,0.000000,0.133951,0.000000,0.134817,0.140056,-0.169540,-0.185360,0.255391,-0.057440,-0.055040,0.050720
1781260097379968633,2026-06-12T17:28:17.379988,prediction,0.156487,-0.071000,0.092671,True,0.095727,0.019405,0.111810,0.060761,0.090405,0.019139,13.17,20,-0.108312,0.418714,0.412705,0.150097,0.018320,0.169290,0.000000,0.142675,0.145726,-0.140700,-0.001540,0.274066,-0.060160,-0.057504,0.045760
1781260097420222635,2026-06-12T17:28:17.420245,prediction,0.153445,-0.039000,0.092740,True,0.095622,0.023724,0.111581,0.057823,0.062724,0.018841,5.88,20,-0.103692,0.426921,0.414740,0.148784,0.036209,0.195038,0.000000,0.153584,0.147914,-0.135100,0.009800,0.284275,-0.061504,-0.061664,0.047488
1781260097470955940,2026-06-12T17:28:17.470973,prediction,0.154966,-0.055000,0.092706,True,0.100930,0.023979,0.112381,0.054036,0.078979,0.019675,5.17,20,-0.098623,0.435206,0.416822,0.142243,0.049303,0.213797,0.002609,0.158823,0.140056,-0.147560,-0.003920,0.281702,-0.068128,-0.055104,0.045920
1781260097507135504,2026-06-12T17:28:17.507153,prediction,0.154206,-0.047000,0.096370,True,0.099257,0.025783,0.113743,0.054949,0.072783,0.017373,5.53,20,-0.098623,0.435206,0.416822,0.137441,0.058901,0.225143,0.002609,0.158823,0.134817,-0.126980,0.006720,0.278216,-0.075872,-0.056160,0.041696
1781260097549215878,2026-06-12T17:28:17.549239,prediction,0.151258,-0.016000,0.096386,True,0.098004,0.033427,0.112470,0.053255,0.049427,0.016084,5.18,20,-0.094296,0.441462,0.418557,0.125661,0.071556,0.232563,0.000000,0.161442,0.123908,-0.135100,0.010780,0.286267,-0.075648,-0.053888,0.044800
1781260097592049216,2026-06-12T17:28:17.592070,prediction,0.151258,-0.016000,0.099982,True,0.102810,0.039541,0.113493,0.048448,0.055541,0.013511,5.97,20,-0.094296,0.441462,0.418557,0.120859,0.079847,0.234310,0.000000,0.159254,0.116061,-0.122360,0.009800,0.297306,-0.073856,-0.054784,0.045472
1781260097644491368,2026-06-12T17:28:17.644512,prediction,0.151924,-0.023000,0.099990,True,0.107480,0.043033,0.112797,0.044443,0.066033,0.012807,4.93,20,-0.091130,0.445897,0.419876,0.107772,0.088570,0.239544,0.000000,0.164492,0.107772,-0.116760,0.019180,0.302452,-0.070976,-0.051424,0.041536
1781260097683163541,2026-06-12T17:28:17.683185,prediction,0.149737,-0.000000,0.099964,True,0.105542,0.050426,0.111893,0.044196,0.050426,0.011929,5.55,20,-0.090189,0.450093,0.421024,0.102970,0.089883,0.241723,0.002609,0.161442,0.102533,-0.120820,-0.001540,0.292326,-0.069696,-0.046528,0.044032
1781260097744546334,2026-06-12T17:28:17.744561,prediction,0.143341,-0.008000,0.099973,True,0.104348,0.054741,0.112235,0.038993,0.062741,0.012262,15.06,20,-0.091112,0.453260,0.421489,0.092934,0.086825,0.243909,0.000000,0.156634,0.091624,-0.123900,-0.001540,0.290749,-0.067008,-0.051488,0.043872
1781260097789407083,2026-06-12T17:28:17.789442,prediction,0.141873,0.008000,0.099955,True,0.107128,0.061393,0.112777,0.034745,0.053393,0.012823,7.27,20,-0.091112,0.453260,0.421489,0.088570,0.085081,0.241723,0.000000,0.161442,0.089005,-0.106260,-0.018200,0.304859,-0.065184,-0.049920,0.045600
1781260097827533394,2026-06-12T17:28:17.827554,prediction,0.136968,0.023000,0.099937,True,0.106390,0.069393,0.113174,0.030578,0.046393,0.013237,6.98,20,-0.092951,0.457184,0.421544,0.081592,0.083336,0.248704,0.000000,0.161442,0.085954,-0.119840,-0.031220,0.293156,-0.062336,-0.053152,0.041920
1781260097864036793,2026-06-12T17:28:17.864085,prediction,0.127394,0.052000,0.099904,True,0.101664,0.077393,0.112482,0.025731,0.025393,0.012577,8.01,20,-0.094469,0.460814,0.421557,0.081592,0.081592,0.247396,0.000000,0.161873,0.085954,-0.121100,-0.012040,0.298717,-0.059456,-0.057056,0.041536
1781260097905171720,2026-06-12T17:28:17.905188,prediction,0.127394,0.052000,0.099904,True,0.104893,0.085393,0.113570,0.022501,0.033393,0.013665,10.10,20,-0.094469,0.460814,0.421557,0.085081,0.083336,0.247396,0.000000,0.158823,0.083766,-0.114940,-0.020020,0.281121,-0.056896,-0.054208,0.045920
1781260097934014722,2026-06-12T17:28:17.934030,prediction,0.127394,0.052000,0.103389,True,0.105375,0.093393,0.115385,0.022019,0.041393,0.011996,4.59,20,-0.095378,0.466100,0.421517,0.085081,0.085081,0.243470,0.000000,0.161873,0.089005,-0.127400,-0.020440,0.312910,-0.054656,-0.055104,0.041184
1781260097981692646,2026-06-12T17:28:17.981719,prediction,0.126091,0.067000,0.103347,True,0.101394,0.101393,0.113394,0.024697,0.034393,0.010047,10.35,20,-0.095378,0.466100,0.421517,0.089883,0.085081,0.243470,0.000000,0.156634,0.091624,-0.117740,-0.031920,0.297970,-0.052096,-0.057440,0.046752
1781260098032029824,2026-06-12T17:28:18.032049,prediction,0.126091,0.067000,0.103347,True,0.102164,0.109393,0.112978,0.023928,0.042393,0.009631,5.98,20,-0.096358,0.472440,0.421694,0.096423,0.081592,0.243470,0.000000,0.159254,0.096863,-0.125860,-0.029400,0.306934,-0.048320,-0.056896,0.046816
1781260098081944258,2026-06-12T17:28:18.081964,prediction,0.122636,0.067000,0.106807,True,0.101216,0.116914,0.114967,0.021420,0.049914,0.008160,5.18,20,-0.097008,0.478369,0.421811,0.106028,0.079847,0.241723,0.000000,0.161873,0.108203,-0.119000,-0.040880,0.288674,-0.042752,-0.056608,0.047200
1781260098120033023,2026-06-12T17:28:18.120057,prediction,0.106612,0.095000,0.110097,True,0.093216,0.124914,0.115518,0.013396,0.029914,0.005421,5.38,20,-0.097008,0.478369,0.421811,0.109517,0.076790,0.238236,0.000000,0.164492,0.107772,-0.132860,-0.051660,0.293737,-0.040864,-0.051104,0.047360
1781260098156914963,2026-06-12T17:28:18.156935,prediction,0.093688,0.176000,0.109605,True,0.086931,0.132914,0.113069,0.006757,0.043086,0.003464,4.68,20,-0.097058,0.486228,0.422081,0.113006,0.075045,0.238236,0.000000,0.158823,0.113442,-0.146300,-0.046060,0.308843,-0.037344,-0.058048,0.045760
1781260098204403005,2026-06-12T17:28:18.204426,prediction,0.094320,0.123000,0.113295,True,0.086236,0.140914,0.110864,0.008083,0.017914,0.002431,5.84,20,-0.096593,0.493706,0.422177,0.119114,0.075045,0.239976,0.000000,0.164492,0.121300,-0.146580,-0.048580,0.291081,-0.032224,-0.055552,0.046976
1781260098254519974,2026-06-12T17:28:18.254539,prediction,0.089010,0.150000,0.113087,True,0.078236,0.148914,0.107705,0.010773,0.001086,0.005382,4.79,20,-0.096593,0.493706,0.422177,0.127406,0.075045,0.232124,0.000000,0.159254,0.123908,-0.147140,-0.038080,0.294235,-0.026784,-0.056992,0.048928
1781260098296006996,2026-06-12T17:28:18.296031,prediction,0.086184,0.143000,0.113141,True,0.070236,0.156914,0.106629,0.015948,0.013914,0.006512,5.05,20,-0.095288,0.502891,0.421973,0.129150,0.073301,0.225143,0.000000,0.148345,0.123908,-0.141540,-0.051380,0.292326,-0.022432,-0.056832,0.050272
1781260098346948992,2026-06-12T17:28:18.346970,prediction,0.084775,0.163000,0.116289,True,0.066054,0.164914,0.108721,0.018721,0.001914,0.007568,4.97,20,-0.093324,0.511599,0.421655,0.127406,0.069812,0.215544,0.000000,0.142675,0.129147,-0.146860,-0.057540,0.292326,-0.020320,-0.055936,0.043520
1781260098384893898,2026-06-12T17:28:18.384916,prediction,0.084775,0.163000,0.122893,True,0.068092,0.172914,0.110711,0.016683,0.009914,0.012182,4.91,20,-0.093324,0.511599,0.421655,0.127406,0.069812,0.215544,0.000000,0.142675,0.129147,-0.146860,-0.057540,0.292326,-0.020320,-0.055936,0.043520
1781260098435583358,2026-06-12T17:28:18.435616,prediction,0.080995,0.170000,0.122805,True,0.063443,0.180914,0.110461,0.017552,0.010914,0.012344,5.30,20,-0.090502,0.521193,0.421401,0.127406,0.069812,0.215544,0.000000,0.142675,0.129147,-0.146860,-0.057540,0.292326,-0.020320,-0.055936,0.043520
1781260098489453783,2026-06-12T17:28:18.489474,prediction,0.077709,0.170000,0.126096,True,0.055540,0.188914,0.113562,0.022169,0.018914,0.012534,4.69,20,-0.087437,0.530713,0.421172,0.127406,0.069812,0.215544,0.000000,0.142675,0.129147,-0.146860,-0.057540,0.292326,-0.020320,-0.055936,0.043520
1781260098534608470,2026-06-12T17:28:18.534660,prediction,0.072719,0.196000,0.125724,True,0.053118,0.196914,0.114510,0.019601,0.000914,0.011214,4.63,20,-0.084099,0.539919,0.421048,0.058463,0.044069,0.139185,0.000000,0.094244,0.059340,-0.076440,-0.080780,0.267758,-0.009088,-0.045024,0.040864
1781260098569960879,2026-06-12T17:28:18.569992,prediction,0.072719,0.196000,0.128972,True,0.055439,0.204914,0.116869,0.017280,0.008914,0.012103,5.05,20,-0.084099,0.539919,0.421048,0.027925,0.045814,0.122605,0.000000,0.075477,0.029665,-0.061040,-0.081760,0.264106,-0.009760,-0.042912,0.035680
1781260098601999655,2026-06-12T17:28:18.602029,prediction,0.069475,0.196000,0.128972,True,0.051618,0.212914,0.117397,0.017857,0.016914,0.011575,4.36,20,-0.080433,0.549306,0.421119,0.014831,0.047120,0.119118,0.000000,0.072857,0.013517,-0.053900,-0.079660,0.265683,-0.010240,-0.042368,0.036736
1781260098655935755,2026-06-12T17:28:18.655954,prediction,0.061897,0.214000,0.131904,True,0.043618,0.220914,0.120126,0.018278,0.006914,0.011778,6.23,20,-0.080433,0.549306,0.421119,0.014831,0.047120,0.119118,0.000000,0.072857,0.013517,-0.053900,-0.079660,0.265683,-0.010240,-0.042368,0.036736
1781260098692093311,2026-06-12T17:28:18.692114,prediction,0.041038,0.245000,0.128192,True,0.035618,0.228914,0.118554,0.005420,0.016086,0.009638,4.63,20,-0.076609,0.558660,0.421216,0.014831,0.047120,0.119118,0.000000,0.072857,0.013517,-0.053900,-0.079660,0.265683,-0.010240,-0.042368,0.036736
1781260098728263418,2026-06-12T17:28:18.728282,prediction,0.033857,0.263000,0.127905,True,0.028902,0.236914,0.119449,0.004955,0.026086,0.008456,4.62,20,-0.072408,0.567721,0.421493,0.061958,0.068498,0.113006,0.000000,0.045812,0.061949,0.133280,-0.048020,0.292160,-0.015040,-0.039360,-0.031840
1781260098764563822,2026-06-12T17:28:18.764584,prediction,0.017049,0.292000,0.121262,True,0.020902,0.244914,0.116784,0.003853,0.047086,0.004478,4.55,20,-0.072408,0.567721,0.421493,0.068936,0.075045,0.119118,0.000000,0.043193,0.070249,0.107240,-0.042140,0.282200,-0.017376,-0.038624,-0.025504
1781260098799677632,2026-06-12T17:28:18.799700,prediction,0.001246,0.304000,0.114969,True,0.012902,0.252914,0.113643,0.011656,0.051086,0.001326,4.41,20,-0.067828,0.576517,0.421739,0.068498,0.081592,0.126531,0.000000,0.043193,0.067629,0.128240,-0.061040,0.291081,-0.018880,-0.042912,-0.027616
