ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779941193492734990,2026-05-28T11:06:33.492755,prediction,0.091364,0.132000,0.078573,True,0.096175,0.136755,0.088392,0.004811,0.004755,0.009819,3.68,20,-0.191162,0.345688,0.471814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193525688720,2026-05-28T11:06:33.525711,prediction,0.091364,0.132000,0.078573,True,0.098636,0.141386,0.086419,0.007272,0.009386,0.007846,3.62,20,-0.191162,0.345688,0.471814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193575283040,2026-05-28T11:06:33.575303,prediction,0.088988,0.128000,0.078203,True,0.096376,0.137169,0.085683,0.007388,0.009169,0.007481,4.13,20,-0.192402,0.350240,0.475996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193608116404,2026-05-28T11:06:33.608141,prediction,0.090562,0.113000,0.079646,True,0.097635,0.124714,0.089507,0.007073,0.011714,0.009861,4.92,20,-0.193504,0.354010,0.479105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193644367828,2026-05-28T11:06:33.644388,prediction,0.088988,0.128000,0.081009,True,0.093679,0.134866,0.088806,0.004691,0.006866,0.007797,4.14,20,-0.193504,0.354010,0.479105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193679922143,2026-05-28T11:06:33.679940,prediction,0.088044,0.137000,0.081826,True,0.094109,0.147560,0.088021,0.006065,0.010560,0.006195,3.84,20,-0.194303,0.358309,0.482504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193711438537,2026-05-28T11:06:33.711457,prediction,0.088568,0.132000,0.081372,True,0.095778,0.141714,0.088728,0.007209,0.009714,0.007356,3.92,20,-0.194303,0.358309,0.482504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193748759984,2026-05-28T11:06:33.748780,prediction,0.086575,0.151000,0.083099,True,0.090418,0.152317,0.089980,0.003843,0.001317,0.006882,3.60,20,-0.194631,0.362976,0.485177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193779627778,2026-05-28T11:06:33.779649,prediction,0.087100,0.146000,0.085421,True,0.092332,0.153062,0.094347,0.005233,0.007062,0.008926,3.60,20,-0.194631,0.362976,0.485177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193816321190,2026-05-28T11:06:33.816337,prediction,0.086575,0.151000,0.085867,True,0.090440,0.156379,0.092837,0.003865,0.005379,0.006970,3.77,20,-0.194337,0.367955,0.487022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193850981453,2026-05-28T11:06:33.851004,prediction,0.088044,0.137000,0.084618,True,0.092717,0.146998,0.092207,0.004673,0.009998,0.007589,4.00,20,-0.194337,0.367955,0.487022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193883922202,2026-05-28T11:06:33.883943,prediction,0.086575,0.151000,0.085867,True,0.087984,0.154226,0.092522,0.001409,0.003226,0.006655,3.70,20,-0.193842,0.373300,0.488593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193916204636,2026-05-28T11:06:33.916223,prediction,0.086186,0.128000,0.086621,True,0.089489,0.138883,0.095726,0.003303,0.010883,0.009105,3.53,20,-0.193842,0.373300,0.488593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193947824553,2026-05-28T11:06:33.947847,prediction,0.084327,0.146000,0.085421,True,0.084792,0.143824,0.091876,0.000465,0.002176,0.006456,3.97,20,-0.193045,0.378843,0.490263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941193983307401,2026-05-28T11:06:33.983329,prediction,0.094869,0.151000,0.088635,True,0.100792,0.149400,0.095819,0.005923,0.001600,0.007184,3.59,20,-0.193045,0.378843,0.490263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194021320999,2026-05-28T11:06:34.021339,prediction,0.092104,0.151000,0.088635,True,0.106372,0.147650,0.097640,0.014268,0.003350,0.009004,4.08,20,-0.192494,0.383974,0.491672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194062953944,2026-05-28T11:06:34.062981,prediction,0.090156,0.169000,0.092950,True,0.104213,0.163650,0.102403,0.014056,0.005350,0.009452,4.14,20,-0.192494,0.383974,0.491672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194093637498,2026-05-28T11:06:34.093659,prediction,0.086889,0.174000,0.093380,True,0.105098,0.174057,0.103885,0.018209,0.000057,0.010505,3.94,20,-0.193256,0.388541,0.493342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194125791977,2026-05-28T11:06:34.125812,prediction,0.089183,0.178000,0.093724,True,0.108487,0.179345,0.102966,0.019304,0.001345,0.009242,4.28,20,-0.193256,0.388541,0.493342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194157357610,2026-05-28T11:06:34.157379,prediction,0.091563,0.156000,0.091833,True,0.112149,0.166337,0.102064,0.020586,0.010337,0.010231,4.34,20,-0.194578,0.392040,0.495668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194188153836,2026-05-28T11:06:34.188178,prediction,0.092891,0.169000,0.092950,True,0.106424,0.173555,0.100907,0.013533,0.004555,0.007957,4.12,20,-0.194578,0.392040,0.495668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194217879825,2026-05-28T11:06:34.217909,prediction,0.092891,0.169000,0.092950,True,0.107621,0.180282,0.100512,0.014730,0.011282,0.007562,4.05,20,-0.196503,0.395790,0.497377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194255555274,2026-05-28T11:06:34.255601,prediction,0.091354,0.183000,0.096869,True,0.106917,0.188163,0.104201,0.015563,0.005163,0.007332,4.03,20,-0.196503,0.395790,0.497377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194292020246,2026-05-28T11:06:34.292044,prediction,0.092891,0.169000,0.098428,True,0.109290,0.177102,0.107507,0.016398,0.008102,0.009079,8.24,20,-0.198215,0.400109,0.498973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194323935142,2026-05-28T11:06:34.323954,prediction,0.093880,0.160000,0.100438,True,0.106695,0.162538,0.109241,0.012815,0.002538,0.008804,6.96,20,-0.198215,0.400109,0.498973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194362827672,2026-05-28T11:06:34.362848,prediction,0.090156,0.169000,0.101167,True,0.098529,0.172485,0.108130,0.008372,0.003485,0.006963,6.79,20,-0.200372,0.404242,0.500877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194406674013,2026-05-28T11:06:34.406694,prediction,0.090156,0.169000,0.101167,True,0.100332,0.176301,0.109184,0.010175,0.007301,0.008017,6.92,20,-0.201361,0.407040,0.502466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194442462386,2026-05-28T11:06:34.442483,prediction,0.091354,0.183000,0.105017,True,0.101406,0.181000,0.114325,0.010052,0.002000,0.009308,4.38,20,-0.201361,0.407040,0.502466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194476141075,2026-05-28T11:06:34.476171,prediction,0.097343,0.178000,0.104620,True,0.108492,0.173180,0.115454,0.011148,0.004820,0.010834,4.23,20,-0.202844,0.410016,0.504649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194512457735,2026-05-28T11:06:34.512475,prediction,0.101981,0.137000,0.104157,True,0.113767,0.157180,0.114463,0.011786,0.020180,0.010306,4.04,20,-0.202844,0.410016,0.504649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194550869405,2026-05-28T11:06:34.550886,prediction,0.101555,0.165000,0.106334,True,0.106012,0.165018,0.112644,0.004457,0.000019,0.006311,3.97,20,-0.205070,0.413101,0.507210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194589504695,2026-05-28T11:06:34.589524,prediction,0.095307,0.196000,0.111437,True,0.102833,0.181018,0.122175,0.007526,0.014981,0.010738,3.82,20,-0.205070,0.413101,0.507210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194620568358,2026-05-28T11:06:34.620584,prediction,0.099031,0.187000,0.113462,True,0.111222,0.188227,0.128025,0.012191,0.001227,0.014563,4.05,20,-0.205287,0.416562,0.509576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194654747794,2026-05-28T11:06:34.654763,prediction,0.099490,0.183000,0.115880,True,0.112397,0.179298,0.129827,0.012907,0.003702,0.013947,4.04,20,-0.205287,0.416562,0.509576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194692655777,2026-05-28T11:06:34.692673,prediction,0.105927,0.151000,0.113551,True,0.115388,0.163298,0.128735,0.009462,0.012298,0.015185,4.28,20,-0.205861,0.419506,0.512796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194726252967,2026-05-28T11:06:34.726268,prediction,0.104914,0.183000,0.115880,True,0.102497,0.179298,0.126835,0.002416,0.003702,0.010955,3.99,20,-0.205861,0.419506,0.512796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194756141688,2026-05-28T11:06:34.756156,prediction,0.105504,0.178000,0.118240,True,0.109120,0.189176,0.132960,0.003616,0.011176,0.014720,3.97,20,-0.205954,0.421452,0.516496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779941194797146977,2026-05-28T11:06:34.797167,prediction,0.114239,0.104000,0.121512,True,0.123336,0.173176,0.138415,0.009097,0.069176,0.016903,5.86,20,-0.205954,0.421452,0.516496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
