ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779677068224014365,2026-05-25T09:44:28.224037,prediction,0.069927,0.174000,0.130859,True,0.037290,0.161276,0.159165,0.032637,0.012724,0.028306,4.74,20,-0.161866,0.276348,0.411686,0.014831,0.011342,0.022246,0.010898,0.016137,0.018756,0.084560,-0.028140,0.177122,0.005856,-0.040256,-0.030240
1779677068271733108,2026-05-25T09:44:28.271754,prediction,0.069927,0.174000,0.134615,True,0.039544,0.177276,0.160513,0.030383,0.003276,0.025898,9.12,20,-0.159395,0.281613,0.419862,0.001744,0.000000,0.001740,0.002609,0.000000,0.002609,0.061040,-0.040880,0.113710,0.008480,-0.027008,-0.026720
1779677068316808765,2026-05-25T09:44:28.316832,prediction,0.069927,0.174000,0.138371,True,0.043408,0.193276,0.160935,0.026519,0.019276,0.022564,5.07,20,-0.159395,0.281613,0.419862,0.000000,0.001307,0.012647,0.002609,0.005228,0.000000,-0.039620,-0.166460,0.004482,0.009920,0.032512,-0.012864
1779677068359849024,2026-05-25T09:44:28.359872,prediction,0.070695,0.165000,0.136858,True,0.042906,0.209276,0.158817,0.027788,0.044276,0.021959,5.02,20,-0.156432,0.286931,0.427742,0.003051,0.003489,0.017012,0.003051,0.013517,0.002609,-0.065660,-0.192780,0.021746,0.006912,0.042304,0.008032
1779677068402613445,2026-05-25T09:44:28.402640,prediction,0.069927,0.174000,0.142126,True,0.034860,0.225276,0.160608,0.035068,0.051276,0.018482,6.83,20,-0.153283,0.292427,0.435528,0.003051,0.006540,0.012647,0.000000,0.008289,0.002609,-0.080780,-0.192500,0.020003,0.009248,0.042528,0.018720
1779677068442187001,2026-05-25T09:44:28.442208,prediction,0.069246,0.182000,0.143458,True,0.037187,0.241276,0.157617,0.032059,0.059276,0.014159,4.30,20,-0.153283,0.292427,0.435528,0.003051,0.006540,0.012647,0.000000,0.008289,0.002609,-0.080780,-0.192500,0.020003,0.009248,0.042528,0.018720
1779677068477143933,2026-05-25T09:44:28.477162,prediction,0.073678,0.174000,0.145882,True,0.048573,0.249507,0.158323,0.025105,0.075507,0.012441,4.25,20,-0.149853,0.298350,0.442904,0.003051,0.006540,0.012647,0.000000,0.008289,0.002609,-0.080780,-0.192500,0.020003,0.009248,0.042528,0.018720
1779677068518615907,2026-05-25T09:44:28.518668,prediction,0.079730,0.148000,0.141598,True,0.055566,0.236091,0.152690,0.024163,0.088091,0.011093,4.91,20,-0.149853,0.298350,0.442904,0.003489,0.004796,0.011339,0.000000,0.005228,0.002609,-0.079940,-0.192500,0.025813,0.009088,0.043872,0.020768
1779677068575113175,2026-05-25T09:44:28.575129,prediction,0.081179,0.174000,0.145882,True,0.048634,0.252091,0.152391,0.032546,0.078091,0.006508,4.74,20,-0.146443,0.304825,0.449703,0.047120,0.006540,0.072425,0.003051,0.061949,0.043193,0.086380,-0.030660,0.192394,-0.054432,-0.049984,-0.031904
1779677068622206609,2026-05-25T09:44:28.622231,prediction,0.078204,0.207000,0.155022,True,0.050265,0.268091,0.160855,0.027939,0.061091,0.005833,5.63,20,-0.143099,0.311587,0.456184,0.047120,0.006540,0.072425,0.003051,0.061949,0.043193,0.086380,-0.030660,0.192394,-0.054432,-0.049984,-0.031904
1779677068658319067,2026-05-25T09:44:28.658360,prediction,0.084930,0.174000,0.149638,True,0.066213,0.264206,0.160110,0.018717,0.090206,0.010472,5.05,20,-0.143099,0.311587,0.456184,0.047120,0.006540,0.072425,0.003051,0.061949,0.043193,0.086380,-0.030660,0.192394,-0.054432,-0.049984,-0.031904
1779677068707239931,2026-05-25T09:44:28.707262,prediction,0.091109,0.148000,0.149195,True,0.072170,0.253038,0.157550,0.018940,0.105038,0.008355,6.41,20,-0.139792,0.318705,0.462432,0.047120,0.006540,0.072425,0.003051,0.061949,0.043193,0.086380,-0.030660,0.192394,-0.054432,-0.049984,-0.031904
1779677068748610574,2026-05-25T09:44:28.748644,prediction,0.093287,0.165000,0.151940,True,0.064749,0.264265,0.159912,0.028538,0.099265,0.007972,5.02,20,-0.136809,0.326335,0.468079,0.042756,0.007853,0.072425,0.000000,0.067188,0.043193,-0.138460,-0.224000,-0.036520,-0.053888,0.045600,0.032800
1779677068793480272,2026-05-25T09:44:28.793507,prediction,0.098696,0.148000,0.152993,True,0.075055,0.258767,0.161278,0.023641,0.110767,0.008285,4.51,20,-0.136809,0.326335,0.468079,0.058901,0.009598,0.089444,0.000000,0.083335,0.056721,-0.115220,-0.213220,-0.019339,-0.025344,0.047200,0.033504
1779677068829890401,2026-05-25T09:44:28.829915,prediction,0.097052,0.165000,0.155711,True,0.082238,0.249256,0.161546,0.014814,0.084256,0.005835,4.70,20,-0.133975,0.334282,0.473513,0.045814,0.011780,0.057592,0.000000,0.040142,0.037523,-0.086100,-0.215740,0.028220,-0.003520,0.041760,0.029888
1779677068870812120,2026-05-25T09:44:28.870843,prediction,0.100340,0.131000,0.154102,True,0.093553,0.233256,0.162470,0.006787,0.102256,0.008369,4.29,20,-0.131557,0.342580,0.478468,0.021378,0.016576,0.007413,0.005228,0.002609,0.016137,-0.070280,-0.221340,0.066898,0.009472,-0.022048,0.027680
1779677068913247368,2026-05-25T09:44:28.913271,prediction,0.101604,0.157000,0.158216,True,0.085132,0.226168,0.164223,0.016473,0.069168,0.006008,6.70,20,-0.131557,0.342580,0.478468,0.001744,0.026174,0.044499,0.008289,0.078096,0.000000,-0.070280,-0.247380,0.246925,0.005120,-0.054208,0.018144
1779677068949004011,2026-05-25T09:44:28.949030,prediction,0.106282,0.148000,0.156792,True,0.099335,0.213738,0.162969,0.006947,0.065738,0.006177,6.31,20,-0.129622,0.351224,0.483139,0.001744,0.026174,0.044499,0.008289,0.078096,0.000000,-0.070280,-0.247380,0.246925,0.005120,-0.054208,0.018144
1779677068983330926,2026-05-25T09:44:28.983354,prediction,0.114382,0.067000,0.143976,True,0.115335,0.197738,0.155396,0.000953,0.130738,0.011420,4.28,20,-0.129622,0.351224,0.483139,0.001744,0.026174,0.044499,0.008289,0.078096,0.000000,-0.070280,-0.247380,0.246925,0.005120,-0.054208,0.018144
1779677069030351276,2026-05-25T09:44:29.030378,prediction,0.113633,0.113000,0.151254,True,0.111942,0.181738,0.155249,0.001691,0.068738,0.003995,6.32,20,-0.128202,0.360032,0.487618,0.001744,0.026174,0.044499,0.008289,0.078096,0.000000,-0.070280,-0.247380,0.246925,0.005120,-0.054208,0.018144
1779677069082329440,2026-05-25T09:44:29.082358,prediction,0.116377,0.086000,0.146982,True,0.127942,0.165738,0.155089,0.011565,0.079738,0.008107,6.66,20,-0.127070,0.368932,0.492068,0.037523,0.109517,0.185870,0.018756,0.296701,0.016137,-0.148680,-0.332220,0.291247,0.009632,-0.086272,0.035744
1779677069136556433,2026-05-25T09:44:29.136621,prediction,0.132333,-0.071000,0.113824,True,0.140307,0.149738,0.143897,0.007974,0.220738,0.030072,6.09,20,-0.126284,0.377875,0.496524,0.078103,0.151841,0.230377,0.023995,0.380036,0.054101,-0.159320,-0.327600,0.286433,0.015360,-0.087264,0.037184
1779677069173962552,2026-05-25T09:44:29.173984,prediction,0.143095,-0.135000,0.086434,True,0.145513,0.133738,0.127897,0.002417,0.268738,0.041463,5.20,20,-0.126284,0.377875,0.496524,0.095992,0.163184,0.241723,0.029234,0.401422,0.067188,-0.169820,-0.319900,0.306436,0.011648,-0.088320,0.037632
1779677069214067208,2026-05-25T09:44:29.214090,prediction,0.139484,-0.060000,0.086619,True,0.149174,0.117738,0.112903,0.009689,0.177738,0.026284,4.48,20,-0.126290,0.386798,0.501024,0.113006,0.169730,0.249143,0.029665,0.412331,0.083766,-0.183120,-0.300300,0.287014,0.010240,-0.092736,0.040192
1779677069270357680,2026-05-25T09:44:29.270385,prediction,0.140638,-0.071000,0.076400,True,0.160205,0.101738,0.097927,0.019566,0.172738,0.021527,8.18,20,-0.126796,0.395723,0.505563,0.140061,0.166673,0.260489,0.029665,0.431087,0.110391,-0.159600,-0.275240,0.300211,0.010528,-0.094336,0.043424
1779677069317995489,2026-05-25T09:44:29.318017,prediction,0.137386,-0.040000,0.077757,True,0.169822,0.085738,0.090234,0.032436,0.125738,0.012477,8.68,20,-0.126796,0.395723,0.505563,0.147039,0.154893,0.258303,0.032284,0.417569,0.115619,-0.159320,-0.264040,0.310171,0.003968,-0.089344,0.045152
1779677069393132669,2026-05-25T09:44:29.393162,prediction,0.130147,0.029000,0.090035,True,0.163911,0.088000,0.098393,0.033764,0.059000,0.008358,7.69,20,-0.128737,0.404552,0.510048,0.153586,0.123917,0.258303,0.027045,0.380036,0.123908,-0.169540,-0.260960,0.307930,0.002848,-0.080096,0.044096
1779677069439583695,2026-05-25T09:44:29.439613,prediction,0.126144,0.104000,0.103380,True,0.153940,0.104000,0.110641,0.027796,0.000000,0.007260,9.54,20,-0.130634,0.413188,0.514435,0.151841,0.107772,0.262229,0.027045,0.377427,0.126528,-0.153020,-0.232400,0.305772,0.002784,-0.077920,0.044640
1779677069484487398,2026-05-25T09:44:29.484546,prediction,0.126144,0.104000,0.103380,True,0.151234,0.120000,0.113203,0.025090,0.016000,0.009823,8.77,20,-0.134633,0.421163,0.518841,0.147039,0.085081,0.263976,0.024426,0.352991,0.126970,-0.140000,-0.207340,0.303863,0.003968,-0.073856,0.042304
1779677069542120043,2026-05-25T09:44:29.542145,prediction,0.126144,0.104000,0.103380,True,0.147424,0.132888,0.111787,0.021280,0.028888,0.008407,9.07,20,-0.140546,0.428003,0.523162,0.140492,0.060207,0.263538,0.021807,0.323315,0.121300,-0.151900,-0.200200,0.315732,0.000224,-0.075360,0.041856
1779677069592988184,2026-05-25T09:44:29.593020,prediction,0.127103,0.095000,0.105664,True,0.139609,0.139989,0.117680,0.012506,0.044989,0.012015,8.12,20,-0.140546,0.428003,0.523162,0.130457,0.035778,0.263976,0.016137,0.301940,0.113442,-0.142800,-0.179480,0.324945,-0.001856,-0.075520,0.042592
1779677069632437892,2026-05-25T09:44:29.632487,prediction,0.119446,0.131000,0.115837,True,0.123609,0.155989,0.129434,0.004163,0.024989,0.013597,7.74,20,-0.147992,0.433265,0.527133,0.122603,0.021378,0.267471,0.016137,0.294082,0.110822,-0.137900,-0.175980,0.318305,-0.000736,-0.072256,0.037792
1779677069681646955,2026-05-25T09:44:29.681675,prediction,0.118606,0.139000,0.124861,True,0.125793,0.171989,0.136886,0.007186,0.032989,0.012025,5.34,20,-0.156343,0.436725,0.530169,0.112568,0.006540,0.269649,0.016137,0.283173,0.099914,-0.141540,-0.164220,0.331336,-0.002304,-0.076480,0.037696
1779677069725240164,2026-05-25T09:44:29.725269,prediction,0.115625,0.131000,0.127317,True,0.126539,0.178641,0.139039,0.010914,0.047641,0.011722,4.88,20,-0.156343,0.436725,0.530169,0.096423,0.016576,0.267471,0.010898,0.242599,0.083766,-0.128240,0.019180,0.325858,-0.001728,-0.069792,0.034304
1779677069773700503,2026-05-25T09:44:29.773729,prediction,0.110076,0.148000,0.137799,True,0.114531,0.192410,0.151274,0.004456,0.044410,0.013475,7.51,20,-0.164705,0.438342,0.531972,0.086388,0.032720,0.271396,0.010898,0.236919,0.072857,-0.110880,0.036820,0.333245,-0.004800,-0.066688,0.035456
1779677069814521803,2026-05-25T09:44:29.814563,prediction,0.109782,0.113000,0.135830,True,0.112718,0.191705,0.153718,0.002936,0.078705,0.017888,4.98,20,-0.172031,0.438329,0.532659,0.070243,0.049303,0.276631,0.007847,0.231691,0.061949,-0.093520,0.021000,0.329759,-0.006976,-0.067968,0.035072
1779677069861415994,2026-05-25T09:44:29.861438,prediction,0.100340,0.131000,0.142623,True,0.101801,0.201908,0.156124,0.001461,0.070908,0.013501,5.14,20,-0.178079,0.436743,0.532486,0.054105,0.063703,0.276631,0.007847,0.212924,0.048432,-0.089880,0.042140,0.326024,-0.006400,-0.070528,0.034304
1779677069910064092,2026-05-25T09:44:29.910082,prediction,0.094903,0.148000,0.149195,True,0.098551,0.210623,0.164884,0.003648,0.062623,0.015689,4.79,20,-0.178079,0.436743,0.532486,0.054105,0.063703,0.276631,0.007847,0.212924,0.048432,-0.089880,0.042140,0.326024,-0.006400,-0.070528,0.034304
1779677069955838744,2026-05-25T09:44:29.955861,prediction,0.081179,0.174000,0.157150,True,0.083326,0.226623,0.175337,0.002146,0.052623,0.018187,4.83,20,-0.182561,0.433601,0.531959,0.054105,0.063703,0.276631,0.007847,0.212924,0.048432,-0.089880,0.042140,0.326024,-0.006400,-0.070528,0.034304
1779677070002675506,2026-05-25T09:44:30.002709,prediction,0.072201,0.191000,0.163595,True,0.073017,0.242623,0.180715,0.000816,0.051623,0.017120,8.91,20,-0.185534,0.428814,0.531753,0.011780,0.089883,0.286229,0.003051,0.199396,0.007847,-0.066920,0.038640,0.327933,-0.002560,-0.060000,0.029120
1779677070041608646,2026-05-25T09:44:30.041633,prediction,0.075155,0.157000,0.165783,True,0.075529,0.231946,0.181821,0.000374,0.074946,0.016038,4.91,20,-0.185534,0.428814,0.531753,0.011780,0.089883,0.286229,0.003051,0.199396,0.007847,-0.066920,0.038640,0.327933,-0.002560,-0.060000,0.029120
1779677070088265146,2026-05-25T09:44:30.088312,prediction,0.069246,0.182000,0.173399,True,0.060030,0.240650,0.187206,0.009216,0.058650,0.013807,5.85,20,-0.186739,0.424645,0.532796,0.011780,0.089883,0.286229,0.003051,0.199396,0.007847,-0.066920,0.038640,0.327933,-0.002560,-0.060000,0.029120
1779677070136771427,2026-05-25T09:44:30.136828,prediction,0.068479,0.191000,0.182234,True,0.061576,0.256650,0.197762,0.006903,0.065650,0.015528,4.79,20,-0.186391,0.421590,0.534928,0.011780,0.089883,0.286229,0.003051,0.199396,0.007847,-0.066920,0.038640,0.327933,-0.002560,-0.060000,0.029120
1779677070172778159,2026-05-25T09:44:30.172800,prediction,0.064756,0.191000,0.185962,True,0.062926,0.255273,0.200101,0.001830,0.064273,0.014139,4.72,20,-0.186391,0.421590,0.534928,0.001744,0.093372,0.284482,0.002609,0.188487,0.000000,-0.059500,0.055160,0.334241,-0.005696,-0.067008,0.026624
1779677070211325111,2026-05-25T09:44:30.211354,prediction,0.057674,0.232000,0.195706,True,0.052238,0.271273,0.210486,0.005436,0.039273,0.014780,4.65,20,-0.184468,0.419951,0.537814,0.058901,0.107772,0.298884,0.000000,0.188929,0.056721,0.129780,0.057260,0.340798,-0.055264,-0.064000,-0.035680
1779677070250887200,2026-05-25T09:44:30.250921,prediction,0.056026,0.207000,0.195739,True,0.052355,0.274930,0.212445,0.003671,0.067930,0.016706,5.09,20,-0.184468,0.419951,0.537814,0.073301,0.111261,0.299323,0.003051,0.188929,0.072857,0.151900,0.048580,0.349015,-0.087776,-0.060960,-0.034176
1779677070325319589,2026-05-25T09:44:30.325345,prediction,0.054018,0.232000,0.199366,True,0.038891,0.290930,0.212305,0.015128,0.058930,0.012939,5.94,20,-0.181011,0.419831,0.541168,0.114750,0.114319,0.299323,0.010898,0.183259,0.110391,0.175980,0.027580,0.336814,-0.093568,-0.066400,-0.043584
1779677070375030012,2026-05-25T09:44:30.375052,prediction,0.049733,0.240000,0.204174,True,0.037169,0.305224,0.220301,0.012564,0.065224,0.016126,9.78,20,-0.176313,0.421509,0.544800,0.150528,0.111261,0.293650,0.013086,0.178021,0.142675,0.208880,0.008960,0.332249,-0.093952,-0.063904,-0.048992
1779677070420535221,2026-05-25T09:44:30.420566,prediction,0.049104,0.248000,0.208956,True,0.038028,0.302754,0.225917,0.011076,0.054754,0.016961,9.69,20,-0.171022,0.425321,0.548641,0.150528,0.111261,0.293650,0.013086,0.178021,0.142675,0.208880,0.008960,0.332249,-0.093952,-0.063904,-0.048992
1779677070461022106,2026-05-25T09:44:30.461046,prediction,0.045475,0.248000,0.208956,True,0.035545,0.296267,0.225067,0.009930,0.048267,0.016111,5.14,20,-0.165394,0.431317,0.552649,0.150528,0.111261,0.293650,0.013086,0.178021,0.142675,0.208880,0.008960,0.332249,-0.093952,-0.063904,-0.048992
1779677070509034736,2026-05-25T09:44:30.509060,prediction,0.045475,0.248000,0.212590,True,0.033206,0.294551,0.228644,0.012269,0.046551,0.016054,8.37,20,-0.165394,0.431317,0.552649,0.161877,0.109517,0.291464,0.016137,0.175401,0.153584,0.199220,0.018900,0.338557,-0.089664,-0.064288,-0.047936
1779677070567562422,2026-05-25T09:44:30.567592,prediction,0.039509,0.279000,0.216935,True,0.020273,0.310551,0.231493,0.019236,0.031551,0.014558,5.35,20,-0.159791,0.438503,0.556829,0.264416,0.083336,0.212057,0.021807,0.126528,0.253066,0.210420,-0.022260,0.323451,-0.102624,-0.057600,-0.052224
1779677070612383662,2026-05-25T09:44:30.612403,prediction,0.038303,0.295000,0.222734,True,0.027431,0.326551,0.237843,0.010872,0.031551,0.015109,5.29,20,-0.154271,0.445635,0.561032,0.270956,0.076790,0.187618,0.027045,0.108203,0.258736,0.198380,-0.035840,0.301290,-0.096512,-0.049920,-0.054112
1779677070653646298,2026-05-25T09:44:30.653667,prediction,0.038303,0.295000,0.222734,True,0.032319,0.324481,0.236723,0.005984,0.029481,0.013988,7.19,20,-0.154271,0.445635,0.561032,0.264416,0.060645,0.141371,0.024426,0.075477,0.245208,0.183400,-0.039620,0.275477,-0.095456,-0.049536,-0.054560
1779677070695803284,2026-05-25T09:44:30.695828,prediction,0.037037,0.264000,0.222048,True,0.033304,0.308481,0.235345,0.003733,0.044481,0.013297,7.56,20,-0.148891,0.452856,0.565329,0.254818,0.054105,0.113445,0.021807,0.059340,0.242599,0.156240,-0.045780,0.294069,-0.096224,-0.045536,-0.050432
