ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786592832856760112,2026-08-13T10:47:12.856778,ergonomics,0.194010,0.063000,0.107629,True,0.101478,0.677300,0.109571,0.092532,0.614300,0.001942,4.39,20,-0.159712,0.316713,0.387755,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.020430,-0.069533,0.004431,0.072608,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.021000,-0.143220,0.086154,-0.007808,0.026176,-0.008704,2.0000,2.0000,2.0000,0.0000,3.0000,21.3072,21.5263,46.6518,1.7071,16.7396,0.743672,0.935337,0.797996
1786592832888676555,2026-08-13T10:47:12.888695,ergonomics,0.194599,0.055000,0.111129,True,0.109478,0.669300,0.117571,0.085121,0.614300,0.006442,3.81,20,-0.159712,0.316713,0.387755,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.020430,-0.069533,0.004431,0.072608,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.021000,-0.143220,0.086154,-0.007808,0.026176,-0.008704,2.0000,2.0000,2.0000,0.0000,3.0000,21.6705,21.6511,47.1738,1.8555,16.9994,0.743672,0.935337,0.797996
1786592832921590845,2026-08-13T10:47:12.921605,ergonomics,0.195114,0.048000,0.118271,True,0.117478,0.661300,0.125571,0.077636,0.613300,0.007299,3.85,20,-0.160568,0.313797,0.387941,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.012930,-0.044007,0.002805,0.045953,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.021000,-0.143220,0.086154,-0.007808,0.026176,-0.008704,2.0000,2.0000,2.0000,0.0000,3.0000,22.4672,21.9110,47.2863,-0.2706,18.4470,0.751897,0.944763,0.799277
1786592832951150486,2026-08-13T10:47:12.951169,ergonomics,0.195114,0.048000,0.121878,True,0.124907,0.653300,0.131917,0.070207,0.605300,0.010039,4.21,20,-0.160568,0.313797,0.387941,-0.152319,0.348042,0.402350,-0.161991,0.308956,0.388249,0.326197,1.318286,0.475594,1.438914,-0.012930,-0.044007,0.002805,0.045953,1.570761,0.124243,-1.002811,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.076160,-0.070980,0.153716,-0.007904,0.026560,-0.006688,2.0000,2.0000,2.0000,0.0000,3.0000,21.1909,21.3220,47.3072,-1.6864,19.2984,0.751897,0.944763,0.799277
1786592832995773545,2026-08-13T10:47:12.995799,ergonomics,0.194010,0.063000,0.125537,True,0.132451,0.645300,0.138287,0.061559,0.582300,0.012750,4.05,20,-0.142211,0.330863,0.390556,-0.152036,0.357147,0.404412,-0.111991,0.358956,0.394862,0.006425,0.206548,0.046782,0.211877,0.274260,0.254962,0.039075,0.376498,1.567520,0.128680,-0.997190,0.000733,-0.386309,-1.877133,0.058463,0.078534,0.100352,0.016137,0.024426,0.037523,-0.154980,0.072100,0.277552,0.005472,-0.040576,0.035360,2.0000,2.0000,2.0000,0.0000,3.0000,21.8173,21.3972,47.5725,-1.3394,19.2372,0.755797,0.911316,0.789620
1786592833031801382,2026-08-13T10:47:13.031821,ergonomics,0.192905,0.078000,0.129146,True,0.140451,0.637300,0.144470,0.052454,0.559300,0.015324,4.05,20,-0.117866,0.354562,0.392898,-0.151081,0.363181,0.407641,-0.061991,0.408956,0.398273,0.026504,0.167384,0.089565,0.191681,0.355596,0.346170,0.034207,0.497446,1.567520,0.128680,-0.997190,0.000733,-0.386309,-1.877133,0.058463,0.078534,0.100352,0.016137,0.024426,0.037523,-0.154980,0.072100,0.277552,0.005472,-0.040576,0.035360,2.0000,2.0000,2.0000,0.0000,3.0000,22.3475,21.7460,47.6909,-2.5401,18.7876,0.751981,0.828443,0.787161
1786592833062405030,2026-08-13T10:47:13.062417,ergonomics,0.193421,0.071000,0.132702,True,0.148451,0.629300,0.150581,0.044970,0.558300,0.017879,4.05,20,-0.117866,0.354562,0.392898,-0.150283,0.367748,0.411069,-0.039364,0.458956,0.405085,0.025741,0.147310,0.110593,0.185994,0.355596,0.346170,0.034207,0.497446,1.567520,0.128680,-0.997190,0.000733,-0.386309,-1.877133,0.058463,0.078534,0.100352,0.016137,0.024426,0.037523,-0.154980,0.072100,0.277552,0.005472,-0.040576,0.035360,2.0000,2.0000,2.0000,0.0000,3.0000,23.4248,22.3777,48.4000,-4.3900,18.8668,0.751981,0.828443,0.787161
1786592833098427701,2026-08-13T10:47:13.098447,ergonomics,0.192316,0.086000,0.132705,True,0.147297,0.621300,0.150794,0.045020,0.535300,0.018089,4.49,20,-0.103951,0.385006,0.396619,-0.149615,0.372821,0.414511,-0.047295,0.508956,0.411771,0.019077,0.145012,0.098360,0.176259,0.207220,0.453353,0.055418,0.501538,1.567520,0.128680,-0.997190,0.000733,-0.386309,-1.877133,0.058463,0.078534,0.100352,0.016137,0.024426,0.037523,-0.154980,0.072100,0.277552,0.005472,-0.040576,0.035360,3.0000,2.0000,2.0000,0.0000,4.0000,25.0049,23.0959,48.6277,-5.2236,19.2710,0.737527,0.709290,0.772343
1786592833126937279,2026-08-13T10:47:13.126951,ergonomics,0.196455,0.078000,0.136260,True,0.153784,0.613300,0.155018,0.042671,0.535300,0.018758,4.19,20,-0.103951,0.385006,0.396619,-0.149304,0.377569,0.418164,-0.054617,0.558956,0.417938,0.010754,0.164083,0.126253,0.207313,0.207220,0.453353,0.055418,0.501538,1.567520,0.128680,-0.997190,0.000733,-0.386309,-1.877133,0.058463,0.078534,0.100352,0.016137,0.024426,0.037523,-0.154980,0.072100,0.277552,0.005472,-0.040576,0.035360,3.0000,2.0000,2.0000,0.0000,4.0000,29.2529,25.2914,48.1018,-6.0622,19.1915,0.737527,0.709290,0.772343
1786592833164603504,2026-08-13T10:47:13.164633,ergonomics,0.196982,0.071000,0.139839,True,0.157465,0.605300,0.158880,0.039517,0.534300,0.019041,4.94,20,-0.097965,0.416837,0.400500,-0.149311,0.381826,0.421800,-0.061837,0.608956,0.423925,-0.000185,0.117271,0.100192,0.154243,0.091422,0.486159,0.059276,0.498219,1.546521,0.157578,-0.960542,0.005993,-0.392691,-1.862786,0.111261,0.151841,0.187618,0.023995,0.032284,0.080716,-0.137900,-0.076860,0.214472,0.018048,-0.044544,0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,27.5267,24.5469,47.6433,-6.2671,20.5215,0.712523,0.578371,0.752075
1786592833198342931,2026-08-13T10:47:13.198366,ergonomics,0.195326,0.093000,0.139771,True,0.155607,0.597300,0.157645,0.039719,0.504300,0.017874,4.33,20,-0.097965,0.416837,0.400500,-0.149207,0.385557,0.425432,-0.068769,0.658956,0.429636,0.003019,0.108600,0.105707,0.151581,0.091422,0.486159,0.059276,0.498219,1.544868,0.159780,-0.957769,0.006349,-0.393133,-1.861589,0.098174,0.130895,0.163186,0.021375,0.024426,0.072426,-0.109340,-0.091420,0.187995,0.015488,-0.042368,0.035680,3.0000,2.0000,2.0000,0.0000,4.0000,27.6486,24.8651,47.4609,-7.6048,20.4883,0.712523,0.578371,0.752075
1786592833231570771,2026-08-13T10:47:13.231591,ergonomics,0.195326,0.093000,0.143303,True,0.160552,0.589300,0.161848,0.034774,0.496300,0.018545,5.05,20,-0.095395,0.449599,0.404357,-0.149103,0.389983,0.429300,-0.075045,0.708956,0.434884,0.003173,0.135437,0.118334,0.179878,0.038941,0.496296,0.058416,0.501237,1.541536,0.163961,-0.952601,0.006845,-0.393844,-1.859035,0.057156,0.065010,0.079846,0.002609,0.008289,0.045812,-0.078960,-0.108780,0.166830,0.012864,-0.040640,0.034464,3.0000,2.0000,2.0000,0.0000,4.0000,27.3673,24.7117,47.5849,-6.6986,20.0137,0.678800,0.445174,0.752303
1786592833265568075,2026-08-13T10:47:13.265588,ergonomics,0.195326,0.093000,0.143303,True,0.162884,0.581300,0.161573,0.032442,0.488300,0.018270,4.46,20,-0.095395,0.449599,0.404357,-0.148960,0.394548,0.432934,-0.081116,0.758956,0.440200,0.004106,0.131107,0.104389,0.167639,0.038941,0.496296,0.058416,0.501237,1.540321,0.165281,-0.951122,0.006866,-0.393941,-1.857849,0.024867,0.023122,0.020506,0.000000,0.000000,0.029234,-0.059780,-0.139720,0.134875,-0.004800,-0.036128,0.032000,3.0000,2.0000,2.0000,0.0000,4.0000,26.9488,24.4192,48.3530,-7.1875,18.8439,0.678800,0.445174,0.752303
1786592833296507857,2026-08-13T10:47:13.296536,ergonomics,0.195326,0.093000,0.143303,True,0.164570,0.573300,0.162201,0.030756,0.480300,0.018898,4.57,20,-0.094606,0.482621,0.408104,-0.148896,0.399141,0.436064,-0.086810,0.808956,0.445135,0.002104,0.149978,0.102178,0.181489,0.011927,0.499267,0.056655,0.502612,1.540099,0.165418,-0.951099,0.006834,-0.393920,-1.857375,0.000000,0.003489,0.009160,0.002609,0.002609,0.013517,-0.020720,-0.332500,-0.058515,-0.036736,-0.009312,0.030784,3.0000,2.0000,2.0000,0.0000,4.0000,25.9144,23.8887,49.0629,-9.1199,17.4666,0.638574,0.325232,0.763137
1786592833328829918,2026-08-13T10:47:13.328850,ergonomics,0.198851,0.093000,0.143303,True,0.169614,0.565300,0.163108,0.029237,0.472300,0.019805,4.16,20,-0.094606,0.482621,0.408104,-0.149066,0.403313,0.438951,-0.092083,0.858956,0.449579,-0.005123,0.125286,0.086698,0.152444,0.011927,0.499267,0.056655,0.502612,1.540759,0.164079,-0.953137,0.006360,-0.393682,-1.857321,0.037523,0.063703,0.087697,0.024426,0.013517,0.002609,0.153440,-0.410620,-0.066566,-0.061440,0.039520,-0.024992,3.0000,2.0000,2.0000,0.0000,4.0000,26.4609,24.2547,49.1278,-8.8324,17.0583,0.638574,0.325232,0.763137
1786592833364414920,2026-08-13T10:47:13.364430,ergonomics,0.198851,0.093000,0.146835,True,0.172145,0.557300,0.166980,0.026707,0.464300,0.020146,4.46,20,-0.094804,0.515771,0.411648,-0.149389,0.407401,0.441564,-0.097159,0.908956,0.453681,-0.009458,0.119781,0.076590,0.142489,-0.002973,0.496556,0.053084,0.499394,1.543163,0.160446,-0.958111,0.005185,-0.392497,-1.858442,0.075045,0.114319,0.152710,0.034903,0.034903,0.043193,0.171360,-0.421540,-0.082585,-0.065504,0.041088,-0.034176,3.0000,2.0000,2.0000,0.0000,4.0000,26.5488,24.6023,49.6179,-9.6860,16.9739,0.593944,0.226646,0.760229
1786592833396928898,2026-08-13T10:47:13.396956,ergonomics,0.198236,0.101000,0.146784,True,0.175798,0.549300,0.166194,0.022437,0.448300,0.019410,7.64,20,-0.094804,0.515771,0.411648,-0.149632,0.410245,0.443941,-0.101870,0.957256,0.457508,-0.008220,0.096429,0.080587,0.125938,-0.002973,0.496556,0.053084,0.499394,1.544849,0.157898,-0.961471,0.004441,-0.391764,-1.859444,0.089883,0.135697,0.176710,0.040573,0.037523,0.054101,0.152460,-0.399560,-0.081672,-0.062720,0.039808,-0.037792,3.0000,2.0000,2.0000,0.0000,4.0000,27.5946,25.3687,49.2773,-10.9679,17.9564,0.593944,0.226646,0.760229
1786592833426678066,2026-08-13T10:47:13.426691,ergonomics,0.193067,0.123000,0.146643,True,0.171949,0.541300,0.165171,0.021118,0.418300,0.018528,7.31,20,-0.095680,0.548818,0.415391,-0.149495,0.413268,0.445833,-0.106291,0.949256,0.460750,0.004424,0.097978,0.061319,0.115669,-0.013115,0.494924,0.056062,0.498262,1.549167,0.151573,-0.969635,0.002954,-0.390212,-1.862074,0.101225,0.143550,0.182383,0.032284,0.032284,0.061949,0.114660,-0.322280,-0.039425,-0.071584,0.040960,-0.039808,3.0000,2.0000,2.0000,0.0000,4.0000,29.1630,26.1910,49.0523,-13.0235,18.4944,0.547875,0.160969,0.729927
1786592833453583885,2026-08-13T10:47:13.453606,ergonomics,0.193067,0.123000,0.146643,True,0.176251,0.533300,0.166519,0.016816,0.410300,0.019876,4.30,20,-0.095680,0.548818,0.415391,-0.149359,0.417872,0.447484,-0.109923,0.941256,0.463390,0.004593,0.154984,0.055572,0.164710,-0.013115,0.494924,0.056062,0.498262,1.551049,0.148790,-0.973152,0.002350,-0.389597,-1.863282,0.089883,0.135697,0.171037,0.027045,0.029665,0.056279,0.086100,-0.299460,-0.028552,-0.073408,0.041696,-0.034848,3.0000,2.0000,2.0000,0.0000,4.0000,31.3267,27.4795,47.9809,-15.9924,19.8766,0.547875,0.160969,0.729927
1786592833487904589,2026-08-13T10:47:13.487926,ergonomics,0.191486,0.144000,0.146508,True,0.171505,0.525300,0.165944,0.019981,0.381300,0.019436,4.21,20,-0.095680,0.548818,0.415391,-0.149190,0.422793,0.448882,-0.113345,0.933256,0.465697,0.004885,0.142899,0.040599,0.148635,-0.013115,0.494924,0.056062,0.498262,1.551049,0.148790,-0.973152,0.002350,-0.389597,-1.863282,0.089883,0.135697,0.171037,0.027045,0.029665,0.056279,0.086100,-0.299460,-0.028552,-0.073408,0.041696,-0.034848,3.0000,2.0000,2.0000,0.0000,4.0000,31.4258,27.6378,48.6350,-17.1467,20.9999,0.547875,0.160969,0.729927
1786592833520703382,2026-08-13T10:47:13.520724,ergonomics,0.192013,0.137000,0.150012,True,0.170529,0.517300,0.167804,0.021484,0.380300,0.017792,4.14,20,-0.097460,0.581873,0.419970,-0.149131,0.427724,0.450273,-0.115949,0.925256,0.467540,0.001800,0.149264,0.042109,0.155100,-0.026621,0.494412,0.068493,0.499844,1.551049,0.148790,-0.973152,0.002350,-0.389597,-1.863282,0.089883,0.135697,0.171037,0.027045,0.029665,0.056279,0.086100,-0.299460,-0.028552,-0.073408,0.041696,-0.034848,3.0000,2.0000,2.0000,0.0000,4.0000,30.9373,27.8857,48.8309,-16.6935,20.4441,0.497875,0.124722,0.691346
1786592833556546270,2026-08-13T10:47:13.556556,ergonomics,0.188045,0.144000,0.153404,True,0.162529,0.509300,0.168290,0.025516,0.365300,0.014886,4.27,20,-0.097460,0.581873,0.419970,-0.148773,0.432603,0.451653,-0.117954,0.917256,0.469096,0.010046,0.136786,0.038689,0.142506,-0.026621,0.494412,0.068493,0.499844,1.551049,0.148790,-0.973152,0.002350,-0.389597,-1.863282,0.089883,0.135697,0.171037,0.027045,0.029665,0.056279,0.086100,-0.299460,-0.028552,-0.073408,0.041696,-0.034848,3.0000,2.0000,2.0000,0.0000,4.0000,30.7876,28.1229,48.9640,-18.2324,21.2102,0.497875,0.124722,0.691346
1786592833588093307,2026-08-13T10:47:13.588110,ergonomics,0.183596,0.158000,0.153268,True,0.157173,0.501300,0.165548,0.026424,0.343300,0.012280,5.60,20,-0.099625,0.614946,0.425052,-0.148191,0.437099,0.453024,-0.118893,0.909256,0.470277,0.019184,0.148364,0.045238,0.156289,-0.032262,0.492789,0.075723,0.499616,1.551049,0.148790,-0.973152,0.002350,-0.389597,-1.863282,0.089883,0.135697,0.171037,0.027045,0.029665,0.056279,0.086100,-0.299460,-0.028552,-0.073408,0.041696,-0.034848,3.0000,2.0000,2.0000,0.0000,4.0000,30.7141,28.5045,48.6150,-18.6013,21.7277,0.448088,0.103182,0.687252
1786592833623217739,2026-08-13T10:47:13.623234,ergonomics,0.180178,0.158000,0.156693,True,0.157817,0.493300,0.168378,0.022361,0.335300,0.011685,4.12,20,-0.099625,0.614946,0.425052,-0.147106,0.442265,0.454386,-0.119551,0.901256,0.471260,0.030072,0.143156,0.037748,0.151072,-0.032262,0.492789,0.075723,0.499616,1.542281,0.134057,-0.987851,-0.003449,-0.390384,-1.847716,0.210742,0.023122,0.003487,0.043193,0.040573,0.245208,-0.278040,-0.230020,0.183181,-0.077536,-0.051712,0.061280,3.0000,2.0000,2.0000,0.0000,4.0000,31.0157,29.0865,48.1583,-18.3578,22.6469,0.448088,0.103182,0.687252
1786592833665726529,2026-08-13T10:47:13.665747,ergonomics,0.177241,0.151000,0.156772,True,0.153974,0.485300,0.167338,0.023266,0.334300,0.010566,7.25,20,-0.101984,0.647458,0.430554,-0.145790,0.447565,0.455515,-0.119820,0.893256,0.472151,0.034079,0.137233,0.029231,0.144391,-0.035693,0.491891,0.083243,0.500160,1.533415,0.133645,-0.986892,-0.005034,-0.392066,-1.837551,0.274014,0.003051,0.042759,0.045812,0.051482,0.312406,-0.315840,-0.225680,0.237961,-0.078752,-0.056160,0.064896,3.0000,2.0000,2.0000,0.0000,4.0000,31.1383,29.5771,48.2310,-18.2714,22.8016,0.403279,0.090234,0.675349
1786592833695583834,2026-08-13T10:47:13.695603,ergonomics,0.177241,0.151000,0.163645,True,0.152538,0.477300,0.175338,0.024703,0.326300,0.011693,4.37,20,-0.104409,0.680219,0.436363,-0.144584,0.452518,0.457107,-0.119587,0.885256,0.472715,0.034969,0.143662,0.046162,0.154895,-0.036268,0.489934,0.086863,0.498894,1.526221,0.133665,-0.985576,-0.006198,-0.393467,-1.829348,0.316776,0.003489,0.063265,0.051482,0.061949,0.358219,-0.294140,-0.054180,0.248502,-0.082144,-0.055264,0.066400,3.0000,2.0000,2.0000,0.0000,4.0000,31.2455,29.6837,48.5272,-18.0513,22.2196,0.362951,0.082087,0.676321
1786592833733697275,2026-08-13T10:47:13.733715,ergonomics,0.173342,0.158000,0.170392,True,0.145123,0.469300,0.181086,0.028219,0.311300,0.010694,4.20,20,-0.104409,0.680219,0.436363,-0.143119,0.456602,0.458912,-0.119383,0.877256,0.473894,0.038432,0.107091,0.047355,0.123239,-0.036268,0.489934,0.086863,0.498894,1.514056,0.134161,-0.982803,-0.008160,-0.395806,-1.815443,0.350810,0.022685,0.087266,0.056721,0.067629,0.401422,-0.273700,-0.016940,0.231487,-0.076800,-0.056608,0.065856,3.0000,2.0000,2.0000,0.0000,4.0000,31.5772,29.7185,49.8894,-19.1250,21.7164,0.362951,0.082087,0.676321
1786592833772234899,2026-08-13T10:47:13.772252,ergonomics,0.169923,0.158000,0.173816,True,0.144812,0.461300,0.184163,0.025112,0.303300,0.010347,4.24,20,-0.106687,0.711094,0.442702,-0.141425,0.460885,0.460947,-0.118354,0.869256,0.475177,0.043338,0.109617,0.052058,0.128857,-0.034161,0.463089,0.095084,0.473983,1.495304,0.135899,-0.977665,-0.011060,-0.399396,-1.794035,0.360845,0.042318,0.107772,0.053659,0.067188,0.412331,-0.254800,0.002100,0.238293,-0.077088,-0.052992,0.067840,3.0000,2.0000,2.0000,0.0000,4.0000,30.7821,28.9268,50.0807,-19.3644,23.7426,0.326656,0.077353,0.675179
1786592833801816164,2026-08-13T10:47:13.801836,ergonomics,0.161783,0.179000,0.173404,True,0.136812,0.453300,0.185332,0.024971,0.274300,0.011928,4.64,20,-0.106687,0.711094,0.442702,-0.139189,0.465209,0.462953,-0.117149,0.861256,0.476683,0.077725,0.150269,0.069750,0.182994,-0.034161,0.463089,0.095084,0.473983,1.482518,0.137827,-0.973449,-0.012978,-0.402026,-1.779408,0.347752,0.063703,0.126531,0.048863,0.080716,0.396183,-0.194880,0.055160,0.254810,-0.079648,-0.055040,0.057888,3.0000,2.0000,2.0000,0.0000,4.0000,28.6795,27.6664,51.4260,-16.4982,23.1897,0.326656,0.077353,0.675179
