ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779675608615389391,2026-05-25T09:20:08.615416,prediction,0.096331,0.049000,0.112376,True,0.094167,0.079899,0.122825,0.002164,0.030899,0.010449,5.36,20,-0.177494,0.316913,0.457582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608662986642,2026-05-25T09:20:08.663010,prediction,0.096396,0.044000,0.114399,True,0.093641,0.077786,0.124918,0.002755,0.033786,0.010518,5.42,20,-0.177235,0.322091,0.463027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608711309827,2026-05-25T09:20:08.711351,prediction,0.096201,0.059000,0.120129,True,0.091011,0.089295,0.129097,0.005190,0.030295,0.008968,6.57,20,-0.176891,0.326774,0.467960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608773117326,2026-05-25T09:20:08.773142,prediction,0.099134,0.059000,0.126004,True,0.094227,0.094498,0.135820,0.004907,0.035498,0.009816,4.30,20,-0.176423,0.331003,0.472561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608830277550,2026-05-25T09:20:08.830296,prediction,0.099589,0.028000,0.123375,True,0.096019,0.081779,0.135425,0.003570,0.053779,0.012050,7.30,20,-0.175995,0.335077,0.477043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608876897303,2026-05-25T09:20:08.876919,prediction,0.102411,0.038000,0.128143,True,0.094753,0.077423,0.138463,0.007658,0.039423,0.010320,5.66,20,-0.175995,0.335077,0.477043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608929048610,2026-05-25T09:20:08.929074,prediction,0.102411,0.038000,0.131115,True,0.095643,0.080824,0.142147,0.006768,0.042824,0.011032,5.14,20,-0.175543,0.339814,0.482496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675608983542016,2026-05-25T09:20:08.983562,prediction,0.102672,0.022000,0.131293,True,0.097342,0.072409,0.142525,0.005329,0.050409,0.011233,5.83,20,-0.175171,0.343810,0.487432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609049501023,2026-05-25T09:20:09.049521,prediction,0.102753,0.017000,0.133426,True,0.097819,0.059729,0.143762,0.004935,0.042729,0.010336,5.65,20,-0.174885,0.347203,0.491831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609115474731,2026-05-25T09:20:09.115498,prediction,0.105468,0.033000,0.139174,True,0.097839,0.064589,0.149125,0.007630,0.031589,0.009951,9.63,20,-0.174847,0.349983,0.495694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609169191503,2026-05-25T09:20:09.169217,prediction,0.106366,-0.017000,0.133669,True,0.099891,0.048589,0.147035,0.006475,0.065589,0.013366,9.25,20,-0.174840,0.352133,0.499278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609239354568,2026-05-25T09:20:09.239373,prediction,0.105953,0.006000,0.140597,True,0.096605,0.043910,0.149708,0.009348,0.037910,0.009111,10.21,20,-0.174880,0.353691,0.502594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609282959215,2026-05-25T09:20:09.282986,prediction,0.105271,0.044000,0.146984,True,0.096151,0.059910,0.156249,0.009120,0.015910,0.009265,7.43,20,-0.174880,0.353691,0.502594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609334521995,2026-05-25T09:20:09.334548,prediction,0.108542,0.028000,0.147283,True,0.103039,0.065532,0.158343,0.005504,0.037532,0.011060,6.72,20,-0.174729,0.354452,0.507060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609430116480,2026-05-25T09:20:09.430141,prediction,0.108542,0.028000,0.153260,True,0.103779,0.062446,0.161281,0.004763,0.034446,0.008020,11.11,20,-0.174967,0.354939,0.510367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609515977940,2026-05-25T09:20:09.516011,prediction,0.108974,0.006000,0.149671,True,0.103999,0.053549,0.160325,0.004975,0.047549,0.010654,6.90,20,-0.175280,0.355238,0.512468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609580087695,2026-05-25T09:20:09.580108,prediction,0.111654,0.022000,0.155280,True,0.102314,0.064362,0.163569,0.009341,0.042362,0.008289,7.80,20,-0.176064,0.355364,0.516340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609635792227,2026-05-25T09:20:09.635815,prediction,0.115152,-0.000000,0.154761,True,0.108651,0.055332,0.164294,0.006501,0.055332,0.009533,6.98,20,-0.176756,0.354767,0.519397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609686370010,2026-05-25T09:20:09.686398,prediction,0.118599,-0.017000,0.155106,True,0.112899,0.039332,0.164205,0.005700,0.056332,0.009099,4.92,20,-0.176756,0.354767,0.519397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609741343413,2026-05-25T09:20:09.741370,prediction,0.121788,-0.022000,0.157385,True,0.113942,0.026673,0.165830,0.007846,0.048673,0.008444,5.48,20,-0.177929,0.353651,0.521773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609801917206,2026-05-25T09:20:09.801945,prediction,0.128598,-0.045000,0.156893,True,0.120966,0.010673,0.165755,0.007632,0.055673,0.008862,8.31,20,-0.179725,0.350601,0.524866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609862236698,2026-05-25T09:20:09.862258,prediction,0.133137,0.006000,0.167819,True,0.120585,0.026673,0.172940,0.012553,0.020673,0.005121,6.76,20,-0.181508,0.347401,0.527119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609917033125,2026-05-25T09:20:09.917060,prediction,0.135986,0.011000,0.168585,True,0.129077,0.034660,0.176315,0.006909,0.023660,0.007729,9.41,20,-0.183130,0.344270,0.529113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675609969276512,2026-05-25T09:20:09.969296,prediction,0.144159,0.033000,0.171958,True,0.136984,0.040165,0.178458,0.007174,0.007165,0.006500,9.49,20,-0.185042,0.341128,0.531229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610031218533,2026-05-25T09:20:10.031251,prediction,0.146930,0.038000,0.172724,True,0.141755,0.050054,0.179538,0.005176,0.012054,0.006814,11.14,20,-0.187415,0.338226,0.533473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610070921152,2026-05-25T09:20:10.070958,prediction,0.149004,0.059000,0.178881,True,0.142948,0.066054,0.185451,0.006056,0.007054,0.006570,6.63,20,-0.187415,0.338226,0.533473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610119505128,2026-05-25T09:20:10.119533,prediction,0.154871,0.059000,0.178881,True,0.152481,0.074977,0.185696,0.002390,0.015977,0.006815,4.95,20,-0.191440,0.335266,0.536733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610170470380,2026-05-25T09:20:10.170496,prediction,0.160493,0.064000,0.185498,True,0.161106,0.079337,0.191677,0.000614,0.015337,0.006179,8.79,20,-0.195537,0.333893,0.539748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610229153604,2026-05-25T09:20:10.229195,prediction,0.164980,0.090000,0.192242,True,0.162257,0.095337,0.196708,0.002723,0.005337,0.004466,6.37,20,-0.199828,0.333992,0.542390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610284857582,2026-05-25T09:20:10.284899,prediction,0.167322,0.100000,0.193709,True,0.167792,0.111337,0.197669,0.000470,0.011337,0.003959,9.38,20,-0.199828,0.333992,0.542390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610336517016,2026-05-25T09:20:10.336542,prediction,0.169632,0.110000,0.198030,True,0.173194,0.122142,0.201909,0.003562,0.012142,0.003879,8.91,20,-0.203869,0.334672,0.544924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610382710226,2026-05-25T09:20:10.382739,prediction,0.168574,0.129000,0.203610,True,0.172232,0.138142,0.209232,0.003659,0.009142,0.005623,9.77,20,-0.209483,0.336775,0.548270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610431813210,2026-05-25T09:20:10.431865,prediction,0.169075,0.120000,0.202319,True,0.174867,0.142911,0.209558,0.005792,0.022911,0.007240,10.85,20,-0.214802,0.339587,0.551546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610487458231,2026-05-25T09:20:10.487484,prediction,0.166025,0.124000,0.205723,True,0.170465,0.151192,0.211565,0.004439,0.027192,0.005841,5.89,20,-0.219517,0.343100,0.554596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610534942343,2026-05-25T09:20:10.534983,prediction,0.165214,0.139000,0.210656,True,0.169458,0.166384,0.217296,0.004244,0.027384,0.006640,5.73,20,-0.219517,0.343100,0.554596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610586553290,2026-05-25T09:20:10.586598,prediction,0.165214,0.139000,0.213462,True,0.171515,0.172172,0.220936,0.006301,0.033172,0.007474,4.43,20,-0.224569,0.348701,0.558386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610635382874,2026-05-25T09:20:10.635409,prediction,0.165485,0.134000,0.215584,True,0.171271,0.169443,0.222350,0.005786,0.035443,0.006766,5.11,20,-0.228962,0.355631,0.562250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610684498817,2026-05-25T09:20:10.684517,prediction,0.165485,0.134000,0.221213,True,0.168395,0.171652,0.228147,0.002911,0.037652,0.006934,5.07,20,-0.228962,0.355631,0.562250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610752791513,2026-05-25T09:20:10.752820,prediction,0.165755,0.129000,0.223368,True,0.167824,0.169866,0.229832,0.002070,0.040866,0.006464,10.29,20,-0.232777,0.362968,0.565784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610804675775,2026-05-25T09:20:10.804703,prediction,0.165485,0.134000,0.226842,True,0.168154,0.170730,0.232937,0.002669,0.036730,0.006095,6.39,20,-0.236106,0.370882,0.569221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610857193278,2026-05-25T09:20:10.857220,prediction,0.164998,0.143000,0.230814,True,0.168064,0.178169,0.237898,0.003066,0.035169,0.007084,8.84,20,-0.238822,0.379861,0.572874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610907945880,2026-05-25T09:20:10.907986,prediction,0.164998,0.143000,0.233614,True,0.168686,0.178206,0.241718,0.003688,0.035206,0.008104,7.95,20,-0.241248,0.388793,0.576523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675610951731225,2026-05-25T09:20:10.951758,prediction,0.163485,0.171000,0.239923,True,0.163072,0.194206,0.248556,0.000413,0.023206,0.008633,5.27,20,-0.241248,0.388793,0.576523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611001807159,2026-05-25T09:20:11.001831,prediction,0.163214,0.176000,0.246041,True,0.166879,0.204795,0.255301,0.003665,0.028795,0.009260,8.91,20,-0.243380,0.397800,0.580330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611054087324,2026-05-25T09:20:11.054107,prediction,0.162998,0.180000,0.246529,True,0.166877,0.208585,0.255237,0.003879,0.028585,0.008708,8.64,20,-0.244746,0.406834,0.584484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611098415889,2026-05-25T09:20:11.098441,prediction,0.159791,0.189000,0.247628,True,0.161327,0.216085,0.257507,0.001535,0.027085,0.009879,8.60,20,-0.245788,0.415804,0.588728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611153076356,2026-05-25T09:20:11.153103,prediction,0.159529,0.194000,0.253670,True,0.161118,0.223096,0.266198,0.001589,0.029096,0.012529,9.45,20,-0.245788,0.415804,0.588728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611194851755,2026-05-25T09:20:11.194884,prediction,0.159791,0.189000,0.258524,True,0.163076,0.221731,0.270677,0.003284,0.032731,0.012153,9.19,20,-0.246406,0.424746,0.593088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611236959265,2026-05-25T09:20:11.236988,prediction,0.159529,0.194000,0.259101,True,0.161279,0.221211,0.269539,0.001750,0.027211,0.010437,4.62,20,-0.246380,0.433662,0.597826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611281272045,2026-05-25T09:20:11.281298,prediction,0.159058,0.203000,0.262842,True,0.158239,0.229083,0.274414,0.000819,0.026083,0.011572,5.43,20,-0.246380,0.433662,0.597826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611341647311,2026-05-25T09:20:11.341672,prediction,0.156614,0.198000,0.264982,True,0.157043,0.226524,0.278346,0.000428,0.028524,0.013364,6.19,20,-0.246020,0.442219,0.602811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611389414118,2026-05-25T09:20:11.389432,prediction,0.155040,0.229000,0.268461,True,0.151371,0.242524,0.281115,0.003670,0.013524,0.012654,4.91,20,-0.245474,0.450742,0.608059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611442678128,2026-05-25T09:20:11.442720,prediction,0.155040,0.229000,0.268461,True,0.156347,0.246288,0.280029,0.001307,0.017288,0.011568,9.04,20,-0.244651,0.459177,0.613610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611484952211,2026-05-25T09:20:11.484970,prediction,0.154228,0.245000,0.272888,True,0.152165,0.259406,0.284064,0.002063,0.014406,0.011176,7.44,20,-0.244651,0.459177,0.613610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611533855075,2026-05-25T09:20:11.533881,prediction,0.154431,0.241000,0.275084,True,0.154288,0.260912,0.287154,0.000143,0.019912,0.012070,6.90,20,-0.243689,0.467266,0.619143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611590947533,2026-05-25T09:20:11.590972,prediction,0.154228,0.245000,0.278152,True,0.152462,0.265320,0.288832,0.001766,0.020320,0.010680,4.92,20,-0.242470,0.475390,0.624822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611652988691,2026-05-25T09:20:11.653008,prediction,0.156175,0.258000,0.284768,True,0.153620,0.280200,0.294588,0.002555,0.022200,0.009819,9.32,20,-0.241157,0.483696,0.630474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611700609451,2026-05-25T09:20:11.700639,prediction,0.156385,0.254000,0.289587,True,0.156956,0.277297,0.299005,0.000572,0.023297,0.009418,5.21,20,-0.239816,0.491877,0.635896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611771047633,2026-05-25T09:20:11.771069,prediction,0.161612,0.254000,0.292204,True,0.160371,0.275320,0.300307,0.001240,0.021320,0.008104,6.12,20,-0.238682,0.499848,0.640908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675611813068096,2026-05-25T09:20:11.813100,prediction,0.167998,0.278000,0.294582,True,0.162725,0.291320,0.302396,0.005273,0.013320,0.007814,6.13,20,-0.238682,0.499848,0.640908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
