ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781260171644848584,2026-06-12T17:29:31.644869,prediction,0.125108,0.038000,0.103428,True,0.069259,0.057312,0.123754,0.055849,0.019312,0.020326,4.65,20,-0.096365,0.390545,0.418732,0.160133,0.027925,0.154457,0.000000,0.121300,0.153584,-0.131740,-0.018200,0.214638,0.015200,-0.062624,0.045920
1781260171679517149,2026-06-12T17:29:31.679539,prediction,0.121216,-0.000000,0.103534,True,0.073485,0.061849,0.122900,0.047731,0.061849,0.019367,5.01,20,-0.092997,0.399712,0.421481,0.160133,0.027925,0.154457,0.000000,0.121300,0.153584,-0.131740,-0.018200,0.214638,0.015200,-0.062624,0.045920
1781260171719722318,2026-06-12T17:29:31.719745,prediction,0.116446,0.015000,0.103492,True,0.068477,0.068479,0.121724,0.047969,0.053479,0.018232,5.07,20,-0.092997,0.399712,0.421481,0.160133,0.027925,0.154457,0.000000,0.121300,0.153584,-0.131740,-0.018200,0.214638,0.015200,-0.062624,0.045920
1781260171756471195,2026-06-12T17:29:31.756495,prediction,0.116446,0.015000,0.103492,True,0.066097,0.073784,0.121608,0.050349,0.058783,0.018116,4.99,20,-0.090018,0.408801,0.424116,0.122603,0.044069,0.198964,0.000000,0.145295,0.118238,-0.163940,-0.000560,0.262612,-0.003008,-0.069856,0.045248
1781260171809900758,2026-06-12T17:29:31.809920,prediction,0.117008,0.008000,0.107069,True,0.070009,0.076627,0.124960,0.046999,0.068627,0.017891,5.63,20,-0.087138,0.418037,0.426733,0.122603,0.044069,0.198964,0.000000,0.145295,0.118238,-0.163940,-0.000560,0.262612,-0.003008,-0.069856,0.045248
1781260171863133454,2026-06-12T17:29:31.863164,prediction,0.113475,0.052000,0.110358,True,0.068629,0.084627,0.125191,0.044846,0.032627,0.014833,5.88,20,-0.084407,0.427306,0.429296,0.122603,0.044069,0.198964,0.000000,0.145295,0.118238,-0.163940,-0.000560,0.262612,-0.003008,-0.069856,0.045248
1781260171912789817,2026-06-12T17:29:31.912813,prediction,0.107593,0.038000,0.110443,True,0.067423,0.091302,0.126241,0.040171,0.053301,0.015798,4.91,20,-0.084407,0.427306,0.429296,0.125661,0.048865,0.208124,0.000000,0.156203,0.121300,-0.143220,0.009240,0.272406,-0.005472,-0.069632,0.047936
1781260171965172663,2026-06-12T17:29:31.965193,prediction,0.107593,0.038000,0.110443,True,0.065012,0.096641,0.126312,0.042582,0.058641,0.015869,9.06,20,-0.081860,0.436690,0.431761,0.122603,0.082030,0.293650,0.000000,0.212924,0.123908,-0.105700,0.002380,0.276307,-0.005856,-0.070400,0.045376
1781260172009739510,2026-06-12T17:29:32.009757,prediction,0.106515,0.052000,0.110358,True,0.063874,0.103713,0.125367,0.042641,0.051713,0.015009,6.48,20,-0.079418,0.446029,0.434131,0.104283,0.084643,0.284051,0.000000,0.202015,0.105152,-0.099400,-0.013580,0.260869,-0.006144,-0.070688,0.041088
1781260172071887664,2026-06-12T17:29:32.071923,prediction,0.098965,0.060000,0.110310,True,0.060367,0.110970,0.126139,0.038599,0.050970,0.015829,5.06,20,-0.077023,0.455532,0.436437,0.084643,0.083336,0.265723,0.000000,0.180640,0.080716,-0.095480,-0.019180,0.263276,-0.005632,-0.069120,0.037344
1781260172131947647,2026-06-12T17:29:32.131963,prediction,0.097933,0.074000,0.113673,True,0.062589,0.118970,0.128533,0.035344,0.044971,0.014860,4.86,20,-0.074715,0.464921,0.438602,0.076790,0.083336,0.262229,0.000000,0.177579,0.075477,-0.117180,-0.009800,0.273236,-0.006080,-0.066400,0.037024
1781260172165851885,2026-06-12T17:29:32.165874,prediction,0.094489,0.074000,0.113673,True,0.063287,0.125291,0.128361,0.031202,0.051291,0.014688,4.57,20,-0.074715,0.464921,0.438602,0.076790,0.083336,0.262229,0.000000,0.177579,0.075477,-0.117180,-0.009800,0.273236,-0.006080,-0.066400,0.037024
1781260172201055480,2026-06-12T17:29:32.201073,prediction,0.091539,0.067000,0.113727,True,0.061206,0.129633,0.127433,0.030333,0.062633,0.013706,4.59,20,-0.072534,0.474487,0.440614,0.076790,0.083336,0.262229,0.000000,0.177579,0.075477,-0.117180,-0.009800,0.273236,-0.006080,-0.066400,0.037024
1781260172237014478,2026-06-12T17:29:32.237041,prediction,0.091046,0.074000,0.117122,True,0.062065,0.134506,0.130652,0.028980,0.060506,0.013530,4.57,20,-0.072534,0.474487,0.440614,0.076790,0.083336,0.262229,0.000000,0.177579,0.075477,-0.117180,-0.009800,0.273236,-0.006080,-0.066400,0.037024
1781260172275959217,2026-06-12T17:29:32.275982,prediction,0.089073,0.102000,0.116860,True,0.061671,0.142506,0.130048,0.027401,0.040506,0.013189,5.20,20,-0.070479,0.484032,0.442468,0.039267,0.096423,0.266162,0.000000,0.164492,0.040573,-0.119000,-0.022820,0.278714,-0.012096,-0.066304,0.032224
1781260172334638753,2026-06-12T17:29:32.334663,prediction,0.089073,0.102000,0.120262,True,0.064928,0.150405,0.130984,0.024144,0.048405,0.010721,16.17,20,-0.068382,0.494058,0.444359,0.032720,0.102532,0.271396,0.000000,0.167112,0.029665,-0.113120,-0.020020,0.279295,-0.013600,-0.068352,0.036864
1781260172365518042,2026-06-12T17:29:32.365537,prediction,0.090059,0.088000,0.120416,True,0.065824,0.151037,0.129833,0.024235,0.063036,0.009417,4.73,20,-0.068382,0.494058,0.444359,0.030976,0.104714,0.270958,0.000000,0.167112,0.029665,-0.117740,-0.016660,0.278382,-0.014080,-0.068960,0.034240
1781260172404545150,2026-06-12T17:29:32.404575,prediction,0.084230,0.123000,0.120031,True,0.059281,0.159037,0.127761,0.024949,0.036037,0.007730,5.00,20,-0.066561,0.503348,0.446016,0.026174,0.109517,0.277069,0.000000,0.169731,0.027045,-0.086800,-0.021980,0.298717,-0.015264,-0.068864,0.034848
1781260172440035545,2026-06-12T17:29:32.440067,prediction,0.085193,0.109000,0.123576,True,0.058452,0.165029,0.130369,0.026741,0.056029,0.006793,4.84,20,-0.066561,0.503348,0.446016,0.023122,0.110823,0.277069,0.000000,0.167112,0.023995,-0.096320,-0.030940,0.294401,-0.015712,-0.071424,0.034016
1781260172476392369,2026-06-12T17:29:32.476419,prediction,0.084711,0.116000,0.123488,True,0.055828,0.171223,0.129733,0.028884,0.055223,0.006245,5.38,20,-0.064743,0.513065,0.447669,0.023122,0.110823,0.274883,0.000000,0.167112,0.021375,-0.108500,-0.023520,0.300709,-0.015712,-0.069184,0.035232
1781260172529940148,2026-06-12T17:29:32.529967,prediction,0.081336,0.116000,0.126867,True,0.052265,0.174482,0.133938,0.029072,0.058482,0.007070,4.84,20,-0.062940,0.522768,0.449268,0.023122,0.110823,0.274883,0.000000,0.167112,0.021375,-0.108500,-0.023520,0.300709,-0.015712,-0.069184,0.035232
1781260172563079110,2026-06-12T17:29:32.563102,prediction,0.082277,0.102000,0.127067,True,0.052500,0.173781,0.136463,0.029777,0.071781,0.009395,4.77,20,-0.062940,0.522768,0.449268,0.023122,0.110823,0.274883,0.000000,0.167112,0.021375,-0.108500,-0.023520,0.300709,-0.015712,-0.069184,0.035232
1781260172602668302,2026-06-12T17:29:32.602687,prediction,0.084230,0.123000,0.126767,True,0.051934,0.179625,0.136042,0.032296,0.056625,0.009274,7.87,20,-0.061099,0.532755,0.450860,0.013087,0.122172,0.280995,0.000000,0.156203,0.013517,-0.105980,-0.038360,0.285603,-0.019776,-0.069696,0.032960
1781260172632945796,2026-06-12T17:29:32.632973,prediction,0.082853,0.143000,0.129817,True,0.053157,0.187625,0.140902,0.029696,0.044625,0.011085,4.72,20,-0.061099,0.532755,0.450860,0.011780,0.124354,0.276631,0.000000,0.153584,0.010467,-0.105280,-0.048300,0.285105,-0.022208,-0.064064,0.032960
1781260172669951735,2026-06-12T17:29:32.669975,prediction,0.080866,0.123000,0.130135,True,0.054748,0.190065,0.143001,0.026118,0.067065,0.012866,4.94,20,-0.059394,0.542176,0.452355,0.007853,0.127406,0.275322,0.000000,0.148345,0.008289,-0.104720,-0.060060,0.307100,-0.024768,-0.063392,0.030720
1781260172710554594,2026-06-12T17:29:32.710574,prediction,0.079052,0.150000,0.129705,True,0.049662,0.198052,0.142712,0.029390,0.048052,0.013007,4.47,20,-0.059394,0.542176,0.452355,0.008285,0.127406,0.274883,0.000000,0.150964,0.008289,-0.105000,-0.061600,0.304361,-0.024896,-0.060160,0.032128
1781260172761123247,2026-06-12T17:29:32.761146,prediction,0.081890,0.157000,0.132906,True,0.053076,0.205842,0.146983,0.028814,0.048842,0.014077,13.23,20,-0.057676,0.551951,0.453929,0.008285,0.127406,0.274883,0.000000,0.150964,0.008289,-0.105000,-0.061600,0.304361,-0.024896,-0.060160,0.032128
1781260172800701958,2026-06-12T17:29:32.800724,prediction,0.078582,0.157000,0.132906,True,0.052967,0.211198,0.148554,0.025615,0.054198,0.015648,8.31,20,-0.055988,0.561658,0.455520,0.008285,0.127406,0.274883,0.000000,0.150964,0.008289,-0.105000,-0.061600,0.304361,-0.024896,-0.060160,0.032128
1781260172845156087,2026-06-12T17:29:32.845185,prediction,0.075559,0.202000,0.135353,True,0.050214,0.219198,0.151158,0.025345,0.017198,0.015805,8.35,20,-0.055988,0.561658,0.455520,0.006540,0.127406,0.278809,0.000000,0.145295,0.005670,-0.100940,-0.067760,0.294567,-0.025952,-0.067968,0.034400
1781260172890940478,2026-06-12T17:29:32.890958,prediction,0.076432,0.189000,0.135603,True,0.053875,0.227198,0.152861,0.022558,0.038198,0.017257,5.59,20,-0.054338,0.571363,0.457181,0.000000,0.139186,0.284051,0.000000,0.145726,0.000000,-0.070000,-0.076440,0.302618,-0.033632,-0.064736,0.026112
1781260172934898992,2026-06-12T17:29:32.934918,prediction,0.079688,0.189000,0.138863,True,0.051995,0.235198,0.154373,0.027693,0.046198,0.015510,7.06,20,-0.052714,0.581096,0.458889,0.000000,0.139186,0.286229,0.000000,0.145295,0.000000,0.010500,-0.069440,0.307598,-0.034400,-0.058496,0.007072
1781260172969246054,2026-06-12T17:29:32.969261,prediction,0.074753,0.214000,0.138341,True,0.045914,0.243198,0.152586,0.028839,0.029198,0.014245,5.04,20,-0.052714,0.581096,0.458889,0.001744,0.138748,0.284482,0.000000,0.143106,0.000000,0.064120,-0.078120,0.311250,-0.035968,-0.062464,-0.011584
1781260173012643125,2026-06-12T17:29:33.012684,prediction,0.076432,0.189000,0.138863,True,0.046644,0.248358,0.152704,0.029788,0.059358,0.013842,4.90,20,-0.051082,0.590750,0.460660,0.003489,0.140061,0.286229,0.000000,0.142675,0.002609,0.078120,-0.088620,0.314487,-0.038752,-0.063296,-0.021600
1781260173064014112,2026-06-12T17:29:33.064035,prediction,0.075156,0.208000,0.138466,True,0.040219,0.256286,0.151063,0.034937,0.048286,0.012596,8.51,20,-0.051082,0.590750,0.460660,0.004796,0.140492,0.286668,0.000000,0.145726,0.005670,0.084280,-0.076860,0.301124,-0.039360,-0.058944,-0.020544
1781260173113525995,2026-06-12T17:29:33.113557,prediction,0.074283,0.221000,0.141402,True,0.039323,0.264286,0.153299,0.034959,0.043286,0.011896,7.90,20,-0.049267,0.601571,0.462691,0.004796,0.140492,0.286668,0.000000,0.145726,0.005670,0.084280,-0.076860,0.301124,-0.039360,-0.058944,-0.020544
1781260173147113812,2026-06-12T17:29:33.147139,prediction,0.074283,0.221000,0.141402,True,0.039627,0.271629,0.153871,0.034655,0.050629,0.012469,4.84,20,-0.047805,0.610175,0.464351,0.004796,0.140492,0.286668,0.000000,0.145726,0.005670,0.084280,-0.076860,0.301124,-0.039360,-0.058944,-0.020544
1781260173197451453,2026-06-12T17:29:33.197468,prediction,0.074753,0.214000,0.141560,True,0.040993,0.274797,0.152993,0.033760,0.060797,0.011433,15.61,20,-0.046175,0.619855,0.466229,0.003489,0.140061,0.286229,0.000000,0.143106,0.005670,0.090440,-0.094500,0.305938,-0.039680,-0.065408,-0.022944
1781260173247122737,2026-06-12T17:29:33.247151,prediction,0.073073,0.239000,0.144175,True,0.038668,0.282797,0.155566,0.034406,0.043797,0.011392,8.84,20,-0.046175,0.619855,0.466229,0.006540,0.141806,0.290155,0.000000,0.148345,0.005670,0.089460,-0.106820,0.316894,-0.047488,-0.064352,-0.027232
1781260173294706174,2026-06-12T17:29:33.294727,prediction,0.073073,0.239000,0.144175,True,0.038816,0.290038,0.156203,0.034258,0.051038,0.012028,12.21,20,-0.044582,0.629558,0.468101,0.006540,0.140492,0.291902,0.000000,0.150964,0.005670,0.082740,-0.127960,0.325194,-0.049920,-0.064000,-0.027616
1781260173361048223,2026-06-12T17:29:33.361070,prediction,0.071864,0.257000,0.146888,True,0.039822,0.298038,0.158197,0.032043,0.041038,0.011309,12.41,20,-0.042960,0.639507,0.469998,0.006540,0.138748,0.293650,0.000000,0.156203,0.007847,0.085540,-0.121520,0.330506,-0.051104,-0.062464,-0.027776
1781260173405809854,2026-06-12T17:29:33.405827,prediction,0.075834,0.245000,0.150365,True,0.046461,0.297228,0.160592,0.029373,0.052228,0.010227,7.58,20,-0.041413,0.649052,0.471796,0.004796,0.138748,0.290155,0.000000,0.153584,0.005670,0.085820,-0.129220,0.346442,-0.053216,-0.057952,-0.030016
1781260173440824152,2026-06-12T17:29:33.440845,prediction,0.075834,0.245000,0.150365,True,0.042833,0.302783,0.160170,0.033001,0.057783,0.009805,5.22,20,-0.041413,0.649052,0.471796,0.006540,0.137441,0.291902,0.000000,0.156203,0.005228,0.088340,-0.134120,0.325858,-0.054880,-0.059232,-0.030784
1781260173496533339,2026-06-12T17:29:33.496552,prediction,0.079842,0.233000,0.153882,True,0.046206,0.302363,0.163056,0.033636,0.069363,0.009175,8.41,20,-0.039950,0.658687,0.473573,0.006540,0.137004,0.299323,0.000000,0.161873,0.007847,0.081760,-0.115500,0.338723,-0.056064,-0.061952,-0.029664
