ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786522085699134836,2026-08-12T15:08:05.699154,prediction,0.120608,-0.027000,0.022280,True,0.115541,0.472600,0.129897,0.005067,0.499600,0.107617,4.25,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.154280,0.068475,-0.025504,0.022208,-0.006848,1.0000,2.0000,1.0000,0.0000,2.0000,12.3251,13.5317,55.1650,-1.2198,13.8651,0.724787,0.912650,0.691099
1786522085735270781,2026-08-12T15:08:05.735291,prediction,0.120608,-0.027000,0.022280,True,0.107604,0.464600,0.121897,0.013004,0.491600,0.099617,7.07,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002660,-0.154280,0.068475,-0.025504,0.022208,-0.006848,1.0000,2.0000,2.0000,0.0000,2.0000,13.6381,14.0684,54.3550,-3.1263,15.3828,0.724787,0.912650,0.691099
1786522085766188712,2026-08-12T15:08:05.766209,prediction,0.120608,-0.027000,0.022280,True,0.105811,0.456600,0.113897,0.014798,0.483600,0.091617,4.46,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,-0.154280,0.068143,-0.025664,0.022496,-0.007584,1.0000,2.0000,1.0000,0.0000,2.0000,11.8951,13.4470,55.1392,-1.5872,14.4595,0.724787,0.912650,0.691099
1786522085805556044,2026-08-12T15:08:05.805577,prediction,0.120608,-0.027000,0.022280,True,0.103031,0.448600,0.105897,0.017577,0.475600,0.083617,6.09,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443535,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.001120,-0.152180,0.059179,-0.031168,0.023168,-0.001728,1.0000,2.0000,2.0000,0.0000,2.0000,12.0516,13.2543,54.6287,-3.6036,15.9932,0.724787,0.912650,0.691099
1786522085835177918,2026-08-12T15:08:05.835194,prediction,0.120195,-0.018000,0.022565,True,0.101554,0.440600,0.097897,0.018642,0.458600,0.075332,4.53,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.153020,0.049883,-0.036864,0.024544,0.005024,1.0000,2.0000,2.0000,0.0000,2.0000,12.1393,13.1320,54.5477,-4.2269,15.8394,0.724787,0.912650,0.691099
1786522085866107206,2026-08-12T15:08:05.866126,prediction,0.121479,-0.046000,0.021677,True,0.103211,0.432600,0.089897,0.018268,0.478600,0.068220,4.24,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049392,0.000011,-0.397833,-1.443513,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.013300,-0.156520,0.037516,-0.045824,0.026944,0.013600,1.0000,2.0000,2.0000,0.0000,2.0000,13.2291,13.5176,54.5837,-4.5151,15.8339,0.724787,0.912650,0.691099
1786522085904125661,2026-08-12T15:08:05.904143,prediction,0.120608,-0.027000,0.022280,True,0.097857,0.424600,0.081897,0.022751,0.451600,0.059617,4.56,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049392,0.000011,-0.397833,-1.443513,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.013300,-0.156520,0.037516,-0.045824,0.026944,0.013600,1.0000,2.0000,1.0000,0.0000,2.0000,12.8703,13.7123,55.0677,-3.6554,14.8827,0.724787,0.912650,0.691099
1786522085936365359,2026-08-12T15:08:05.936385,prediction,0.120195,-0.018000,0.022565,True,0.096354,0.416600,0.075273,0.023842,0.434600,0.052708,4.66,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049392,0.000011,-0.397833,-1.443513,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.013300,-0.156520,0.037516,-0.045824,0.026944,0.013600,1.0000,2.0000,2.0000,0.0000,2.0000,13.3978,14.0759,54.6308,-3.3222,15.0285,0.724787,0.912650,0.691099
1786522085970041878,2026-08-12T15:08:05.970061,prediction,0.120608,-0.027000,0.022280,True,0.099552,0.408600,0.070304,0.021056,0.435600,0.048024,4.39,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049392,0.000011,-0.397833,-1.443513,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.013300,-0.156520,0.037516,-0.045824,0.026944,0.013600,1.0000,2.0000,1.0000,0.0000,2.0000,12.9710,13.8013,54.7861,-3.4178,14.9841,0.724787,0.912650,0.691099
1786522086005717313,2026-08-12T15:08:06.005737,prediction,0.121067,-0.037000,0.021963,True,0.101794,0.400600,0.064526,0.019273,0.437600,0.042564,4.61,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049392,0.000011,-0.397833,-1.443513,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.013300,-0.156520,0.037516,-0.045824,0.026944,0.013600,1.0000,2.0000,1.0000,0.0000,2.0000,12.1460,13.3535,54.8559,-3.6944,14.7015,0.724787,0.912650,0.691099
1786522086038575965,2026-08-12T15:08:06.038598,prediction,0.120195,-0.018000,0.022565,True,0.100806,0.392600,0.059964,0.019389,0.410600,0.037399,4.18,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049399,0.000000,-0.397833,-1.443502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023520,-0.158340,0.029631,-0.052096,0.028736,0.022048,1.0000,2.0000,1.0000,0.0000,2.0000,12.4012,13.4263,54.7911,-4.2369,14.9358,0.724787,0.912650,0.691099
1786522086074231326,2026-08-12T15:08:06.074248,prediction,0.119370,-0.000000,0.023136,True,0.102358,0.384600,0.057382,0.017012,0.384600,0.034246,4.58,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570683,0.124230,-1.049570,-0.000442,-0.397768,-1.443007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063140,-0.197960,-0.004648,-0.063744,0.048256,0.026720,1.0000,2.0000,2.0000,0.0000,2.0000,13.4039,13.6877,54.3011,-5.7842,15.9874,0.724787,0.912650,0.691099
1786522086104567706,2026-08-12T15:08:06.104597,prediction,0.120608,-0.027000,0.022280,True,0.107312,0.376600,0.055625,0.013297,0.403600,0.033346,4.33,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049577,-0.000453,-0.397757,-1.442996,0.001744,0.000000,0.000000,0.002609,0.000000,0.000000,-0.061880,-0.201740,-0.004814,-0.062560,0.048704,0.026112,1.0000,2.0000,2.0000,0.0000,2.0000,13.4865,13.9013,54.0772,-5.1116,15.5825,0.724787,0.912650,0.691099
1786522086134981630,2026-08-12T15:08:06.135002,prediction,0.120608,-0.027000,0.022280,True,0.102354,0.368600,0.052389,0.018254,0.395600,0.030110,4.18,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049577,-0.000453,-0.397757,-1.442996,0.001744,0.000000,0.000000,0.002609,0.000000,0.000000,-0.061880,-0.201740,-0.004814,-0.062560,0.048704,0.026112,1.0000,2.0000,2.0000,0.0000,2.0000,13.7731,14.1900,53.5304,-4.9324,15.6001,0.724787,0.912650,0.691099
1786522086167653739,2026-08-12T15:08:06.167671,prediction,0.119370,-0.000000,0.023136,True,0.100324,0.360600,0.051112,0.019046,0.360600,0.027976,4.26,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049577,-0.000453,-0.397757,-1.442996,0.001744,0.000000,0.000000,0.002609,0.000000,0.000000,-0.061880,-0.201740,-0.004814,-0.062560,0.048704,0.026112,1.0000,2.0000,2.0000,0.0000,2.0000,13.6814,14.0631,53.6877,-4.7354,15.5416,0.724787,0.912650,0.691099
1786522086198725919,2026-08-12T15:08:06.198742,prediction,0.119370,-0.000000,0.023136,True,0.103656,0.352600,0.051011,0.015714,0.352600,0.027875,4.00,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049577,-0.000453,-0.397757,-1.442996,0.001744,0.000000,0.000000,0.002609,0.000000,0.000000,-0.061880,-0.201740,-0.004814,-0.062560,0.048704,0.026112,1.0000,2.0000,2.0000,0.0000,2.0000,13.2527,13.9393,54.3151,-4.2148,15.0904,0.724787,0.912650,0.691099
1786522086234023173,2026-08-12T15:08:06.234044,prediction,0.118957,0.009000,0.023421,True,0.105485,0.344600,0.050170,0.013473,0.335600,0.026749,4.23,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.1332,13.8135,55.1046,-3.9305,14.5877,0.724787,0.912650,0.691099
1786522086272364136,2026-08-12T15:08:06.272384,prediction,0.120608,-0.027000,0.022280,True,0.109524,0.336600,0.048897,0.011084,0.363600,0.026617,4.23,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,2.0000,0.0000,2.0000,13.8620,14.3836,53.3404,-5.2738,15.8459,0.724787,0.912650,0.691099
1786522086307328119,2026-08-12T15:08:06.307348,prediction,0.120608,-0.027000,0.022280,True,0.103818,0.328600,0.046934,0.016790,0.355600,0.024654,4.67,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.7160,14.4303,54.1399,-3.6753,14.8530,0.724787,0.912650,0.691099
1786522086337000508,2026-08-12T15:08:06.337019,prediction,0.119370,-0.000000,0.023136,True,0.103284,0.320600,0.045523,0.016086,0.320600,0.022387,4.45,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.7267,14.5881,54.1555,-3.3519,14.7141,0.724787,0.912650,0.691099
1786522086368783129,2026-08-12T15:08:06.368802,prediction,0.120195,-0.018000,0.022565,True,0.107249,0.312600,0.045696,0.012946,0.330600,0.023131,4.40,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.0597,14.2483,54.7659,-1.9444,13.5889,0.724787,0.912650,0.691099
1786522086401996217,2026-08-12T15:08:06.402013,prediction,0.120608,-0.027000,0.022280,True,0.108015,0.304600,0.044612,0.012593,0.331600,0.022332,4.15,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.1263,14.2966,54.6305,-2.3169,13.7404,0.724787,0.912650,0.691099
1786522086433971210,2026-08-12T15:08:06.433986,prediction,0.120195,-0.018000,0.022565,True,0.106617,0.296600,0.043633,0.013578,0.314600,0.021068,4.35,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570670,0.124230,-1.049585,-0.000453,-0.397757,-1.442985,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.060760,-0.203560,-0.004482,-0.062112,0.048544,0.025664,1.0000,2.0000,1.0000,0.0000,2.0000,13.2329,14.2953,54.5039,-1.9882,13.8285,0.724787,0.912650,0.691099
1786522086467596955,2026-08-12T15:08:06.467616,prediction,0.119370,-0.000000,0.023136,True,0.108276,0.288600,0.043038,0.011094,0.288600,0.019902,4.34,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570650,0.124224,-1.049592,-0.000464,-0.397714,-1.442974,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.058800,-0.222460,0.011371,-0.055392,0.042752,0.022048,1.0000,2.0000,1.0000,0.0000,2.0000,13.3727,14.3257,54.5242,-3.0402,14.2050,0.724787,0.912650,0.691099
1786522086499405429,2026-08-12T15:08:06.499425,prediction,0.119370,-0.000000,0.023136,True,0.112380,0.280600,0.043494,0.006990,0.280600,0.020358,4.48,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570643,0.124211,-1.049592,-0.000464,-0.397703,-1.442974,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.053900,-0.232120,0.030461,-0.043520,0.035008,0.016768,1.0000,2.0000,1.0000,0.0000,2.0000,13.3669,14.0362,54.9308,-3.4822,14.8211,0.724787,0.912650,0.691099
1786522086537854364,2026-08-12T15:08:06.537872,prediction,0.119783,-0.009000,0.022851,True,0.114836,0.272600,0.042829,0.004947,0.281600,0.019979,4.33,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570643,0.124211,-1.049592,-0.000464,-0.397703,-1.442974,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.053900,-0.232120,0.030461,-0.043520,0.035008,0.016768,1.0000,2.0000,1.0000,0.0000,2.0000,13.1415,13.9077,55.2522,-3.2711,14.6915,0.724787,0.912650,0.691099
1786522086569273953,2026-08-12T15:08:06.569293,prediction,0.118545,0.018000,0.023707,True,0.111002,0.264600,0.041175,0.007543,0.246600,0.017468,4.08,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570643,0.124211,-1.049592,-0.000464,-0.397703,-1.442974,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.053900,-0.232120,0.030461,-0.043520,0.035008,0.016768,1.0000,2.0000,1.0000,0.0000,2.0000,12.8374,13.6402,55.5111,-3.3708,14.6843,0.724787,0.912650,0.691099
1786522086605788402,2026-08-12T15:08:06.605812,prediction,0.120195,-0.018000,0.022565,True,0.108633,0.256600,0.041189,0.011563,0.274600,0.018624,4.16,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570643,0.124211,-1.049592,-0.000464,-0.397703,-1.442974,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.053900,-0.232120,0.030461,-0.043520,0.035008,0.016768,1.0000,2.0000,1.0000,0.0000,2.0000,13.1983,13.6555,55.4636,-3.7646,14.7739,0.724787,0.912650,0.691099
1786522086642925228,2026-08-12T15:08:06.642943,prediction,0.120608,-0.027000,0.022280,True,0.104106,0.248600,0.041068,0.016502,0.275600,0.018788,4.05,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570643,0.124211,-1.049592,-0.000464,-0.397703,-1.442963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052640,-0.231840,0.032038,-0.042752,0.034400,0.015872,1.0000,2.0000,1.0000,0.0000,2.0000,13.1931,13.7995,55.2738,-3.2944,14.5937,0.724787,0.912650,0.691099
