ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786521807573552200,2026-08-12T15:03:27.573579,ergonomics,0.089460,0.086000,0.070440,True,0.205513,0.341200,0.174978,0.116053,0.255200,0.104538,5.32,20,-0.159993,0.287461,0.379374,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.018271,-0.067662,-0.007743,0.070512,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154280,0.066732,-0.035136,0.021376,-0.015104,2.0000,2.0000,2.0000,0.0000,3.0000,20.2064,21.3260,50.4628,-14.7670,16.1866,0.756982,0.954442,0.777073
1786521807602555395,2026-08-12T15:03:27.602575,ergonomics,0.090044,0.069000,0.073979,True,0.197513,0.333200,0.166978,0.107469,0.264200,0.092999,4.27,20,-0.160757,0.284632,0.379050,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.011428,-0.042321,-0.004843,0.044103,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.154280,0.066732,-0.035136,0.021376,-0.015104,2.0000,2.0000,2.0000,0.0000,3.0000,20.5287,21.9215,50.3316,-14.5062,16.3091,0.763436,0.961141,0.769817
1786521807641170453,2026-08-12T15:03:27.641192,ergonomics,0.091522,0.026000,0.077347,True,0.189513,0.325200,0.158978,0.097991,0.299200,0.081631,4.48,20,-0.160757,0.284632,0.379050,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.011428,-0.042321,-0.004843,0.044103,1.570768,0.124230,-1.049392,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.152460,0.066732,-0.035136,0.021376,-0.015104,2.0000,2.0000,2.0000,0.0000,3.0000,20.5795,21.7453,51.5101,-15.9337,15.8294,0.763436,0.961141,0.769817
1786521807679531444,2026-08-12T15:03:27.679551,ergonomics,0.091797,0.018000,0.081103,True,0.181513,0.317200,0.151563,0.089716,0.299200,0.070459,7.55,20,-0.161233,0.282870,0.378848,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.007154,-0.026494,-0.003032,0.027610,1.566540,0.127674,-1.041934,0.000000,-0.402133,-1.439471,0.070243,0.057156,0.124352,0.000000,0.078096,0.072426,-0.180320,0.061040,0.265683,-0.054272,-0.051424,0.041408,2.0000,2.0000,2.0000,0.0000,3.0000,20.8011,22.2650,52.5065,-15.0407,16.4725,0.769561,0.966872,0.767117
1786521807716245484,2026-08-12T15:03:27.716266,ergonomics,0.091213,0.035000,0.085022,True,0.173513,0.309200,0.147077,0.082300,0.274200,0.062055,7.59,20,-0.161528,0.281775,0.378723,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.004467,-0.016543,-0.001893,0.017240,1.562712,0.130770,-1.035198,0.000000,-0.406294,-1.435590,0.101225,0.081592,0.178458,0.000000,0.107772,0.102533,-0.185360,0.074620,0.278880,-0.057728,-0.053152,0.046880,2.0000,2.0000,1.0000,0.0000,3.0000,20.1096,21.7621,53.1168,-13.6487,14.7731,0.776558,0.971770,0.783662
1786521807748893600,2026-08-12T15:03:27.748914,ergonomics,0.087420,0.035000,0.088821,True,0.165513,0.301200,0.143726,0.078093,0.266200,0.054905,8.16,20,-0.161528,0.281775,0.378723,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.004467,-0.016543,-0.001893,0.017240,1.559092,0.133684,-1.028826,0.000000,-0.410153,-1.431969,0.124354,0.099481,0.215983,0.000000,0.132208,0.121300,-0.171080,0.084000,0.296476,-0.059776,-0.058784,0.049312,2.0000,2.0000,2.0000,0.0000,3.0000,21.1771,22.6412,52.2289,-13.6991,16.8962,0.776558,0.971770,0.783662
1786521807779772319,2026-08-12T15:03:27.779785,ergonomics,0.086863,0.052000,0.088885,True,0.157513,0.293200,0.139729,0.070650,0.241200,0.050844,5.57,20,-0.161710,0.281101,0.378646,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.002708,-0.010027,-0.001147,0.010449,1.553761,0.137977,-1.019465,-0.000011,-0.415974,-1.426525,0.140492,0.114750,0.243470,0.000000,0.156203,0.142675,-0.154280,0.038080,0.262031,-0.055552,-0.055936,0.049312,2.0000,2.0000,2.0000,0.0000,3.0000,20.8703,22.2841,52.5570,-14.5062,16.6337,0.782405,0.975953,0.771110
1786521807809407664,2026-08-12T15:03:27.809428,ergonomics,0.086012,0.078000,0.092711,True,0.149513,0.285200,0.139769,0.063501,0.207200,0.047058,4.38,20,-0.161710,0.281101,0.378646,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.002708,-0.010027,-0.001147,0.010449,1.549363,0.141518,-1.011725,0.000000,-0.420868,-1.421944,0.135697,0.107772,0.238236,0.000000,0.148345,0.140056,-0.131320,0.003640,0.233479,-0.042368,-0.053664,0.043424,2.0000,2.0000,2.0000,0.0000,3.0000,21.0676,22.2944,52.6010,-14.2816,16.9013,0.782405,0.975953,0.771110
1786521807842466017,2026-08-12T15:03:27.842487,ergonomics,0.086569,0.061000,0.096431,True,0.141513,0.277200,0.140726,0.054944,0.216200,0.044296,4.67,20,-0.161710,0.281101,0.378646,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.002708,-0.010027,-0.001147,0.010449,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,2.0000,2.0000,2.0000,0.0000,3.0000,21.1365,22.2780,53.0834,-14.6680,17.4149,0.782405,0.975953,0.771110
1786521807874643108,2026-08-12T15:03:27.874664,ergonomics,0.087125,0.044000,0.100206,True,0.133513,0.269200,0.140315,0.046388,0.225200,0.040109,6.83,20,-0.161822,0.280687,0.378599,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.001680,-0.006221,-0.000712,0.006484,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,2.0000,2.0000,2.0000,0.0000,3.0000,22.2540,23.0568,52.2826,-15.2878,17.6798,0.787831,0.979523,0.768951
1786521807912436681,2026-08-12T15:03:27.912453,ergonomics,0.083098,0.052000,0.100197,True,0.125513,0.261200,0.136862,0.042415,0.209200,0.036665,8.12,20,-0.161890,0.280435,0.378570,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.001014,-0.003757,-0.000430,0.003915,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,2.0000,2.0000,2.0000,0.0000,3.0000,22.9719,23.4981,52.1860,-15.2791,18.4791,0.791988,0.982568,0.753937
1786521807943123792,2026-08-12T15:03:27.943146,ergonomics,0.081513,0.103000,0.103825,True,0.117513,0.253200,0.137935,0.036000,0.150200,0.034110,7.84,20,-0.161890,0.280435,0.378570,-0.154561,0.312691,0.411582,-0.161994,0.280051,0.378526,0.231289,1.015668,1.028628,1.463950,-0.001014,-0.003757,-0.000430,0.003915,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,2.0000,2.0000,2.0000,0.0000,3.0000,23.3699,23.7569,52.6537,-15.9171,18.5125,0.791988,0.982568,0.753937
1786521807979328098,2026-08-12T15:03:27.979345,ergonomics,0.082041,0.086000,0.107587,True,0.109513,0.245200,0.139080,0.027472,0.159200,0.031493,8.56,20,-0.181378,0.299734,0.398000,-0.153778,0.322419,0.414571,-0.211994,0.330051,0.428526,0.022958,0.285336,0.087674,0.299384,-0.289756,0.286933,0.288901,0.499753,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,3.0000,2.0000,2.0000,0.0000,4.0000,25.4337,25.1795,51.8100,-16.8615,18.8906,0.789608,0.924673,0.734170
1786521808016240421,2026-08-12T15:03:28.016261,ergonomics,0.082818,0.061000,0.111454,True,0.101513,0.237200,0.138168,0.018695,0.176200,0.026714,4.32,20,-0.181378,0.299734,0.398000,-0.153278,0.325698,0.417826,-0.231565,0.380051,0.478526,0.011958,0.078405,0.077833,0.111123,-0.289756,0.286933,0.288901,0.499753,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,3.0000,2.0000,2.0000,0.0000,4.0000,25.8325,25.4240,52.1592,-16.2893,18.5675,0.789608,0.924673,0.734170
1786521808057830882,2026-08-12T15:03:28.057854,ergonomics,0.081792,0.094000,0.114955,True,0.093513,0.229200,0.138117,0.011721,0.135200,0.023162,4.92,20,-0.190201,0.326989,0.414622,-0.152671,0.327687,0.421080,-0.223565,0.430051,0.477473,0.015357,0.050290,0.082257,0.097627,-0.132213,0.408416,0.249068,0.496304,1.548305,0.142361,-1.009889,0.000000,-0.422021,-1.420855,0.132208,0.104283,0.228637,0.000000,0.142675,0.134386,-0.119000,-0.006720,0.230076,-0.041248,-0.054208,0.045088,3.0000,2.0000,2.0000,0.0000,4.0000,26.7931,26.0546,51.8152,-16.8705,19.1536,0.777938,0.808343,0.736653
1786521808087989235,2026-08-12T15:03:28.088011,ergonomics,0.078567,0.078000,0.118806,True,0.085513,0.221200,0.141704,0.006946,0.143200,0.022898,4.55,20,-0.190201,0.326989,0.414622,-0.151945,0.328992,0.424304,-0.215565,0.480051,0.474482,0.023082,0.041463,0.102487,0.112940,-0.132213,0.408416,0.249068,0.496304,1.546802,0.143563,-1.007264,0.000000,-0.423649,-1.419303,0.122603,0.096423,0.213797,0.000000,0.132208,0.123908,-0.131320,-0.016940,0.209990,-0.038080,-0.053600,0.042080,3.0000,2.0000,2.0000,0.0000,4.0000,27.2767,26.4563,52.2730,-16.2369,19.1768,0.777938,0.808343,0.736653
1786521808118199343,2026-08-12T15:03:28.118238,ergonomics,0.077595,0.111000,0.118497,True,0.077513,0.215160,0.143291,0.000082,0.104160,0.024793,4.35,20,-0.192919,0.358778,0.423646,-0.151115,0.330586,0.427272,-0.207565,0.530051,0.472264,0.027598,0.053013,0.098692,0.115378,-0.041263,0.482557,0.136982,0.503317,1.546802,0.143563,-1.007264,0.000000,-0.423649,-1.419303,0.122603,0.096423,0.213797,0.000000,0.132208,0.123908,-0.131320,-0.016940,0.209990,-0.038080,-0.053600,0.042080,3.0000,2.0000,2.0000,0.0000,4.0000,28.1989,27.1463,51.2979,-16.1991,19.6952,0.755229,0.666571,0.727737
1786521808152983982,2026-08-12T15:03:28.153007,ergonomics,0.077595,0.111000,0.122171,True,0.075249,0.210328,0.146072,0.002346,0.099328,0.023901,4.33,20,-0.192919,0.358778,0.423646,-0.150186,0.333145,0.430261,-0.199565,0.550251,0.470685,0.026018,0.071707,0.083741,0.113276,-0.041263,0.482557,0.136982,0.503317,1.546802,0.143563,-1.007264,0.000000,-0.423649,-1.419303,0.122603,0.096423,0.213797,0.000000,0.132208,0.123908,-0.131320,-0.016940,0.209990,-0.038080,-0.053600,0.042080,3.0000,2.0000,2.0000,0.0000,4.0000,28.7087,27.8779,51.3185,-14.9068,20.6992,0.755229,0.666571,0.727737
1786521808184469665,2026-08-12T15:03:28.184492,ergonomics,0.076889,0.135000,0.125541,True,0.067249,0.211262,0.149528,0.009639,0.076262,0.023987,4.82,20,-0.192748,0.391184,0.431797,-0.149192,0.338190,0.433223,-0.191947,0.542356,0.469825,0.032041,0.162642,0.095504,0.191312,0.002581,0.487379,0.122601,0.502570,1.546802,0.143563,-1.007264,0.000000,-0.423649,-1.419303,0.122603,0.096423,0.213797,0.000000,0.132208,0.123908,-0.131320,-0.016940,0.209990,-0.038080,-0.053600,0.042080,3.0000,2.0000,2.0000,0.0000,4.0000,27.1392,26.3875,55.0779,-11.9464,17.4470,0.725893,0.564062,0.716694
1786521808218327338,2026-08-12T15:03:28.218349,ergonomics,0.078096,0.094000,0.129761,True,0.059249,0.203810,0.152291,0.018847,0.109810,0.022530,4.81,20,-0.192748,0.391184,0.431797,-0.148318,0.343732,0.436206,-0.184329,0.534700,0.469689,0.026137,0.165658,0.089148,0.189929,0.002581,0.487379,0.122601,0.502570,1.546802,0.143563,-1.007264,0.000000,-0.423649,-1.419303,0.122603,0.096423,0.213797,0.000000,0.132208,0.123908,-0.131320,-0.016940,0.209990,-0.038080,-0.053600,0.042080,3.0000,2.0000,2.0000,0.0000,4.0000,27.3442,26.6808,55.2084,-12.5158,17.4935,0.725893,0.564062,0.716694
1786521808254882471,2026-08-12T15:03:28.254905,ergonomics,0.077124,0.127000,0.132937,True,0.051249,0.204448,0.154313,0.025875,0.077448,0.021376,4.73,20,-0.188999,0.423040,0.440736,-0.147631,0.349747,0.439147,-0.176712,0.527469,0.470037,0.018881,0.165469,0.080906,0.185155,0.055720,0.473550,0.132871,0.494984,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,26.9467,26.2182,55.4919,-12.4524,17.5257,0.695804,0.504029,0.752569
1786521808285406924,2026-08-12T15:03:28.285428,ergonomics,0.077595,0.111000,0.136866,True,0.043264,0.201758,0.156932,0.034331,0.090758,0.020067,4.61,20,-0.188999,0.423040,0.440736,-0.147014,0.355004,0.442345,-0.169094,0.520436,0.470742,0.019969,0.169883,0.103381,0.199867,0.055720,0.473550,0.132871,0.494984,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,27.4290,26.4233,56.4295,-12.3256,17.7636,0.695804,0.504029,0.752569
1786521808318149191,2026-08-12T15:03:28.318168,ergonomics,0.076211,0.158000,0.139636,True,0.036436,0.209007,0.161562,0.039775,0.051007,0.021926,4.39,20,-0.179834,0.453277,0.451110,-0.146360,0.360055,0.445474,-0.161478,0.513835,0.471889,0.019642,0.151850,0.094043,0.179689,0.138326,0.456343,0.156581,0.501897,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,27.7749,26.8227,55.7852,-11.4743,18.0871,0.666035,0.471109,0.755369
1786521808351209350,2026-08-12T15:03:28.351230,ergonomics,0.075976,0.166000,0.143065,True,0.035424,0.216405,0.163788,0.040552,0.050405,0.020722,4.74,20,-0.179834,0.453277,0.451110,-0.145654,0.366239,0.448583,-0.153939,0.507782,0.473342,0.021555,0.188740,0.094895,0.212350,0.138326,0.456343,0.156581,0.501897,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,27.7875,26.6947,56.1198,-12.3129,18.2251,0.666035,0.471109,0.755369
1786521808386873509,2026-08-12T15:03:28.386893,ergonomics,0.076211,0.158000,0.146829,True,0.036893,0.220724,0.167458,0.039319,0.062724,0.020630,4.61,20,-0.169320,0.468977,0.458691,-0.144926,0.372649,0.451691,-0.146867,0.502507,0.474880,0.020679,0.182187,0.088341,0.203528,0.157186,0.234726,0.113329,0.304380,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,28.0859,26.9548,56.2412,-11.8110,18.4031,0.637837,0.455895,0.751389
1786521808420023909,2026-08-12T15:03:28.420041,ergonomics,0.075505,0.182000,0.149846,True,0.029014,0.228724,0.169916,0.046491,0.046724,0.020070,4.71,20,-0.169320,0.468977,0.458691,-0.144420,0.380011,0.455001,-0.140425,0.498210,0.476689,0.015266,0.222026,0.099822,0.243912,0.157186,0.234726,0.113329,0.304380,1.548527,0.140486,-1.011904,0.000000,-0.419607,-1.421534,0.106028,0.089883,0.193291,0.000000,0.118680,0.110822,0.161700,-0.293860,-0.066068,-0.042816,0.058560,-0.040480,3.0000,2.0000,2.0000,0.0000,4.0000,28.3085,26.6309,56.4411,-13.8738,18.3083,0.637837,0.455895,0.751389
1786521808455033773,2026-08-12T15:03:28.455050,ergonomics,0.075740,0.174000,0.157179,True,0.028152,0.233779,0.175880,0.047589,0.059779,0.018701,4.71,20,-0.158509,0.476869,0.464873,-0.144035,0.387990,0.458558,-0.133992,0.494765,0.478893,0.010840,0.224760,0.100194,0.246320,0.162752,0.118801,0.093067,0.221954,1.562104,0.129745,-1.036306,0.000000,-0.405863,-1.435526,0.060207,0.045814,0.106025,0.000000,0.059340,0.061949,0.080780,-0.229040,-0.018426,-0.053216,0.045824,-0.037024,3.0000,2.0000,2.0000,0.0000,4.0000,29.2985,27.3961,56.5361,-14.5379,18.3285,0.612032,0.453286,0.744664
1786521808487473924,2026-08-12T15:03:28.487492,ergonomics,0.075063,0.197000,0.160081,True,0.023317,0.241779,0.177954,0.051746,0.044779,0.017874,4.27,20,-0.158509,0.476869,0.464873,-0.143570,0.394706,0.462057,-0.128035,0.492344,0.481422,0.014356,0.207259,0.108001,0.234150,0.162752,0.118801,0.093067,0.221954,1.569043,0.125125,-1.047198,-0.000011,-0.399352,-1.442090,0.010029,0.004796,0.011339,0.000000,0.010467,0.007847,0.078680,-0.219380,0.012450,-0.050592,0.037856,-0.030176,3.0000,2.0000,2.0000,0.0000,4.0000,31.0951,28.3777,55.1585,-15.1295,19.3345,0.612032,0.453286,0.744664
1786521808523502642,2026-08-12T15:03:28.523550,ergonomics,0.075976,0.166000,0.164565,True,0.026257,0.239569,0.180459,0.049719,0.073569,0.015893,8.03,20,-0.147852,0.480975,0.470505,-0.143114,0.400742,0.465598,-0.122288,0.490824,0.484014,0.014137,0.187088,0.109738,0.217357,0.160092,0.061681,0.084601,0.191289,1.569043,0.125125,-1.047198,-0.000011,-0.399352,-1.442090,0.010029,0.004796,0.011339,0.000000,0.010467,0.007847,0.078680,-0.219380,0.012450,-0.050592,0.037856,-0.030176,3.0000,2.0000,2.0000,0.0000,4.0000,30.6601,28.1206,55.5237,-14.9945,18.6973,0.588475,0.459115,0.718327
