ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786588296169332630,2026-08-13T09:31:36.169349,prediction,0.072286,0.053000,0.024803,True,0.047657,0.127057,0.053367,0.024629,0.074057,0.028564,3.84,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.156240,0.035607,-0.025952,0.023264,-0.017920,1.0000,2.0000,1.0000,0.0000,2.0000,9.2255,15.8619,47.2772,-13.4234,13.6760,0.766890,0.930645,0.727466
1786588296201675383,2026-08-13T09:31:36.201695,prediction,0.072725,0.036000,0.024322,True,0.045870,0.124846,0.053041,0.026855,0.088845,0.028718,4.20,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.156240,0.035607,-0.025952,0.023264,-0.017920,1.0000,2.0000,1.0000,0.0000,2.0000,9.2275,15.9540,47.1453,-13.0692,14.0869,0.766890,0.930645,0.727466
1786588296233049001,2026-08-13T09:31:36.233073,prediction,0.072054,0.062000,0.025058,True,0.042185,0.128276,0.052408,0.029869,0.066276,0.027350,4.03,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,9.0725,15.5858,47.4963,-13.3757,13.9824,0.766890,0.930645,0.727466
1786588296263965978,2026-08-13T09:31:36.263982,prediction,0.072286,0.053000,0.024803,True,0.042695,0.129221,0.052912,0.029591,0.076221,0.028109,3.85,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,9.1465,15.8161,47.1478,-13.5412,14.4084,0.766890,0.930645,0.727466
1786588296302050861,2026-08-13T09:31:36.302078,prediction,0.072493,0.045000,0.024577,True,0.042590,0.124556,0.053016,0.029902,0.079556,0.028439,3.76,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,9.1301,15.8389,46.9725,-13.7024,14.8471,0.766890,0.930645,0.727466
1786588296336775100,2026-08-13T09:31:36.336804,prediction,0.072493,0.045000,0.024577,True,0.041405,0.121637,0.051693,0.031087,0.076637,0.027116,4.42,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,9.1835,15.7957,46.6362,-15.1288,14.9385,0.766890,0.930645,0.727466
1786588296365626041,2026-08-13T09:31:36.365646,prediction,0.072493,0.045000,0.024577,True,0.044911,0.118642,0.051779,0.027581,0.073642,0.027202,5.00,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,2.0000,0.0000,2.0000,8.9761,15.6309,46.7600,-14.5658,15.1067,0.766890,0.930645,0.727466
1786588296401615379,2026-08-13T09:31:36.401635,prediction,0.072725,0.036000,0.024322,True,0.049754,0.110642,0.050278,0.022971,0.074642,0.025955,4.10,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,2.0000,0.0000,2.0000,8.7254,15.5071,46.1856,-16.8203,15.4419,0.766890,0.930645,0.727466
1786588296429551221,2026-08-13T09:31:36.429574,prediction,0.072054,0.062000,0.025058,True,0.051303,0.116914,0.048890,0.020751,0.054914,0.023832,4.08,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,2.0000,0.0000,2.0000,8.5805,15.4426,46.0675,-17.9682,15.2483,0.766890,0.930645,0.727466
1786588296460654693,2026-08-13T09:31:36.460673,prediction,0.071202,0.095000,0.025991,True,0.054802,0.124914,0.048448,0.016400,0.029914,0.022456,3.82,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,8.4715,15.2106,46.1396,-17.1689,14.5306,0.766890,0.930645,0.727466
1786588296499068357,2026-08-13T09:31:36.499085,prediction,0.071847,0.070000,0.025284,True,0.059572,0.129931,0.048852,0.012275,0.059931,0.023567,4.06,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,8.4721,15.2625,46.5300,-17.3476,14.5871,0.766890,0.930645,0.727466
1786588296533221905,2026-08-13T09:31:36.533242,prediction,0.072286,0.053000,0.024803,True,0.058551,0.130545,0.048024,0.013735,0.077545,0.023221,4.06,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,8.7320,15.6047,47.0640,-15.5073,14.9224,0.766890,0.930645,0.727466
1786588296567138955,2026-08-13T09:31:36.567157,prediction,0.071615,0.079000,0.029292,True,0.058114,0.136236,0.049940,0.013501,0.057236,0.020648,3.98,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.154980,0.038180,-0.025952,0.022784,-0.017664,1.0000,2.0000,1.0000,0.0000,2.0000,8.8433,15.7566,47.0156,-15.2596,14.4712,0.766890,0.930645,0.727466
1786588296610100050,2026-08-13T09:31:36.610120,prediction,0.072725,0.036000,0.028147,True,0.059335,0.132189,0.052265,0.013390,0.096189,0.024118,4.19,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124230,-1.049414,0.000011,-0.397833,-1.443502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.122640,0.021331,-0.045376,0.022496,0.012032,1.0000,2.0000,1.0000,0.0000,2.0000,8.8668,15.6967,47.2189,-15.0886,14.1570,0.766890,0.930645,0.727466
1786588296638511765,2026-08-13T09:31:36.638533,prediction,0.071847,0.070000,0.029053,True,0.052108,0.135751,0.052552,0.019739,0.065751,0.023500,4.14,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124230,-1.049414,0.000011,-0.397833,-1.443492,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.021980,-0.119000,0.018758,-0.047808,0.022496,0.013760,1.0000,2.0000,1.0000,0.0000,2.0000,8.9076,15.6793,47.1956,-15.1454,14.1246,0.766890,0.930645,0.727466
1786588296676398973,2026-08-13T09:31:36.676418,prediction,0.071615,0.079000,0.029292,True,0.050604,0.140401,0.055518,0.021011,0.061401,0.026226,4.34,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124230,-1.049414,0.000011,-0.397833,-1.443492,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.021980,-0.119000,0.018758,-0.047808,0.022496,0.013760,1.0000,2.0000,1.0000,0.0000,2.0000,8.9671,15.8112,47.2381,-15.2866,14.1200,0.766890,0.930645,0.727466
1786588296713617254,2026-08-13T09:31:36.713633,prediction,0.071847,0.070000,0.029053,True,0.053123,0.142321,0.058578,0.018724,0.072321,0.029525,4.34,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124230,-1.049414,0.000011,-0.397833,-1.443492,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.021980,-0.119000,0.018758,-0.047808,0.022496,0.013760,1.0000,2.0000,1.0000,0.0000,2.0000,8.7744,15.4512,47.4667,-16.6576,13.9210,0.766890,0.930645,0.727466
1786588296747719618,2026-08-13T09:31:36.747742,prediction,0.070556,0.120000,0.034070,True,0.050641,0.150321,0.061358,0.019915,0.030321,0.027288,4.01,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124230,-1.049414,0.000011,-0.397833,-1.443492,0.000000,0.000000,0.000000,0.000000,0.000000,0.003051,-0.021980,-0.119000,0.018758,-0.047808,0.022496,0.013760,1.0000,2.0000,1.0000,0.0000,2.0000,8.7978,15.5316,47.6230,-15.8922,13.7589,0.766890,0.930645,0.727466
1786588296776501876,2026-08-13T09:31:36.776522,prediction,0.072725,0.036000,0.031972,True,0.048224,0.143456,0.064580,0.024501,0.107456,0.032608,4.20,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124230,-1.049414,0.000011,-0.397833,-1.443492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021980,-0.119000,0.018094,-0.048864,0.022496,0.014208,1.0000,2.0000,1.0000,0.0000,2.0000,8.8877,15.7182,47.4464,-16.9458,14.3149,0.766890,0.930645,0.727466
1786588296812470887,2026-08-13T09:31:36.812486,prediction,0.067071,0.112000,0.033870,True,0.040224,0.151456,0.066439,0.026847,0.039456,0.032569,4.33,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049414,0.000000,-0.397833,-1.443481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021700,-0.110040,0.012948,-0.054112,0.022496,0.017824,1.0000,2.0000,1.0000,0.0000,2.0000,8.9288,15.5220,47.2805,-17.7271,14.4955,0.766890,0.930645,0.727466
1786588296841183607,2026-08-13T09:31:36.841202,prediction,0.067868,0.079000,0.036799,True,0.032224,0.152965,0.070906,0.035645,0.073965,0.034107,4.18,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049414,0.000000,-0.397833,-1.443481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021700,-0.110040,0.012948,-0.054112,0.022496,0.017824,1.0000,2.0000,1.0000,0.0000,2.0000,9.2905,15.7046,47.6614,-16.5192,14.1968,0.766890,0.930645,0.727466
1786588296872131944,2026-08-13T09:31:36.872155,prediction,0.067675,0.087000,0.036986,True,0.027725,0.155772,0.074569,0.039950,0.068772,0.037584,4.40,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049414,0.000000,-0.397833,-1.443481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021700,-0.110040,0.012948,-0.054112,0.022496,0.017824,1.0000,2.0000,1.0000,0.0000,2.0000,9.2207,15.7585,47.8482,-17.3792,14.0944,0.766890,0.930645,0.727466
1786588296910567362,2026-08-13T09:31:36.910585,prediction,0.067482,0.095000,0.037173,True,0.025487,0.159618,0.076422,0.041995,0.064618,0.039249,4.15,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049414,0.000000,-0.397833,-1.443470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022260,-0.108500,0.012616,-0.054880,0.022496,0.017600,1.0000,2.0000,1.0000,0.0000,2.0000,9.3013,15.7140,48.3953,-16.8465,13.8748,0.766890,0.930645,0.727466
1786588296946326318,2026-08-13T09:31:36.946343,prediction,0.063942,0.087000,0.036986,True,0.026328,0.161094,0.078709,0.037614,0.074094,0.041723,4.00,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049421,-0.000011,-0.397833,-1.443459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025340,-0.101640,0.009130,-0.057888,0.022656,0.016992,1.0000,2.0000,1.0000,0.0000,2.0000,9.4269,15.7469,48.9035,-16.6310,14.2473,0.766890,0.930645,0.727466
1786588296977596495,2026-08-13T09:31:36.977614,prediction,0.064122,0.079000,0.040553,True,0.027055,0.160675,0.080805,0.037067,0.081675,0.040252,4.97,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049421,-0.000011,-0.397833,-1.443459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025340,-0.099400,0.008798,-0.058176,0.022656,0.016160,1.0000,2.0000,1.0000,0.0000,2.0000,9.3858,15.9838,48.7623,-18.5192,14.4588,0.766890,0.930645,0.727466
1786588297012799096,2026-08-13T09:31:37.012818,prediction,0.063559,0.104000,0.041095,True,0.030129,0.165340,0.079755,0.033430,0.061340,0.038661,4.29,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049421,-0.000011,-0.397833,-1.443459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024780,-0.098560,0.007221,-0.058336,0.022336,0.013696,1.0000,2.0000,1.0000,0.0000,2.0000,9.3671,15.9948,48.9189,-18.5177,14.3951,0.766890,0.930645,0.727466
1786588297042109228,2026-08-13T09:31:37.042127,prediction,0.064122,0.079000,0.044306,True,0.035047,0.164072,0.079991,0.029075,0.085072,0.035684,4.15,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049421,-0.000011,-0.397833,-1.443459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024780,-0.098560,0.007221,-0.058336,0.022336,0.013696,1.0000,2.0000,1.0000,0.0000,2.0000,9.4475,15.9286,49.0796,-18.6135,14.3562,0.766890,0.930645,0.727466
1786588297082089658,2026-08-13T09:31:37.082108,prediction,0.059687,0.112000,0.048666,True,0.029269,0.169658,0.080367,0.030418,0.057658,0.031701,4.24,20,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,-0.161990,0.280052,0.378518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570755,0.124237,-1.049421,-0.000011,-0.397833,-1.443459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.024780,-0.098560,0.007221,-0.058336,0.022336,0.013696,1.0000,2.0000,1.0000,0.0000,2.0000,9.4890,16.0429,49.8849,-17.7714,14.0508,0.766890,0.930645,0.727466
