ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593648560068511,2026-08-13T11:00:48.560090,ergonomics,0.206464,0.086000,0.122074,True,0.148634,0.153816,0.153478,0.057830,0.067817,0.031404,4.63,20,-0.160033,0.315836,0.387852,-0.157560,0.346629,0.407979,-0.161991,0.308956,0.388249,0.139402,1.185400,0.620834,1.345378,-0.018837,-0.066181,0.003823,0.068916,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,13.3104,14.8635,49.8585,-13.7513,18.2820,0.778236,0.900906,0.785899
1786593648589711626,2026-08-13T11:00:48.589730,ergonomics,0.202927,0.086000,0.122074,True,0.146322,0.156253,0.152459,0.056605,0.070253,0.030385,4.13,20,-0.160794,0.313159,0.388006,-0.157167,0.355691,0.408805,-0.111991,0.358956,0.435879,0.013278,0.305705,0.027847,0.307258,-0.011283,-0.039641,0.002290,0.041279,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,13.0639,15.0511,50.9407,-12.6656,16.9369,0.778236,0.900906,0.785899
1786593648626085286,2026-08-13T11:00:48.626147,ergonomics,0.201748,0.101000,0.122151,True,0.148391,0.161203,0.153039,0.053357,0.060202,0.030888,4.27,20,-0.160794,0.313159,0.388006,-0.156743,0.358796,0.409509,-0.088212,0.408956,0.436912,0.011759,0.086164,0.019549,0.089133,-0.011283,-0.039641,0.002290,0.041279,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,12.8313,15.0681,50.5800,-13.8902,16.4649,0.778236,0.900906,0.785899
1786593648662911482,2026-08-13T11:00:48.662930,ergonomics,0.201748,0.101000,0.122151,True,0.156391,0.165162,0.152613,0.045357,0.064162,0.030462,4.32,20,-0.142168,0.337743,0.400557,-0.156380,0.361381,0.410113,-0.088988,0.427900,0.437830,0.009802,0.069792,0.016296,0.072336,0.277877,0.366755,0.187233,0.496771,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,12.1435,14.7853,50.7245,-13.7035,16.5271,0.772893,0.833267,0.792617
1786593648695264148,2026-08-13T11:00:48.695279,ergonomics,0.202377,0.093000,0.122110,True,0.161351,0.165200,0.151205,0.041025,0.072199,0.029095,4.59,20,-0.126750,0.365046,0.411845,-0.156107,0.363601,0.410634,-0.090225,0.429727,0.438587,0.008514,0.069277,0.016243,0.071663,0.234201,0.414739,0.171471,0.506222,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,12.9627,15.2745,50.1530,-16.3164,17.3822,0.762119,0.773095,0.778295
1786593648727410668,2026-08-13T11:00:48.727443,ergonomics,0.201748,0.101000,0.122151,True,0.160639,0.168360,0.148020,0.041109,0.067360,0.025868,6.03,20,-0.126750,0.365046,0.411845,-0.155547,0.367299,0.412585,-0.091627,0.431583,0.439149,0.018235,0.120304,0.063497,0.137250,0.234201,0.414739,0.171471,0.506222,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,13.0436,15.4881,51.3813,-15.9490,16.2262,0.762119,0.773095,0.778295
1786593648757444855,2026-08-13T11:00:48.757462,ergonomics,0.200019,0.123000,0.122265,True,0.163622,0.175288,0.146601,0.036397,0.052288,0.024336,4.26,20,-0.126750,0.365046,0.411845,-0.154871,0.371292,0.413820,-0.093660,0.434364,0.441043,0.021120,0.124803,0.038605,0.132334,0.234201,0.414739,0.171471,0.506222,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,2.0000,0.0000,2.0000,10.5025,14.4778,52.2552,-16.1316,16.2129,0.762119,0.773095,0.778295
1786593648790112675,2026-08-13T11:00:48.790128,ergonomics,0.196543,0.123000,0.122265,True,0.169708,0.180830,0.144603,0.026835,0.057830,0.022338,4.47,20,-0.114354,0.391013,0.422783,-0.154129,0.376517,0.414790,-0.095814,0.437500,0.442374,0.022850,0.160997,0.029871,0.165331,0.184724,0.386964,0.162993,0.458727,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006160,-0.170800,0.056108,-0.006400,0.022336,-0.010240,1.0000,2.0000,1.0000,0.0000,2.0000,7.8758,12.7813,52.9874,-13.8092,13.2707,0.749208,0.729525,0.789382
1786593648824062302,2026-08-13T11:00:48.824081,ergonomics,0.197159,0.115000,0.122224,True,0.174702,0.183664,0.141856,0.022457,0.068664,0.019632,4.38,20,-0.114354,0.391013,0.422783,-0.153263,0.381989,0.415781,-0.098281,0.441076,0.443242,0.025493,0.161005,0.029161,0.165599,0.184724,0.386964,0.162993,0.458727,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004340,-0.170380,0.054863,-0.006400,0.022656,-0.010240,1.0000,2.0000,1.0000,0.0000,2.0000,7.6690,12.9026,51.5761,-16.3540,14.3705,0.749208,0.729525,0.789382
1786593648855903187,2026-08-13T11:00:48.855925,ergonomics,0.192540,0.130000,0.122301,True,0.166702,0.188931,0.138022,0.025838,0.058931,0.015721,4.42,20,-0.108447,0.409414,0.430303,-0.152254,0.385856,0.416515,-0.100684,0.444771,0.443870,0.032441,0.124420,0.023612,0.130730,0.089057,0.277386,0.113363,0.312610,1.564339,0.132182,-0.993368,0.000410,-0.386967,-1.872918,0.038829,0.045814,0.055845,0.002609,0.007847,0.037523,-0.109620,-0.012320,0.208911,0.015104,-0.041024,0.034624,1.0000,2.0000,1.0000,0.0000,2.0000,7.4327,12.9470,52.2924,-17.9866,14.4150,0.735096,0.699370,0.792061
1786593648886634870,2026-08-13T11:00:48.886654,ergonomics,0.192540,0.130000,0.122301,True,0.167862,0.193145,0.137619,0.024679,0.063145,0.015318,4.36,20,-0.108447,0.409414,0.430303,-0.151483,0.389776,0.417249,-0.102700,0.448574,0.443899,0.025076,0.127498,0.023872,0.132115,0.089057,0.277386,0.113363,0.312610,1.563071,0.133769,-0.991487,0.000485,-0.387247,-1.871636,0.032720,0.042756,0.047994,0.000000,0.005670,0.032284,-0.100100,-0.040600,0.197208,0.018816,-0.043424,0.032448,1.0000,2.0000,1.0000,0.0000,2.0000,7.4510,13.0620,52.4071,-17.9081,14.4775,0.735096,0.699370,0.792061
1786593648920521544,2026-08-13T11:00:48.920541,ergonomics,0.187530,0.151000,0.122409,True,0.164297,0.200716,0.136509,0.023233,0.049716,0.014100,4.28,20,-0.107190,0.424918,0.435118,-0.150098,0.393707,0.417518,-0.104958,0.452469,0.443674,0.039437,0.111902,0.007659,0.118895,0.018921,0.233502,0.072518,0.245235,1.562470,0.134514,-0.990602,0.000528,-0.387387,-1.871032,0.027925,0.035778,0.040573,0.000000,0.005228,0.029665,-0.099400,-0.054460,0.189655,0.018656,-0.042304,0.030336,1.0000,2.0000,1.0000,0.0000,2.0000,7.1782,12.9158,50.5761,-16.2411,13.7596,0.720197,0.676731,0.786939
1786593648951845427,2026-08-13T11:00:48.951864,ergonomics,0.184604,0.144000,0.122373,True,0.164009,0.205373,0.135689,0.020595,0.061373,0.013316,4.30,20,-0.107190,0.424918,0.435118,-0.148598,0.398387,0.417778,-0.106518,0.456385,0.442963,0.048220,0.150420,0.008352,0.158181,0.018921,0.233502,0.072518,0.245235,1.561915,0.135207,-0.989784,0.000571,-0.387517,-1.870471,0.019634,0.024429,0.029666,0.000000,0.002609,0.018756,-0.091700,-0.069020,0.171312,0.018208,-0.043264,0.029792,1.0000,2.0000,1.0000,0.0000,2.0000,7.1292,13.1581,49.7090,-16.1705,13.7333,0.720197,0.676731,0.786939
1786593648985736139,2026-08-13T11:00:48.985754,ergonomics,0.184604,0.144000,0.122373,True,0.160613,0.209098,0.133734,0.023991,0.065098,0.011360,4.30,20,-0.107562,0.437510,0.437596,-0.147178,0.402842,0.418031,-0.108243,0.460616,0.442142,0.042001,0.131808,0.007484,0.138541,-0.005536,0.187677,0.036932,0.191356,1.561915,0.135207,-0.989784,0.000571,-0.387517,-1.870471,0.019634,0.024429,0.029666,0.000000,0.002609,0.018756,-0.091700,-0.069020,0.171312,0.018208,-0.043264,0.029792,1.0000,2.0000,1.0000,0.0000,2.0000,7.0287,13.1041,50.5533,-16.2795,13.4729,0.705472,0.661080,0.787815
1786593649018000420,2026-08-13T11:00:49.018014,ergonomics,0.175798,0.172000,0.122517,True,0.152613,0.217098,0.130459,0.023185,0.045098,0.007942,3.93,20,-0.107562,0.437510,0.437596,-0.145134,0.406827,0.418060,-0.109758,0.464924,0.441078,0.063511,0.123783,0.000919,0.139129,-0.005536,0.187677,0.036932,0.191356,1.561915,0.135207,-0.989784,0.000571,-0.387517,-1.870471,0.019634,0.024429,0.029666,0.000000,0.002609,0.018756,-0.091700,-0.069020,0.171312,0.018208,-0.043264,0.029792,1.0000,2.0000,1.0000,0.0000,2.0000,6.9603,13.0059,50.9336,-16.3802,13.5941,0.705472,0.661080,0.787815
1786593649049610138,2026-08-13T11:00:49.049626,ergonomics,0.172403,0.172000,0.122517,True,0.147386,0.224079,0.130508,0.025017,0.052079,0.007991,4.36,20,-0.108509,0.448431,0.438267,-0.142863,0.412211,0.418090,-0.110301,0.469100,0.439538,0.073631,0.174569,0.000959,0.189465,-0.014266,0.164521,0.010116,0.165448,1.561915,0.135207,-0.989784,0.000571,-0.387517,-1.870471,0.019634,0.024429,0.029666,0.000000,0.002609,0.018756,-0.091700,-0.069020,0.171312,0.018208,-0.043264,0.029792,1.0000,2.0000,1.0000,0.0000,2.0000,6.7165,12.6089,51.9278,-16.0344,13.5535,0.691438,0.650483,0.791038
1786593649080922584,2026-08-13T11:00:49.080936,ergonomics,0.168092,0.186000,0.119211,True,0.139386,0.232079,0.127244,0.028706,0.046079,0.008033,4.51,20,-0.108509,0.448431,0.438267,-0.140541,0.417874,0.417899,-0.110218,0.473472,0.438007,0.073301,0.178760,-0.006024,0.193299,-0.014266,0.164521,0.010116,0.165448,1.561666,0.135514,-0.989413,0.000582,-0.387571,-1.870213,0.013087,0.016138,0.020506,0.000000,0.002609,0.013086,-0.083300,-0.083300,0.161850,0.018944,-0.044416,0.030784,1.0000,2.0000,1.0000,0.0000,2.0000,6.7352,12.5711,51.8146,-15.4641,12.6319,0.691438,0.650483,0.791038
1786593649128707215,2026-08-13T11:00:49.128721,ergonomics,0.164720,0.186000,0.119211,True,0.134078,0.238863,0.127923,0.030642,0.052863,0.008712,5.14,20,-0.108932,0.458497,0.437608,-0.138072,0.424340,0.417703,-0.109755,0.478094,0.436326,0.052658,0.137931,-0.004181,0.147700,-0.006348,0.151055,-0.009887,0.151512,1.556596,0.134116,-0.985011,-0.000841,-0.394911,-1.863627,0.086825,0.016576,0.082024,0.027045,0.123908,0.116061,-0.183400,-0.257880,0.249000,-0.069856,-0.062944,0.046752,1.0000,2.0000,1.0000,0.0000,2.0000,7.4695,13.0983,51.7471,-16.3765,13.7116,0.678685,0.644593,0.800200
1786593649158147923,2026-08-13T11:00:49.158166,ergonomics,0.160914,0.193000,0.119259,True,0.126078,0.245690,0.127853,0.034836,0.052690,0.008594,4.33,20,-0.108932,0.458497,0.437608,-0.135350,0.430167,0.417510,-0.108801,0.483063,0.434651,0.090761,0.194257,-0.006429,0.214511,-0.006348,0.151055,-0.009887,0.151512,1.554172,0.133776,-0.982676,-0.001520,-0.398296,-1.860382,0.110823,0.014831,0.109519,0.029665,0.153584,0.148345,-0.193340,-0.261940,0.256055,-0.071360,-0.065632,0.047200,1.0000,2.0000,1.0000,0.0000,2.0000,9.3116,14.1275,50.8926,-16.0028,13.5398,0.678685,0.644593,0.800200
1786593649192876473,2026-08-13T11:00:49.192895,ergonomics,0.160541,0.199000,0.119300,True,0.125029,0.252352,0.127316,0.035512,0.053352,0.008016,4.22,20,-0.108888,0.466689,0.436622,-0.132561,0.436238,0.417323,-0.106780,0.488198,0.433000,0.078740,0.171423,-0.005289,0.188716,0.000647,0.121813,-0.014663,0.122694,1.554172,0.133776,-0.982676,-0.001520,-0.398296,-1.860382,0.110823,0.014831,0.109519,0.029665,0.153584,0.148345,-0.193340,-0.261940,0.256055,-0.071360,-0.065632,0.047200,1.0000,2.0000,1.0000,0.0000,2.0000,9.8428,14.2944,51.4866,-13.2827,12.6026,0.666979,0.645349,0.793284
1786593649222188672,2026-08-13T11:00:49.222203,ergonomics,0.160541,0.199000,0.119300,True,0.128045,0.257682,0.126860,0.032496,0.058682,0.007560,4.04,20,-0.108888,0.466689,0.436622,-0.129814,0.442680,0.417133,-0.104359,0.493520,0.431408,0.092209,0.216198,-0.006381,0.235127,0.000647,0.121813,-0.014663,0.122694,1.554172,0.133776,-0.982676,-0.001520,-0.398296,-1.860382,0.110823,0.014831,0.109519,0.029665,0.153584,0.148345,-0.193340,-0.261940,0.256055,-0.071360,-0.065632,0.047200,1.0000,2.0000,1.0000,0.0000,2.0000,10.2509,14.4646,51.2556,-13.1236,13.3766,0.666979,0.645349,0.793284
1786593649263673226,2026-08-13T11:00:49.263688,ergonomics,0.155982,0.219000,0.122760,True,0.120045,0.265682,0.129335,0.035937,0.046682,0.006575,4.11,20,-0.106687,0.477378,0.434446,-0.126878,0.449194,0.417166,-0.102186,0.499233,0.429997,0.071571,0.158823,0.000805,0.174206,0.033520,0.162755,-0.033132,0.169441,1.554172,0.133776,-0.982676,-0.001520,-0.398296,-1.860382,0.110823,0.014831,0.109519,0.029665,0.153584,0.148345,-0.193340,-0.261940,0.256055,-0.071360,-0.065632,0.047200,1.0000,2.0000,1.0000,0.0000,2.0000,10.8258,15.1047,49.3689,-13.7643,14.7390,0.656885,0.644214,0.806032
1786593649293617289,2026-08-13T11:00:49.293629,ergonomics,0.156344,0.213000,0.122729,True,0.118910,0.271146,0.130898,0.037435,0.058145,0.008169,4.29,20,-0.104287,0.486374,0.432631,-0.124198,0.455297,0.417196,-0.099281,0.505139,0.428846,0.090163,0.205327,0.001041,0.224254,0.035767,0.134067,-0.027044,0.141367,1.551676,0.133541,-0.980238,-0.002156,-0.401670,-1.857094,0.133952,0.011342,0.132204,0.032284,0.180198,0.175401,-0.230580,-0.249760,0.275477,-0.077984,-0.070016,0.057952,1.0000,2.0000,1.0000,0.0000,2.0000,11.3201,15.5855,50.8365,-11.8044,14.5508,0.648104,0.648211,0.804930
1786593649326207946,2026-08-13T11:00:49.326229,ergonomics,0.153017,0.213000,0.126063,True,0.114063,0.275516,0.133840,0.038953,0.062516,0.007777,7.15,20,-0.104287,0.486374,0.432631,-0.121255,0.461318,0.417452,-0.095894,0.511141,0.427932,0.097443,0.199356,0.008475,0.222058,0.035767,0.134067,-0.027044,0.141367,1.520145,0.133992,-0.948296,-0.009012,-0.441456,-1.816780,0.238235,0.014831,0.245649,0.051482,0.293650,0.296259,-0.203000,-0.056980,0.269252,-0.071744,-0.080160,0.052768,1.0000,2.0000,1.0000,0.0000,2.0000,11.4074,16.0014,51.0906,-9.9289,14.2992,0.648104,0.648211,0.804930
1786593649363105959,2026-08-13T11:00:49.363119,ergonomics,0.152664,0.219000,0.126084,True,0.113338,0.280213,0.134174,0.039326,0.061213,0.008090,8.31,20,-0.100300,0.496245,0.430953,-0.118597,0.467322,0.417705,-0.091852,0.517159,0.427398,0.075796,0.171187,0.007191,0.187355,0.059393,0.147032,-0.024996,0.160533,1.520145,0.133992,-0.948296,-0.009012,-0.441456,-1.816780,0.238235,0.014831,0.245649,0.051482,0.293650,0.296259,-0.203000,-0.056980,0.269252,-0.071744,-0.080160,0.052768,1.0000,2.0000,1.0000,0.0000,2.0000,11.0510,15.5153,51.9664,-8.0628,12.7372,0.641292,0.651315,0.824215
1786593649391408563,2026-08-13T11:00:49.391424,ergonomics,0.152664,0.219000,0.126084,True,0.114766,0.283971,0.135142,0.037898,0.064970,0.009058,7.08,20,-0.100300,0.496245,0.430953,-0.115938,0.473270,0.417957,-0.088294,0.523261,0.427142,0.089139,0.199424,0.008456,0.218602,0.059393,0.147032,-0.024996,0.160533,1.520145,0.133992,-0.948296,-0.009012,-0.441456,-1.816780,0.238235,0.014831,0.245649,0.051482,0.293650,0.296259,-0.203000,-0.056980,0.269252,-0.071744,-0.080160,0.052768,1.0000,2.0000,1.0000,0.0000,2.0000,11.2976,15.6675,51.3279,-7.3963,13.8676,0.641292,0.651315,0.824215
1786593649425595231,2026-08-13T11:00:49.425618,ergonomics,0.153017,0.213000,0.129397,True,0.117680,0.284173,0.138021,0.035337,0.071173,0.008624,7.28,20,-0.100300,0.496245,0.430953,-0.113638,0.479206,0.418423,-0.084754,0.529350,0.426976,0.067720,0.174717,0.013711,0.187883,0.059393,0.147032,-0.024996,0.160533,1.520145,0.133992,-0.948296,-0.009012,-0.441456,-1.816780,0.238235,0.014831,0.245649,0.051482,0.293650,0.296259,-0.203000,-0.056980,0.269252,-0.071744,-0.080160,0.052768,1.0000,2.0000,1.0000,0.0000,2.0000,11.6922,15.8713,51.4489,-6.4374,14.1613,0.641292,0.651315,0.824215
1786593649453515015,2026-08-13T11:00:49.453535,ergonomics,0.151488,0.239000,0.129445,True,0.116516,0.291138,0.137292,0.034972,0.052138,0.007847,6.93,20,-0.095362,0.506761,0.429690,-0.111430,0.484393,0.418894,-0.081647,0.535411,0.427077,0.077136,0.181239,0.016472,0.197658,0.074235,0.158088,-0.018992,0.175680,1.520145,0.133992,-0.948296,-0.009012,-0.441456,-1.816780,0.238235,0.014831,0.245649,0.051482,0.293650,0.296259,-0.203000,-0.056980,0.269252,-0.071744,-0.080160,0.052768,1.0000,2.0000,1.0000,0.0000,2.0000,12.1979,16.1913,51.8823,-6.5671,12.8706,0.635293,0.653202,0.823363
1786593649488383119,2026-08-13T11:00:49.488403,ergonomics,0.147461,0.252000,0.129469,True,0.114954,0.299138,0.137137,0.032507,0.047138,0.007669,7.17,20,-0.095362,0.506761,0.429690,-0.108954,0.490497,0.419367,-0.078480,0.541075,0.427184,0.074005,0.182428,0.014138,0.197374,0.074235,0.158088,-0.018992,0.175680,1.515402,0.134305,-0.943337,-0.009949,-0.447364,-1.810905,0.238235,0.016576,0.249143,0.045812,0.299320,0.291031,-0.195860,-0.051380,0.263276,-0.072864,-0.078304,0.057056,1.0000,2.0000,1.0000,0.0000,2.0000,13.4136,17.2631,50.8779,-8.4451,13.2827,0.635293,0.653202,0.823363
