ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593817399311371,2026-08-13T11:03:37.399331,prediction,0.193067,0.123000,0.122265,True,0.164089,0.012800,0.134234,0.028978,0.110200,0.011970,4.43,20,-0.161991,0.308956,0.388249,-0.159562,0.345757,0.410339,-0.161991,0.308956,0.388249,0.055197,0.836362,0.502032,0.977028,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,8.8870,12.9586,53.9275,-2.1412,12.7031,0.775615,0.924269,0.772861
1786593817432375549,2026-08-13T11:03:37.432399,prediction,0.188045,0.144000,0.125821,True,0.156100,0.020800,0.137620,0.031945,0.123200,0.011799,4.45,20,-0.140699,0.258956,0.394861,-0.158524,0.356517,0.411243,-0.140699,0.258956,0.394861,0.031447,0.326004,0.027400,0.328661,0.314717,-0.739072,0.097732,0.809213,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.0824,15.6444,52.3563,-7.9240,15.5593,0.775615,0.924269,0.772861
1786593817462984030,2026-08-13T11:03:37.463008,prediction,0.189076,0.130000,0.129243,True,0.154221,0.028800,0.142435,0.034855,0.101200,0.013192,4.30,20,-0.140699,0.258956,0.394861,-0.157725,0.361115,0.412271,-0.138571,0.238122,0.398038,0.025197,0.145015,0.032435,0.150719,0.314717,-0.739072,0.097732,0.809213,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.8589,16.4804,52.9348,-10.4949,15.5755,0.775615,0.924269,0.772861
1786593817498063790,2026-08-13T11:03:37.498079,prediction,0.188561,0.137000,0.132715,True,0.147758,0.036800,0.145878,0.040803,0.100200,0.013162,4.15,20,-0.136626,0.242014,0.401097,-0.157003,0.364531,0.413401,-0.136626,0.242014,0.401097,0.020564,0.097356,0.032189,0.104581,0.061574,-0.256100,0.094271,0.279760,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,12.3661,16.9866,52.7833,-12.8521,17.1480,0.775615,0.924269,0.772861
1786593817530001731,2026-08-13T11:03:37.530017,prediction,0.187530,0.151000,0.132718,True,0.142884,0.044800,0.147366,0.044646,0.106200,0.014648,4.12,20,-0.136626,0.242014,0.401097,-0.156309,0.367378,0.414380,-0.134497,0.245922,0.403965,0.021977,0.090139,0.031000,0.097821,0.061574,-0.256100,0.094271,0.279760,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,13.1211,17.5199,53.1940,-16.5697,17.9832,0.775615,0.924269,0.772861
1786593817564870455,2026-08-13T11:03:37.564884,prediction,0.188045,0.144000,0.136165,True,0.147321,0.052800,0.151701,0.040724,0.091200,0.015536,5.43,20,-0.132327,0.249843,0.406550,-0.155076,0.373494,0.416783,-0.132327,0.249843,0.406550,0.036976,0.183399,0.072059,0.200487,0.064497,0.117452,0.081802,0.156991,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,13.4073,17.8400,55.9786,-15.8394,15.8634,0.775615,0.924269,0.772861
1786593817593865217,2026-08-13T11:03:37.593882,prediction,0.183092,0.165000,0.136134,True,0.139904,0.060800,0.151976,0.043188,0.104200,0.015842,4.30,20,-0.132327,0.249843,0.406550,-0.153591,0.379837,0.418690,-0.127978,0.256601,0.412619,0.049972,0.213497,0.064173,0.228465,0.064497,0.117452,0.081802,0.156991,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,12.5164,17.3374,56.1486,-17.6054,17.9039,0.775615,0.924269,0.772861
1786593817625522727,2026-08-13T11:03:37.625541,prediction,0.184604,0.144000,0.139612,True,0.139740,0.068800,0.154315,0.044864,0.075200,0.014703,4.22,20,-0.132327,0.249843,0.406550,-0.152171,0.386226,0.420353,-0.123669,0.263925,0.418173,0.044000,0.197871,0.051512,0.209147,0.064497,0.117452,0.081802,0.156991,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.181860,0.059511,-0.020320,0.022208,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.2246,16.6723,55.8371,-17.9475,18.4711,0.775615,0.924269,0.772861
1786593817654395658,2026-08-13T11:03:37.654412,prediction,0.181163,0.144000,0.143060,True,0.132025,0.076800,0.155698,0.049138,0.067200,0.012638,4.07,20,-0.123669,0.263925,0.418173,-0.150678,0.392250,0.422229,-0.119882,0.271790,0.423350,0.051594,0.208205,0.064839,0.224088,0.130172,0.211728,0.174760,0.303833,1.570768,0.124230,-1.002825,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,-0.001820,-0.180040,0.059013,-0.020608,0.022208,-0.011872,1.0000,2.0000,2.0000,0.0000,2.0000,9.4207,15.7118,56.0438,-17.0675,17.1740,0.775615,0.924269,0.772861
1786593817688919307,2026-08-13T11:03:37.688942,prediction,0.179685,0.165000,0.142960,True,0.127456,0.084800,0.155102,0.052229,0.080200,0.012141,4.23,20,-0.123669,0.263925,0.418173,-0.149165,0.396975,0.424090,-0.116114,0.279763,0.428086,0.044302,0.138372,0.054500,0.155177,0.130172,0.211728,0.174760,0.303833,1.570781,0.124087,-1.002863,0.000550,-0.384175,-1.875753,0.000000,0.003051,0.001740,0.007847,0.013517,0.029665,0.070280,-0.264320,-0.022742,0.014880,0.034304,0.033408,1.0000,2.0000,2.0000,0.0000,2.0000,9.0628,15.2740,55.7001,-15.3768,16.0387,0.775615,0.924269,0.772861
1786593817719354859,2026-08-13T11:03:37.719374,prediction,0.180178,0.158000,0.142994,True,0.133948,0.092800,0.154512,0.046230,0.065200,0.011519,4.22,20,-0.112476,0.287758,0.432248,-0.147649,0.401760,0.425957,-0.112476,0.287758,0.432248,0.049714,0.156850,0.061205,0.175555,0.168244,0.358233,0.211567,0.448774,1.570781,0.124015,-1.002937,0.000711,-0.383744,-1.874762,0.000000,0.001307,0.001740,0.005228,0.013086,0.027045,0.095480,-0.262780,-0.006059,0.015872,0.032896,0.032800,1.0000,2.0000,1.0000,0.0000,2.0000,9.2215,14.8894,55.3470,-12.0953,14.5209,0.775615,0.924269,0.772861
1786593817758881294,2026-08-13T11:03:37.758912,prediction,0.180670,0.151000,0.143027,True,0.135996,0.100800,0.152482,0.044674,0.050200,0.009455,4.30,20,-0.112476,0.287758,0.432248,-0.146280,0.406184,0.427814,-0.109387,0.295757,0.435838,0.034684,0.112115,0.047063,0.126442,0.168244,0.358233,0.211567,0.448774,1.570787,0.123989,-1.002967,0.000787,-0.383582,-1.874330,0.000000,0.001307,0.001740,0.002609,0.007847,0.027045,0.105700,-0.266280,-0.007636,0.017376,0.034560,0.034688,1.0000,2.0000,1.0000,0.0000,2.0000,9.3046,14.8192,56.0604,-9.6934,12.6520,0.775615,0.924269,0.772861
1786593817786644136,2026-08-13T11:03:37.786662,prediction,0.180670,0.151000,0.146463,True,0.136453,0.108800,0.155704,0.044217,0.042200,0.009241,3.86,20,-0.109387,0.295757,0.435838,-0.145222,0.409362,0.429659,-0.106968,0.303757,0.438772,0.037163,0.111611,0.064809,0.134307,0.046187,0.119599,0.053677,0.138991,1.570787,0.123989,-1.002967,0.000787,-0.383582,-1.874330,0.000000,0.001307,0.001740,0.002609,0.007847,0.027045,0.105700,-0.266280,-0.007636,0.017376,0.034560,0.034688,1.0000,2.0000,1.0000,0.0000,2.0000,10.3233,15.5781,53.9576,-14.8242,14.4552,0.775615,0.924269,0.772861
1786593817816478400,2026-08-13T11:03:37.816497,prediction,0.180178,0.158000,0.146418,True,0.136789,0.116800,0.153878,0.043389,0.041200,0.007460,3.87,20,-0.109387,0.295757,0.435838,-0.144167,0.411491,0.431499,-0.104973,0.311757,0.441386,0.035227,0.071079,0.061407,0.100319,0.046187,0.119599,0.053677,0.138991,1.570787,0.123989,-1.002967,0.000787,-0.383582,-1.874330,0.000000,0.001307,0.001740,0.002609,0.007847,0.027045,0.105700,-0.266280,-0.007636,0.017376,0.034560,0.034688,1.0000,2.0000,1.0000,0.0000,2.0000,11.4825,16.3036,51.6805,-17.6028,14.1175,0.775615,0.924269,0.772861
1786593817845398514,2026-08-13T11:03:37.845413,prediction,0.180670,0.151000,0.146463,True,0.144438,0.124800,0.152018,0.036232,0.026200,0.005554,4.04,20,-0.102938,0.319757,0.443532,-0.143411,0.413037,0.433107,-0.102938,0.319757,0.443532,0.026295,0.053750,0.055929,0.081906,0.097184,0.361651,0.115937,0.392018,1.570787,0.123989,-1.002967,0.000787,-0.383582,-1.874330,0.000000,0.001307,0.001740,0.002609,0.007847,0.027045,0.105700,-0.266280,-0.007636,0.017376,0.034560,0.034688,1.0000,2.0000,2.0000,0.0000,2.0000,12.0758,16.7869,51.7784,-19.5507,15.2849,0.775615,0.924269,0.772861
1786593817874235961,2026-08-13T11:03:37.874249,prediction,0.180670,0.151000,0.146463,True,0.146851,0.132800,0.150680,0.033819,0.018200,0.004217,4.10,20,-0.102938,0.319757,0.443532,-0.142584,0.414466,0.434720,-0.101670,0.327757,0.445031,0.028684,0.049602,0.055991,0.080113,0.097184,0.361651,0.115937,0.392018,1.570787,0.123989,-1.002967,0.000787,-0.383582,-1.874330,0.000000,0.001307,0.001740,0.002609,0.007847,0.027045,0.105700,-0.266280,-0.007636,0.017376,0.034560,0.034688,1.0000,2.0000,2.0000,0.0000,2.0000,12.5370,17.1814,51.8205,-18.9457,15.4148,0.775615,0.924269,0.772861
1786593817905563270,2026-08-13T11:03:37.905577,prediction,0.175317,0.179000,0.146284,True,0.140451,0.140800,0.149518,0.034866,0.038200,0.003234,4.66,20,-0.100521,0.335757,0.446127,-0.141736,0.415498,0.436085,-0.100521,0.335757,0.446127,0.027919,0.033972,0.044885,0.062835,0.036138,0.239233,0.038804,0.245039,1.559014,0.111503,-1.015383,-0.001121,-0.383173,-1.856566,0.184568,0.181073,0.180205,0.040573,0.005228,0.231691,-0.241360,-0.460040,-0.103750,-0.058560,-0.068192,0.061504,1.0000,2.0000,1.0000,0.0000,2.0000,13.1517,18.1857,49.4156,-20.9219,14.8437,0.775615,0.924269,0.772861
1786593817937699065,2026-08-13T11:03:37.937715,prediction,0.177241,0.151000,0.146463,True,0.139484,0.148800,0.149539,0.037756,0.002200,0.003075,4.10,20,-0.100521,0.335757,0.446127,-0.140947,0.416825,0.437233,-0.099477,0.343757,0.446921,0.023908,0.040194,0.034786,0.058286,0.036138,0.239233,0.038804,0.245039,1.556681,0.109196,-1.017673,-0.001628,-0.383367,-1.853613,0.199400,0.197655,0.196785,0.043193,0.018756,0.256117,-0.271740,-0.457800,-0.114872,-0.057888,-0.053216,0.057728,1.0000,2.0000,2.0000,0.0000,2.0000,14.1678,19.1227,48.2593,-20.4556,16.4141,0.775615,0.924269,0.772861
1786593817972126958,2026-08-13T11:03:37.972145,prediction,0.173811,0.151000,0.146463,True,0.131484,0.156800,0.147198,0.042327,0.005800,0.000734,3.90,20,-0.098495,0.351757,0.447394,-0.139963,0.417837,0.438149,-0.098495,0.351757,0.447394,0.028469,0.029299,0.026536,0.048714,0.030493,0.240853,0.019069,0.243523,1.545483,0.098161,-1.028648,-0.003999,-0.384358,-1.839341,0.257869,0.256125,0.250890,0.056721,0.024426,0.328985,-0.282940,-0.445760,-0.092877,-0.064448,-0.050592,0.063072,2.0000,2.0000,2.0000,0.0000,3.0000,15.9628,20.4455,48.3522,-18.5362,16.8953,0.775615,0.924269,0.772861
1786593818004346579,2026-08-13T11:03:38.004367,prediction,0.169923,0.158000,0.146418,True,0.124752,0.164800,0.147489,0.045171,0.006800,0.001070,3.88,20,-0.098495,0.351757,0.447394,-0.138790,0.418786,0.439062,-0.097410,0.359757,0.447482,0.036420,0.029448,0.028340,0.054742,0.030493,0.240853,0.019069,0.243523,1.541183,0.093921,-1.032729,-0.004915,-0.384746,-1.833865,0.274014,0.271394,0.258303,0.059340,0.027045,0.350371,-0.266560,-0.431760,-0.093956,-0.065504,-0.051328,0.060064,2.0000,2.0000,2.0000,0.0000,3.0000,20.1181,23.0370,47.3935,-19.4031,19.4110,0.775615,0.924269,0.772861
1786593818037602413,2026-08-13T11:03:38.037622,prediction,0.166951,0.151000,0.146463,True,0.124583,0.172800,0.149423,0.042368,0.021800,0.002960,4.02,20,-0.096201,0.367757,0.447491,-0.137383,0.419349,0.439749,-0.096201,0.367757,0.447491,0.042414,0.016985,0.020708,0.050163,0.034275,0.239096,0.001438,0.241545,1.527136,0.080135,-1.044707,-0.007750,-0.386924,-1.815993,0.302376,0.295829,0.232563,0.061949,0.065010,0.385275,-0.213220,-0.364140,-0.029465,-0.077984,-0.059904,0.058784,2.0000,2.0000,2.0000,0.0000,3.0000,20.5125,23.8471,49.3078,-14.8953,17.8850,0.775615,0.924269,0.772861
1786593818072750810,2026-08-13T11:03:38.072766,prediction,0.160515,0.144000,0.146508,True,0.121499,0.178943,0.149710,0.039016,0.034942,0.003202,4.09,20,-0.096201,0.367757,0.447491,-0.135878,0.419462,0.440441,-0.094685,0.375757,0.447339,0.043382,0.003246,0.019934,0.047853,0.034275,0.239096,0.001438,0.241545,1.521125,0.074176,-1.049005,-0.008936,-0.388476,-1.808318,0.300632,0.297574,0.200711,0.056279,0.083766,0.382655,-0.199640,-0.340340,-0.011371,-0.076480,-0.059840,0.058624,2.0000,2.0000,2.0000,0.0000,3.0000,21.2625,24.6548,49.9416,-15.4741,19.6782,0.775615,0.924269,0.772861
1786593818107023847,2026-08-13T11:03:38.107045,prediction,0.156251,0.158000,0.146418,True,0.117198,0.186943,0.150338,0.039052,0.028943,0.003919,4.04,20,-0.093458,0.383757,0.447188,-0.133988,0.419858,0.440894,-0.093458,0.383757,0.447188,0.055059,0.011531,0.013217,0.057785,0.041258,0.240671,-0.004557,0.244224,1.506111,0.059240,-1.056611,-0.011663,-0.394512,-1.789109,0.277503,0.277503,0.094679,0.045812,0.143106,0.355610,-0.165760,-0.298760,0.034943,-0.079488,-0.064288,0.054048,2.0000,2.0000,2.0000,0.0000,3.0000,20.0842,24.1479,51.7321,-10.5207,17.4388,0.775615,0.924269,0.772861
1786593818141811736,2026-08-13T11:03:38.141829,prediction,0.153233,0.151000,0.146463,True,0.115295,0.191159,0.151685,0.037937,0.040159,0.005222,4.32,20,-0.093458,0.383757,0.447188,-0.132126,0.420310,0.441121,-0.091956,0.391658,0.446922,0.053512,0.013005,0.006520,0.055454,0.041258,0.240671,-0.004557,0.244224,1.495389,0.048486,-1.058492,-0.013431,-0.401260,-1.775398,0.260051,0.261358,0.007413,0.043193,0.191549,0.331173,-0.190260,-0.304080,0.070052,-0.073984,-0.073536,0.056160,2.0000,2.0000,2.0000,0.0000,3.0000,19.7966,23.9312,51.9643,-9.6228,17.3574,0.775615,0.924269,0.772861
1786593818172757614,2026-08-13T11:03:38.172791,prediction,0.149803,0.151000,0.146463,True,0.113937,0.191493,0.153269,0.035866,0.040493,0.006806,4.17,20,-0.090840,0.399539,0.446655,-0.130134,0.420774,0.441355,-0.090840,0.399539,0.446655,0.064698,0.015064,0.007584,0.066860,0.039139,0.235933,-0.007964,0.239290,1.490300,0.043390,-1.058232,-0.014229,-0.405356,-1.768866,0.251760,0.251760,0.031413,0.037954,0.212924,0.320696,-0.207060,-0.310240,0.225760,-0.068576,-0.076864,0.054432,2.0000,2.0000,2.0000,0.0000,3.0000,20.5835,24.2083,52.2134,-10.9351,18.3633,0.775615,0.924269,0.772861
1786593818209965666,2026-08-13T11:03:38.209989,prediction,0.149414,0.158000,0.146418,True,0.114091,0.194365,0.153179,0.035323,0.036365,0.006761,4.37,20,-0.090840,0.399539,0.446655,-0.128083,0.420493,0.441583,-0.089939,0.407214,0.446533,0.054955,-0.007518,0.006118,0.055803,0.039139,0.235933,-0.007964,0.239290,1.480558,0.033609,-1.055079,-0.015479,-0.415015,-1.756426,0.236922,0.241724,0.113006,0.026614,0.263975,0.304559,-0.195860,-0.300580,0.273568,-0.078752,-0.074368,0.052096,2.0000,2.0000,2.0000,0.0000,3.0000,19.2096,23.1657,53.4217,-9.6059,17.7438,0.775615,0.924269,0.772861
1786593818242250895,2026-08-13T11:03:38.242267,prediction,0.139160,0.158000,0.146418,True,0.106091,0.190673,0.154449,0.033069,0.032673,0.008031,4.31,20,-0.088615,0.414439,0.446444,-0.125316,0.420437,0.441809,-0.088615,0.414439,0.446444,0.085058,-0.001725,0.006949,0.085358,0.033496,0.224313,-0.003176,0.226822,1.475828,0.028826,-1.052440,-0.016018,-0.420491,-1.750401,0.235615,0.236922,0.144858,0.027045,0.283173,0.299320,-0.185640,-0.302120,0.288342,-0.076800,-0.077824,0.058496,2.0000,2.0000,2.0000,0.0000,3.0000,18.5825,22.4233,54.5759,-10.1840,16.7916,0.775615,0.924269,0.772861
1786593818279795891,2026-08-13T11:03:38.279816,prediction,0.139160,0.158000,0.146418,True,0.110417,0.184391,0.156986,0.028743,0.026391,0.010568,4.27,20,-0.088615,0.414439,0.446444,-0.122548,0.420799,0.441806,-0.086622,0.421148,0.446575,0.074239,0.009714,-0.000080,0.074872,0.033496,0.224313,-0.003176,0.226822,1.465563,0.018536,-1.044812,-0.017161,-0.433394,-1.737239,0.230382,0.230382,0.189804,0.027045,0.296701,0.296701,-0.194880,-0.299040,0.262778,-0.073312,-0.083040,0.054720,2.0000,2.0000,2.0000,0.0000,3.0000,18.3701,22.2007,54.9787,-12.0016,17.4286,0.775615,0.924269,0.772861
1786593818309945330,2026-08-13T11:03:38.309964,prediction,0.135057,0.172000,0.146329,True,0.106272,0.192391,0.156831,0.028785,0.020391,0.010503,4.20,20,-0.084886,0.427283,0.446661,-0.119540,0.421245,0.441800,-0.084886,0.427283,0.446661,0.099888,0.014802,-0.000199,0.100979,0.054367,0.187235,0.003158,0.194994,1.456181,0.009421,-1.037228,-0.018185,-0.445423,-1.725543,0.239980,0.225142,0.187618,0.024426,0.309787,0.288412,-0.203560,-0.288260,0.241115,-0.065120,-0.092736,0.051488,2.0000,2.0000,2.0000,0.0000,3.0000,19.3513,22.4373,56.3993,-13.5708,18.9624,0.775615,0.924269,0.772861
