ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786591903471557195,2026-08-13T10:31:43.471577,ergonomics,0.231639,-0.041000,0.143940,True,0.219433,-0.007600,0.124435,0.012205,0.033400,0.019505,4.12,20,-0.161882,0.309306,0.388219,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.001125,-0.003633,0.000310,0.003816,1.570768,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.006720,-0.160860,0.091466,-0.020480,0.021440,-0.005568,1.0000,2.0000,1.0000,0.0000,2.0000,10.8913,13.9271,54.7497,-9.4230,9.8503,0.818057,0.985793,0.841049
1786591903506058262,2026-08-13T10:31:43.506080,ergonomics,0.231639,-0.041000,0.143940,True,0.216593,0.000400,0.127388,0.015046,0.041400,0.016552,4.15,20,-0.161927,0.309162,0.388231,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000673,-0.002173,0.000185,0.002282,1.570768,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.006720,-0.160860,0.091466,-0.020480,0.021440,-0.005568,1.0000,2.0000,1.0000,0.0000,2.0000,10.9538,14.2631,53.5418,-11.0648,10.4181,0.825029,0.987912,0.836840
1786591903537248265,2026-08-13T10:31:43.537267,ergonomics,0.228079,-0.000000,0.147431,True,0.210533,0.008400,0.134196,0.017546,0.008400,0.013234,4.37,20,-0.161927,0.309162,0.388231,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000673,-0.002173,0.000185,0.002282,1.570768,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.006720,-0.160860,0.091466,-0.020480,0.021440,-0.005568,1.0000,2.0000,1.0000,0.0000,2.0000,10.8313,14.2312,53.8851,-11.3952,10.9778,0.825029,0.987912,0.836840
1786591903574941687,2026-08-13T10:31:43.574956,ergonomics,0.230249,-0.025000,0.151318,True,0.210427,0.016400,0.139863,0.019823,0.041400,0.011455,4.35,20,-0.161953,0.309077,0.388239,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000398,-0.001287,0.000110,0.001351,1.565188,0.130744,-0.995993,-0.000226,-0.385673,-1.873112,0.042318,0.047120,0.050172,0.010898,0.000000,0.048432,-0.094500,-0.026320,0.216464,-0.077760,0.001632,0.035456,1.0000,2.0000,1.0000,0.0000,2.0000,10.9000,14.2249,54.4010,-11.1422,11.9195,0.830745,0.989715,0.825579
1786591903610076338,2026-08-13T10:31:43.610092,ergonomics,0.224400,-0.000000,0.151117,True,0.202427,0.024400,0.141653,0.021973,0.024400,0.009464,4.68,20,-0.161953,0.309077,0.388239,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000398,-0.001287,0.000110,0.001351,1.565188,0.130744,-0.995993,-0.000226,-0.385673,-1.873112,0.042318,0.047120,0.050172,0.010898,0.000000,0.048432,-0.094500,-0.026320,0.216464,-0.077760,0.001632,0.035456,1.0000,2.0000,1.0000,0.0000,2.0000,10.8744,14.3524,54.2302,-11.5072,12.2182,0.830745,0.989715,0.825579
1786591903636886061,2026-08-13T10:31:43.636905,ergonomics,0.225081,-0.008000,0.154880,True,0.194427,0.032400,0.148601,0.030655,0.040400,0.006279,3.90,20,-0.161969,0.309026,0.388243,-0.175347,0.328263,0.431431,-0.161991,0.308956,0.388249,-0.456407,0.659715,1.475523,1.679494,-0.000233,-0.000751,0.000064,0.000789,1.565188,0.130744,-0.995993,-0.000226,-0.385673,-1.873112,0.042318,0.047120,0.050172,0.010898,0.000000,0.048432,-0.094500,-0.026320,0.216464,-0.077760,0.001632,0.035456,1.0000,2.0000,1.0000,0.0000,2.0000,10.9608,14.4273,54.5053,-10.9890,12.3698,0.835872,0.991251,0.823158
1786591903671896528,2026-08-13T10:31:43.671919,ergonomics,0.219385,0.016000,0.158306,True,0.186427,0.040400,0.156601,0.032958,0.024400,0.001705,4.10,20,-0.161969,0.309026,0.388243,-0.175460,0.334311,0.434618,-0.161991,0.308956,0.388249,-0.003333,0.179244,0.094471,0.202643,-0.000233,-0.000751,0.000064,0.000789,1.565188,0.130744,-0.995993,-0.000226,-0.385673,-1.873112,0.042318,0.047120,0.050172,0.010898,0.000000,0.048432,-0.094500,-0.026320,0.216464,-0.077760,0.001632,0.035456,1.0000,2.0000,1.0000,0.0000,2.0000,11.0915,14.5628,54.9938,-11.2353,12.6532,0.835872,0.991251,0.823158
1786591903723737406,2026-08-13T10:31:43.723750,ergonomics,0.214422,0.032000,0.158124,True,0.178542,0.048400,0.159176,0.035881,0.016400,0.001052,4.19,20,-0.161978,0.308997,0.388246,-0.174901,0.337707,0.437557,-0.161991,0.308956,0.388249,0.010727,0.065157,0.056374,0.086824,-0.000135,-0.000436,0.000037,0.000458,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,10.9814,14.5930,55.2879,-11.5424,12.7198,0.835779,0.937317,0.824680
1786591903752882035,2026-08-13T10:31:43.752903,ergonomics,0.216387,0.008000,0.162070,True,0.182541,0.056320,0.163516,0.033847,0.048320,0.001446,4.15,20,-0.161978,0.308997,0.388246,-0.174523,0.340093,0.440506,-0.161991,0.308956,0.388249,0.013426,0.084740,0.104737,0.135392,-0.000135,-0.000436,0.000037,0.000458,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,10.9128,14.6133,55.2099,-11.7271,12.5695,0.835779,0.937317,0.824680
1786591903782308723,2026-08-13T10:31:43.782329,ergonomics,0.210154,0.040000,0.161653,True,0.174541,0.064320,0.167334,0.035614,0.024320,0.005681,4.33,20,-0.157924,0.323304,0.403641,-0.173386,0.343610,0.443185,-0.152256,0.343303,0.425163,0.038791,0.119986,0.091410,0.155747,0.061488,0.216980,0.233496,0.324625,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,10.5329,14.2823,55.5821,-11.8100,12.7559,0.834069,0.919785,0.823598
1786591903814775448,2026-08-13T10:31:43.814802,ergonomics,0.209513,0.048000,0.165156,True,0.166652,0.072320,0.174461,0.042860,0.024320,0.009305,4.26,20,-0.157924,0.323304,0.403641,-0.172206,0.348207,0.445849,-0.149873,0.356142,0.430496,0.036037,0.140400,0.081357,0.166223,0.061488,0.216980,0.233496,0.324625,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,10.2596,14.0206,56.1298,-11.5708,12.6685,0.834069,0.919785,0.823598
1786591903844359702,2026-08-13T10:31:43.844381,ergonomics,0.204734,0.063000,0.164936,True,0.160845,0.080320,0.178524,0.043889,0.017320,0.013589,4.64,20,-0.153530,0.340673,0.417003,-0.170753,0.353447,0.448247,-0.147350,0.365105,0.435797,0.050020,0.180367,0.082575,0.204580,0.066157,0.261529,0.201179,0.336522,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,9.4897,13.3748,57.2774,-10.7575,11.9640,0.831048,0.900910,0.826976
1786591903882500653,2026-08-13T10:31:43.882521,ergonomics,0.195853,0.086000,0.164598,True,0.152845,0.088320,0.181920,0.043008,0.002320,0.017322,4.37,20,-0.153530,0.340673,0.417003,-0.168460,0.359188,0.450375,-0.144412,0.373293,0.440916,0.059408,0.148739,0.055123,0.169384,0.066157,0.261529,0.201179,0.336522,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,9.2020,13.1338,58.0616,-10.5925,11.9827,0.831048,0.900910,0.826976
1786591903913969984,2026-08-13T10:31:43.913991,ergonomics,0.192316,0.086000,0.164598,True,0.150828,0.096320,0.186766,0.041488,0.010320,0.022168,4.67,20,-0.148103,0.357487,0.428912,-0.165931,0.366256,0.452254,-0.140409,0.381327,0.445798,0.081684,0.228309,0.060700,0.249963,0.080509,0.249438,0.176680,0.316096,1.562862,0.133325,-0.993271,-0.000647,-0.385727,-1.870482,0.016138,0.021378,0.022246,0.000000,0.000000,0.021375,0.109340,-0.293160,-0.000913,-0.063616,-0.014144,-0.026624,1.0000,2.0000,1.0000,0.0000,2.0000,9.1169,13.1047,58.6384,-10.3448,12.1119,0.827151,0.881151,0.837262
1786591903947096409,2026-08-13T10:31:43.947116,ergonomics,0.188779,0.086000,0.164598,True,0.144737,0.104320,0.187976,0.044042,0.018320,0.023377,4.33,20,-0.148103,0.357487,0.428912,-0.163218,0.373590,0.454134,-0.136385,0.389329,0.450544,0.080638,0.218012,0.055891,0.239072,0.080509,0.249438,0.176680,0.316096,1.566573,0.128967,-0.997889,-0.000614,-0.385717,-1.874665,0.026174,0.029669,0.030105,0.000000,0.002609,0.026614,0.080500,-0.258720,0.013612,-0.017216,-0.001504,-0.028672,1.0000,2.0000,1.0000,0.0000,2.0000,8.8782,12.8327,59.3512,-10.6031,11.8245,0.827151,0.881151,0.837262
1786591903980459014,2026-08-13T10:31:43.980475,ergonomics,0.185242,0.086000,0.168142,True,0.141696,0.112320,0.191460,0.043547,0.026320,0.023318,4.46,20,-0.141414,0.373862,0.439711,-0.160125,0.380976,0.455748,-0.131829,0.397325,0.455184,0.094054,0.224615,0.049062,0.248405,0.100823,0.246817,0.162768,0.312374,1.566573,0.128967,-0.997889,-0.000614,-0.385717,-1.874665,0.026174,0.029669,0.030105,0.000000,0.002609,0.026614,0.080500,-0.258720,0.013612,-0.017216,-0.001504,-0.028672,1.0000,2.0000,1.0000,0.0000,2.0000,8.5657,12.5849,59.8052,-11.0480,11.6579,0.822087,0.861670,0.840766
1786591904015709187,2026-08-13T10:31:44.015727,ergonomics,0.181225,0.093000,0.168028,True,0.134242,0.120320,0.189772,0.046982,0.027320,0.021745,4.37,20,-0.141414,0.373862,0.439711,-0.156764,0.389227,0.457354,-0.126647,0.405320,0.459653,0.095061,0.233363,0.045420,0.256042,0.100823,0.246817,0.162768,0.312374,1.566573,0.128967,-0.997889,-0.000614,-0.385717,-1.874665,0.026174,0.029669,0.030105,0.000000,0.002609,0.026614,0.080500,-0.258720,0.013612,-0.017216,-0.001504,-0.028672,1.0000,1.0000,1.0000,0.0000,1.0000,8.3107,12.3017,60.5114,-11.4736,11.7094,0.822087,0.861670,0.840766
