ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786591814631747475,2026-08-13T10:30:14.631759,ergonomics,0.214006,-0.008000,0.125288,True,0.194714,0.231000,0.153164,0.019292,0.239000,0.027876,4.03,20,-0.161990,0.308957,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000002,0.000003,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.166740,0.093209,-0.022432,0.023168,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,8.1451,10.1121,54.1532,-8.4899,10.8481,0.686044,1.000000,0.840027
1786591814665167841,2026-08-13T10:30:14.665184,ergonomics,0.216387,0.008000,0.129017,True,0.192888,0.223000,0.156655,0.023500,0.215000,0.027638,4.27,20,-0.161990,0.308957,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000002,0.000003,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.166740,0.093209,-0.022432,0.023168,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,8.2807,10.2836,54.1849,-8.4605,10.8393,0.686044,1.000000,0.840027
1786591814709579551,2026-08-13T10:30:14.709594,ergonomics,0.217698,-0.008000,0.128987,True,0.194783,0.215000,0.155661,0.022915,0.223000,0.026674,4.24,20,-0.161991,0.308957,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000001,0.000002,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.166740,0.093209,-0.022432,0.023168,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,8.4976,10.6589,53.8997,-8.2861,10.9692,0.707516,1.000000,0.840131
1786591814743225757,2026-08-13T10:30:14.743242,ergonomics,0.217042,-0.000000,0.129002,True,0.190536,0.207000,0.154386,0.026507,0.207000,0.025384,3.93,20,-0.161991,0.308957,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000001,0.000002,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.166740,0.093209,-0.022432,0.023168,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,8.5255,10.7550,54.0670,-9.3040,11.1037,0.707516,1.000000,0.840131
1786591814784791258,2026-08-13T10:30:14.784810,ergonomics,0.216387,0.008000,0.132689,True,0.189010,0.199000,0.158712,0.027378,0.191000,0.026023,4.35,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000001,0.000001,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.168560,0.093375,-0.022112,0.022880,-0.009984,1.0000,2.0000,1.0000,0.0000,2.0000,8.6949,10.8126,54.0542,-9.5329,10.8724,0.726602,1.000000,0.836436
1786591814820967639,2026-08-13T10:30:14.820980,ergonomics,0.217698,-0.008000,0.132686,True,0.193770,0.191000,0.159071,0.023928,0.199000,0.026385,3.95,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000001,0.000001,1.570761,0.124243,-1.002803,0.000011,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.168560,0.099766,-0.017664,0.023840,-0.015264,1.0000,2.0000,1.0000,0.0000,2.0000,9.0128,10.6282,53.8191,-10.3242,11.0712,0.726602,1.000000,0.836436
1786591814852289375,2026-08-13T10:30:14.852304,ergonomics,0.216387,0.008000,0.136362,True,0.186704,0.183000,0.161492,0.029684,0.175000,0.025130,4.11,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000001,0.000001,1.570768,0.124243,-1.002796,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.029120,-0.177240,0.136867,0.012192,0.029504,-0.045088,1.0000,2.0000,1.0000,0.0000,2.0000,9.1570,10.7230,54.2116,-10.3491,10.7795,0.743584,1.000000,0.833395
1786591814882220321,2026-08-13T10:30:14.882236,ergonomics,0.215732,0.016000,0.140010,True,0.185510,0.175000,0.165889,0.030222,0.159000,0.025880,4.20,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000001,0.000001,1.570768,0.124243,-1.002796,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.029120,-0.177240,0.136867,0.012192,0.029504,-0.045088,1.0000,2.0000,1.0000,0.0000,2.0000,9.4131,10.6223,54.1719,-10.4227,10.9288,0.743584,1.000000,0.833395
1786591814910323581,2026-08-13T10:30:14.910341,ergonomics,0.215732,0.016000,0.140010,True,0.186961,0.167000,0.165984,0.028771,0.151000,0.025975,4.07,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000001,1.570768,0.124243,-1.002796,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.029120,-0.177240,0.136867,0.012192,0.029504,-0.045088,1.0000,2.0000,1.0000,0.0000,2.0000,9.4942,10.6018,54.0357,-11.0066,11.0614,0.758952,1.000000,0.834710
1786591814938141454,2026-08-13T10:30:14.938156,ergonomics,0.215732,0.016000,0.140010,True,0.188957,0.159000,0.165285,0.026776,0.143000,0.025275,3.93,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000001,1.570768,0.124243,-1.002796,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.029120,-0.177240,0.136867,0.012192,0.029504,-0.045088,1.0000,2.0000,1.0000,0.0000,2.0000,9.7934,10.4666,54.3333,-11.4504,10.9845,0.758952,1.000000,0.834710
1786591814970918812,2026-08-13T10:30:14.970936,ergonomics,0.215732,0.016000,0.140010,True,0.189071,0.151000,0.164855,0.026662,0.135000,0.024845,7.27,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.570768,0.124243,-1.002796,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.029120,-0.177240,0.136867,0.012192,0.029504,-0.045088,1.0000,2.0000,1.0000,0.0000,2.0000,9.8489,10.6174,54.2962,-12.0641,10.9293,0.772623,1.000000,0.832225
1786591815006993730,2026-08-13T10:30:15.007011,ergonomics,0.214422,0.032000,0.139960,True,0.187722,0.143200,0.164280,0.026700,0.111200,0.024320,7.45,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.570774,0.124243,-1.002788,0.000086,-0.385641,-1.879321,0.000000,0.000000,0.001740,0.008289,0.000000,0.021375,0.065660,-0.183820,0.176624,0.035744,0.036512,-0.038400,1.0000,2.0000,1.0000,0.0000,2.0000,10.0824,10.5882,54.2617,-12.3135,10.8581,0.772623,1.000000,0.832225
1786591815041176804,2026-08-13T10:30:15.041197,ergonomics,0.220721,-0.000000,0.143745,True,0.194948,0.135200,0.162884,0.025773,0.135200,0.019139,7.26,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,1.571761,0.124073,-1.001130,0.006392,-0.384563,-1.885864,0.004796,0.001744,0.010907,0.034903,0.005228,0.037523,0.088340,-0.263760,0.204678,0.008128,0.043808,-0.037184,1.0000,2.0000,1.0000,0.0000,2.0000,10.3590,10.9101,54.0513,-10.9504,10.3488,0.784745,1.000000,0.829410
1786591815077020408,2026-08-13T10:30:15.077042,ergonomics,0.220053,0.008000,0.143707,True,0.186948,0.127200,0.159491,0.033105,0.119200,0.015784,9.34,20,-0.161991,0.308956,0.388249,-0.162452,0.340476,0.420364,-0.161991,0.308956,0.388249,-0.013442,0.918110,0.935451,1.310792,-0.000000,-0.000000,0.000000,0.000000,1.571852,0.124047,-1.000982,0.006953,-0.384477,-1.886468,0.005233,0.001744,0.009160,0.034903,0.005228,0.037523,0.087640,-0.264320,0.203101,0.004640,0.043808,-0.034560,1.0000,2.0000,1.0000,0.0000,2.0000,10.8274,11.2651,53.4648,-10.6388,10.4745,0.784745,1.000000,0.829410
1786591815110377208,2026-08-13T10:30:15.110410,ergonomics,0.220053,0.008000,0.143707,True,0.182753,0.119360,0.158745,0.037300,0.111360,0.015038,7.28,20,-0.152085,0.328770,0.408063,-0.162898,0.347207,0.421836,-0.136995,0.358956,0.438249,-0.012897,0.194655,0.042565,0.199672,0.149105,0.298259,0.298259,0.447381,1.571852,0.124047,-1.000982,0.006953,-0.384477,-1.886468,0.005233,0.001744,0.009160,0.034903,0.005228,0.037523,0.087640,-0.264320,0.203101,0.004640,0.043808,-0.034560,1.0000,2.0000,1.0000,0.0000,2.0000,11.0382,11.7747,53.2108,-10.4126,10.6499,0.792549,0.962717,0.833049
1786591815141333477,2026-08-13T10:30:15.141356,ergonomics,0.219385,0.016000,0.143669,True,0.185459,0.114688,0.160363,0.033926,0.098688,0.016694,7.45,20,-0.152085,0.328770,0.408063,-0.163257,0.348980,0.423062,-0.135664,0.408956,0.445927,-0.011587,0.057281,0.039593,0.070590,0.149105,0.298259,0.298259,0.447381,1.571852,0.124047,-1.000982,0.006953,-0.384477,-1.886468,0.005233,0.001744,0.009160,0.034903,0.005228,0.037523,0.087640,-0.264320,0.203101,0.004640,0.043808,-0.034560,1.0000,2.0000,1.0000,0.0000,2.0000,10.9215,11.8988,53.9324,-10.5443,10.7067,0.792549,0.962717,0.833049
1786591815176477500,2026-08-13T10:30:15.176498,ergonomics,0.220053,0.008000,0.147380,True,0.193208,0.109351,0.163074,0.026845,0.101350,0.015695,7.50,20,-0.147935,0.360481,0.417403,-0.163501,0.349761,0.424286,-0.135047,0.458956,0.446407,-0.006952,0.022227,0.034829,0.041898,0.062092,0.474432,0.139737,0.498465,1.571852,0.124047,-1.000982,0.006953,-0.384477,-1.886468,0.005233,0.001744,0.009160,0.034903,0.005228,0.037523,0.087640,-0.264320,0.203101,0.004640,0.043808,-0.034560,1.0000,2.0000,1.0000,0.0000,2.0000,11.3594,12.8000,53.4782,-10.4896,10.9220,0.790130,0.857269,0.833204
1786591815210310963,2026-08-13T10:30:15.210336,ergonomics,0.218716,0.024000,0.147277,True,0.189311,0.108280,0.162118,0.029405,0.084280,0.014841,7.78,20,-0.147935,0.360481,0.417403,-0.163569,0.351197,0.425505,-0.135068,0.508956,0.446835,-0.002027,0.042856,0.036383,0.056254,0.062092,0.474432,0.139737,0.498465,1.571898,0.124041,-1.000907,0.007222,-0.384434,-1.886748,0.005233,0.000000,0.009160,0.032284,0.005228,0.035335,0.086380,-0.265300,0.202437,0.006912,0.043648,-0.034912,1.0000,2.0000,1.0000,0.0000,2.0000,11.5806,13.4501,53.7995,-10.7292,11.3044,0.790130,0.857269,0.833204
1786591815246750837,2026-08-13T10:30:15.246789,ergonomics,0.220053,0.008000,0.147380,True,0.190401,0.104224,0.161452,0.029652,0.096224,0.014073,7.84,20,-0.144939,0.392884,0.424164,-0.163770,0.351911,0.426730,-0.134704,0.503595,0.447266,-0.005909,0.021021,0.036075,0.042169,0.045476,0.491869,0.102636,0.504517,1.571898,0.124041,-1.000907,0.007222,-0.384434,-1.886748,0.005233,0.000000,0.009160,0.032284,0.005228,0.035335,0.086380,-0.265300,0.202437,0.006912,0.043648,-0.034912,1.0000,2.0000,1.0000,0.0000,2.0000,11.8864,13.8007,53.3968,-10.6294,11.7315,0.777604,0.744263,0.828609
1786591815277897569,2026-08-13T10:30:15.277915,ergonomics,0.214422,0.032000,0.150859,True,0.182401,0.105780,0.166059,0.032021,0.073779,0.015200,8.18,20,-0.144939,0.392884,0.424164,-0.163639,0.353334,0.427942,-0.134695,0.496379,0.447737,0.003967,0.043079,0.036675,0.056715,0.045476,0.491869,0.102636,0.504517,1.571898,0.124041,-1.000907,0.007222,-0.384434,-1.886748,0.005233,0.000000,0.009160,0.032284,0.005228,0.035335,0.086380,-0.265300,0.202437,0.006912,0.043648,-0.034912,1.0000,2.0000,1.0000,0.0000,2.0000,12.1861,14.0790,53.2069,-11.3516,12.6507,0.777604,0.744263,0.828609
1786591815314046190,2026-08-13T10:30:15.314073,ergonomics,0.213112,0.048000,0.150730,True,0.181719,0.110224,0.166970,0.031393,0.062224,0.016241,8.32,20,-0.141367,0.425197,0.432209,-0.163333,0.355325,0.429144,-0.134254,0.489537,0.448226,0.008525,0.055530,0.033546,0.065433,0.053077,0.480102,0.119524,0.497595,1.571898,0.124041,-1.000907,0.007222,-0.384434,-1.886748,0.005233,0.000000,0.009160,0.032284,0.005228,0.035335,0.086380,-0.265300,0.202437,0.006912,0.043648,-0.034912,1.0000,2.0000,1.0000,0.0000,2.0000,12.8184,14.7417,52.7505,-10.9537,13.0654,0.759458,0.671056,0.820956
1786591815345092218,2026-08-13T10:30:15.345109,ergonomics,0.209513,0.048000,0.154336,True,0.183434,0.113779,0.170551,0.026078,0.065779,0.016215,6.50,20,-0.141367,0.425197,0.432209,-0.162875,0.357857,0.430343,-0.133451,0.483197,0.448753,0.013878,0.076655,0.036283,0.085936,0.053077,0.480102,0.119524,0.497595,1.572185,0.123962,-1.000431,0.008915,-0.384132,-1.888538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075880,-0.250460,0.177620,0.002560,0.036640,-0.030016,1.0000,2.0000,1.0000,0.0000,2.0000,12.9473,14.8888,52.3723,-11.5154,13.5027,0.759458,0.671056,0.820956
1786591815386638548,2026-08-13T10:30:15.386661,ergonomics,0.209513,0.048000,0.154336,True,0.183163,0.116623,0.169737,0.026350,0.068623,0.015401,8.00,20,-0.138362,0.444562,0.438543,-0.162460,0.360497,0.431298,-0.133233,0.477621,0.449357,0.010241,0.065196,0.023590,0.070085,0.045178,0.291163,0.095242,0.309658,1.572185,0.123962,-1.000431,0.008925,-0.384132,-1.888548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073080,-0.246960,0.175047,0.001344,0.035008,-0.029056,1.0000,2.0000,1.0000,0.0000,2.0000,13.1750,14.9984,52.2922,-11.9412,13.3005,0.738770,0.624912,0.814632
1786591815419528153,2026-08-13T10:30:15.419550,ergonomics,0.204734,0.063000,0.154191,True,0.178475,0.121899,0.168843,0.026259,0.058899,0.014652,4.68,20,-0.138362,0.444562,0.438543,-0.161727,0.362731,0.432243,-0.133076,0.472814,0.449613,0.020466,0.062373,0.026388,0.070750,0.045178,0.291163,0.095242,0.309658,1.572185,0.123962,-1.000431,0.008925,-0.384132,-1.888548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069440,-0.244580,0.169569,0.000352,0.033792,-0.028160,1.0000,2.0000,1.0000,0.0000,2.0000,13.2074,15.3110,52.3516,-12.6912,13.7507,0.738770,0.624912,0.814632
1786591815458664187,2026-08-13T10:30:15.458686,ergonomics,0.205363,0.055000,0.157863,True,0.180031,0.124519,0.172160,0.025332,0.069519,0.014297,4.53,20,-0.136263,0.453235,0.442582,-0.161035,0.365258,0.433433,-0.132511,0.468739,0.449804,0.017586,0.064284,0.030279,0.073202,0.031332,0.129453,0.060295,0.146202,1.572185,0.123962,-1.000431,0.008925,-0.384132,-1.888548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069440,-0.244580,0.169569,0.000352,0.033792,-0.028160,1.0000,2.0000,1.0000,0.0000,2.0000,13.2635,15.1667,52.4711,-13.3625,13.5382,0.717427,0.596579,0.809007
1786591815490226810,2026-08-13T10:30:15.490248,ergonomics,0.205913,0.048000,0.157943,True,0.181211,0.125215,0.170868,0.024702,0.077215,0.012925,4.69,20,-0.136263,0.453235,0.442582,-0.160381,0.367843,0.434629,-0.131915,0.465519,0.450262,0.020281,0.080099,0.037039,0.090549,0.031332,0.129453,0.060295,0.146202,1.572185,0.123962,-1.000431,0.008925,-0.384132,-1.888548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069440,-0.244580,0.169569,0.000352,0.033792,-0.028160,1.0000,2.0000,1.0000,0.0000,2.0000,13.0991,15.0728,52.7191,-13.9343,13.9445,0.717427,0.596579,0.809007
1786591815522947694,2026-08-13T10:30:15.522970,ergonomics,0.201775,0.055000,0.161458,True,0.173211,0.127172,0.175771,0.028564,0.072172,0.014313,4.85,20,-0.134566,0.456649,0.445397,-0.159538,0.370441,0.436062,-0.131391,0.463036,0.450663,0.026649,0.082084,0.045298,0.097467,0.025358,0.051016,0.042061,0.070815,1.572185,0.123962,-1.000431,0.008925,-0.384132,-1.888548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069440,-0.244580,0.169569,0.000352,0.033792,-0.028160,1.0000,2.0000,1.0000,0.0000,2.0000,13.1493,15.0341,53.1353,-13.6730,14.3849,0.696613,0.579903,0.805383
